name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Elizabethkingia	308865	G	231	59	290	0.00002
Blattabacterium	34098	G	148	18	166	0.00001
Mucilaginibacter	423349	G	5981	464	6445	0.00047
Pedobacter	84567	G	2731	201	2932	0.00021
Sphingobacterium	28453	G	1264	624	1888	0.00014
Olivibacter	376469	G	258	26	284	0.00002
Solitalea	929509	G	241	19	260	0.00002
Anseongella	1773450	G	198	8	206	0.00001
Pseudopedobacter	1649482	G	101	95	196	0.00001
Alistipes	239759	G	3697	1320	5017	0.00036
Bacteroides	816	G	1331	630	1961	0.00014
Phocaeicola	909656	G	207	117	324	0.00002
Prevotella	838	G	1362	185	1547	0.00011
Parabacteroides	375288	G	414	347	761	0.00005
Tannerella	195950	G	363	18	381	0.00003
Sodaliphilus	2815786	G	236	125	361	0.00003
Muribaculum	1918540	G	190	13	203	0.00001
Duncaniella	2518495	G	167	8	175	0.00001
Porphyromonas	836	G	466	53	519	0.00004
Barnesiella	397864	G	126	173	299	0.00002
Draconibacterium	1471399	G	128	5	133	0.00001
Rhodocaloribacter	2893090	G	2888	283	3171	0.00023
Rhodothermus	29548	G	2485	143	2628	0.00019
Salinibacter	146918	G	1881	30	1911	0.00014
Haliscomenobacter	2349	G	252	3	255	0.00002
Chlorobaculum	256319	G	1113	70	1183	0.00009
Pelodictyon	1099	G	285	31	316	0.00002
Chlorobium	1091	G	283	22	305	0.00002
Prosthecochloris	1101	G	519	33	552	0.00004
Chloroherpeton	100715	G	101	1	102	0.00001
Candidatus Cyclonatronum	2489367	G	197	14	211	0.00002
Melioribacter	1134403	G	105	8	113	0.00001
Gemmatirosa	1706036	G	41952	3929	45881	0.00331
Gemmatimonas	173479	G	11904	319	12223	0.00088
Fibrobacter	832	G	101	2	103	0.00001
Luteitalea	2004797	G	50572	2996	53568	0.00387
Granulicella	940557	G	13994	1302	15296	0.00110
Terriglobus	392733	G	7512	813	8325	0.00060
Acidobacterium	33973	G	5231	399	5630	0.00041
Edaphobacter	388463	G	4317	480	4797	0.00035
Candidatus Koribacter	658061	G	3152	100	3252	0.00023
Acidisarcina	2608728	G	1822	119	1941	0.00014
Paludibaculum	1649475	G	5162	146	5308	0.00038
Chloracidobacterium	458032	G	2802	88	2890	0.00021
Sulfidibacter	2915177	G	1541	32	1573	0.00011
Nitrospira	1234	G	4365	72	4437	0.00032
Leptospirillum	179	G	228	5	233	0.00002
Spirochaeta	146	G	619	19	638	0.00005
Treponema	157	G	768	139	907	0.00007
Sphaerochaeta	399320	G	202	9	211	0.00002
Breznakiella	2845254	G	133	6	139	0.00001
Leptospira	171	G	374	27	401	0.00003
Turneriella	338321	G	220	2	222	0.00002
Pyramidobacter	638847	G	520	28	548	0.00004
Fretibacterium	1434006	G	424	6	430	0.00003
Aminomonas	81411	G	414	38	452	0.00003
Cloacibacillus	508459	G	351	73	424	0.00003
Thermanaerovibrio	81461	G	283	56	339	0.00002
Jonquetella	428711	G	237	37	274	0.00002
Candidatus Bipolaricaulis	2250122	G	471	21	492	0.00004
Candidatus Nanosynbacter	2093823	G	170	107	277	0.00002
Thermotoga	2335	G	249	28	277	0.00002
Kosmotoga	651456	G	100	8	108	0.00001
Thermosulfurimonas	1522431	G	108	16	124	0.00001
Fusobacterium	848	G	124	34	158	0.00001
Caldithrix	187144	G	214	2	216	0.00002
Desulfurispirillum	393029	G	199	108	307	0.00002
Fusarium	5506	G	6488	461	6949	0.00050
Trichoderma	5543	G	4232	152	4384	0.00032
Beauveria	5581	G	2411	79	2490	0.00018
Cordyceps	45234	G	1250	77	1327	0.00010
Metarhizium	5529	G	2378	254	2632	0.00019
Ustilaginoidea	124426	G	675	28	703	0.00005
Pochonia	243023	G	261	13	274	0.00002
Purpureocillium	1052105	G	1378	78	1456	0.00011
Drechmeria	98402	G	1064	39	1103	0.00008
Clonostachys	110564	G	563	34	597	0.00004
Colletotrichum	5455	G	1429	229	1658	0.00012
Thermothielavioides	2609811	G	1505	68	1573	0.00011
Thermothelomyces	1920207	G	1182	39	1221	0.00009
Neurospora	5140	G	461	15	476	0.00003
Pyricularia	48558	G	1698	11	1709	0.00012
Neopestalotiopsis	1562158	G	772	9	781	0.00006
Botrytis	33196	G	198	1	199	0.00001
Penicillium	5073	G	1300	79	1379	0.00010
Aspergillus	5052	G	1285	87	1372	0.00010
Paecilomyces	33202	G	396	25	421	0.00003
Talaromyces	5094	G	297	26	323	0.00002
Paraphaeosphaeria	125369	G	788	280	1068	0.00008
Ampelomyces	50729	G	669	71	740	0.00005
Zymoseptoria	1047167	G	424	11	435	0.00003
Cercospora	29002	G	364	3	367	0.00003
Eremothecium	33170	G	244	175	419	0.00003
Candida	1535326	G	104	1	105	0.00001
Yarrowia	4951	G	126	1	127	0.00001
Pseudozyma	63298	G	2064	15	2079	0.00015
Sporisorium	63265	G	433	46	479	0.00003
Ustilago	5269	G	404	6	410	0.00003
Malassezia	55193	G	203	29	232	0.00002
Phlebiopsis	82309	G	641	4	645	0.00005
Rhizoctonia	1322061	G	141	4	145	0.00001
Marasmius	34448	G	131	5	136	0.00001
Cryptococcus	5206	G	219	30	249	0.00002
Phytophthora	4783	G	4869	800	5669	0.00041
Pythium	4797	G	496	4	500	0.00004
