name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Herbaspirillum huttiense	863372	S	422	269	691	0.00013
Herbaspirillum sp. meg3	2025949	S	333	90	423	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	572	176	748	0.00014
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	490	344	834	0.00015
Janthinobacterium sp. LM6	1938606	S	234	244	478	0.00009
Janthinobacterium sp. Marseille	375286	S	222	65	287	0.00005
Janthinobacterium agaricidamnosum	55508	S	706	1998	2704	0.00049
Janthinobacterium tructae	2590869	S	225	210	435	0.00008
Janthinobacterium svalbardensis	368607	S	184	168	352	0.00006
Janthinobacterium lividum	29581	S	146	258	404	0.00007
Duganella sp. GN2-R2	2728020	S	1450	948	2398	0.00044
Duganella sp. AF9R3	2728021	S	842	349	1191	0.00022
Collimonas fungivorans	158899	S	696	448	1144	0.00021
Collimonas arenae	279058	S	593	166	759	0.00014
Collimonas pratensis	279113	S	474	209	683	0.00012
Noviherbaspirillum sp. UKPF54	2601898	S	1349	501	1850	0.00034
Herminiimonas arsenitoxidans	1809410	S	134	31	165	0.00003
Glaciimonas sp. PAMC28666	2807626	S	108	8	116	0.00002
Rhizobacter sp. AJA081-3	2753607	S	3972	2335	6307	0.00115
Rhizobacter gummiphilus	946333	S	2820	1303	4123	0.00075
Rubrivivax gelatinosus	28068	S	3175	1987	5162	0.00094
Methylibium petroleiphilum	105560	S	978	1169	2147	0.00039
Methylibium sp. Pch-M	2082386	S	846	1466	2312	0.00042
Mitsuaria sp. 7	1658665	S	2758	1228	3986	0.00072
Thiomonas sp. X19	1050370	S	931	407	1338	0.00024
Thiomonas intermedia	926	S	656	550	1206	0.00022
Thiomonas arsenitoxydans	426114	S	127	346	473	0.00009
Leptothrix cholodnii	34029	S	1978	1283	3261	0.00059
Sphaerotilus natans	34103	S	1740	1193	2933	0.00053
Xylophilus rhododendri	2697032	S	1283	700	1983	0.00036
Aquabacterium olei	1296669	S	1084	501	1585	0.00029
Roseateles depolymerans	76731	S	1063	415	1478	0.00027
Inhella inkyongensis	392593	S	751	230	981	0.00018
Paucibacter sp. KCTC 42545	1768242	S	591	201	792	0.00014
Sutterella megalosphaeroides	2494234	S	347	102	449	0.00008
Sutterella faecalis	2584944	S	259	75	334	0.00006
Azoarcus sp. KH32C	748247	S	1417	529	1946	0.00035
Azoarcus sp. DN11	356837	S	1270	1006	2276	0.00041
Azoarcus sp. M9-3-2	2016596	S	1155	425	1580	0.00029
Azoarcus sp. DD4	2027405	S	1143	868	2011	0.00037
Azoarcus sp. CIB	198107	S	958	775	1733	0.00031
Azoarcus olearius	418699	S	1306	913	2219	0.00040
Azoarcus pumilus	2067960	S	1053	451	1504	0.00027
Azoarcus communis	41977	S	915	342	1257	0.00023
Thauera sp. MZ1T	85643	S	1373	1228	2601	0.00047
Thauera sp. K11	2005884	S	1303	848	2151	0.00039
Thauera humireducens	1134435	S	917	582	1499	0.00027
Thauera aromatica	59405	S	622	817	1439	0.00026
Thauera chlorobenzoica	96773	S	589	739	1328	0.00024
Thauera hydrothermalis	2184083	S	431	154	585	0.00011
Aromatoleum petrolei	76116	S	1149	797	1946	0.00035
Aromatoleum aromaticum	551760	S	991	642	1633	0.00030
Aromatoleum bremense	76115	S	908	716	1624	0.00030
Azospira restricta	404405	S	2347	1486	3833	0.00070
Azospira oryzae	146939	S	205	554	759	0.00014
Azospira sp. I09	1765049	S	177	410	587	0.00011
Niveibacterium sp. HC41	2811415	S	930	236	1166	0.00021
Oryzomicrobium terrae	1735038	S	658	300	958	0.00017
Rugosibacter aromaticivorans	1565605	S	132	24	156	0.00003
Dechloromonas sp. HYN0024	2231055	S	399	117	516	0.00009
Dechloromonas sp. TW-R-39-2	2654218	S	316	82	398	0.00007
Dechloromonas aromatica	259537	S	473	135	608	0.00011
Usitatibacter rugosus	2732067	S	3859	1137	4996	0.00091
Usitatibacter palustris	2732487	S	3191	942	4133	0.00075
Denitratisoma sp. DHT3	1981880	S	948	611	1559	0.00028
Denitratisoma oestradiolicum	311182	S	448	132	580	0.00011
Sulfuritalea hydrogenivorans	748811	S	1094	405	1499	0.00027
Methyloversatilis sp. RAC08	1842540	S	1049	338	1387	0.00025
Sterolibacterium denitrificans	157592	S	835	351	1186	0.00022
Nitrosospira multiformis	1231	S	2496	243	2739	0.00050
Nitrosospira briensis	35799	S	369	57	426	0.00008
Nitrosospira lacus	1288494	S	364	48	412	0.00007
Nitrosomonas communis	44574	S	188	55	243	0.00004
Nitrosomonas sp. Is79A3	261292	S	130	73	203	0.00004
Nitrosomonas europaea	915	S	118	94	212	0.00004
Thiobacillus denitrificans	36861	S	1446	533	1979	0.00036
Sulfuritortus calidifontis	1914471	S	960	539	1499	0.00027
Sulfuriferula plumbiphila	171865	S	492	155	647	0.00012
Sulfuriferula sp. AH1	1985873	S	272	70	342	0.00006
Sulfurimicrobium lacus	2715678	S	729	214	943	0.00017
Sulfuricella denitrificans	649841	S	410	87	497	0.00009
Methylophilus sp. TWE2	1662285	S	435	115	550	0.00010
Methylobacillus flagellatus	405	S	389	132	521	0.00009
Sideroxydans lithotrophicus	63745	S	494	121	615	0.00011
Ferriphaselus amnicola	1188319	S	242	52	294	0.00005
Gallionella capsiferriformans	370405	S	142	20	162	0.00003
Candidatus Nitrotoga sp. AM1P	2559597	S	131	12	143	0.00003
Chromobacterium sp. ATCC 53434	2059672	S	576	397	973	0.00018
Chromobacterium sp. Rain0013	2292447	S	139	328	467	0.00008
Chromobacterium vaccinii	1108595	S	608	587	1195	0.00022
Chromobacterium violaceum	536	S	578	789	1367	0.00025
Chromobacterium phragmitis	2202141	S	330	300	630	0.00011
Chromobacterium paludis	2605945	S	328	249	577	0.00010
Jeongeupia sp. USM3	1906741	S	885	482	1367	0.00025
Jeongeupia sp. HS-3	1009682	S	364	153	517	0.00009
Pseudogulbenkiania sp. NH8B	748280	S	808	434	1242	0.00023
Aquitalea aquatilis	1537400	S	219	105	324	0.00006
Aquitalea denitrificans	519081	S	126	79	205	0.00004
Aquitalea sp. USM4	1590041	S	121	78	199	0.00004
Aquitalea magnusonii	332411	S	119	81	200	0.00004
Vogesella sp. LIG4	1192162	S	646	312	958	0.00017
Microvirgula aerodenitrificans	57480	S	627	221	848	0.00015
Laribacter hongkongensis	168471	S	559	337	896	0.00016
Aquaspirillum sp. LM1	1938604	S	327	95	422	0.00008
Neisseria sp. KEM232	655307	S	130	217	347	0.00006
Neisseria bacilliformis	267212	S	149	229	378	0.00007
Neisseria shayeganii	607712	S	126	99	225	0.00004
Crenobacter cavernae	2290923	S	1020	593	1613	0.00029
Chitinolyticbacter meiyuanensis	682798	S	668	192	860	0.00016
Vitreoscilla filiformis	63	S	392	135	527	0.00010
Eikenella corrodens	539	S	138	197	335	0.00006
Candidatus Accumulibacter phosphatis	327160	S	1040	188	1228	0.00022
Casimicrobium huifangae	2591109	S	814	197	1011	0.00018
Lysobacter sp. TY2-98	2290922	S	2498	948	3446	0.00063
Lysobacter sp. CW239	2762611	S	1914	1205	3119	0.00057
Lysobacter sp. H21R4	2781021	S	406	798	1204	0.00022
Lysobacter sp. H21R20	2781022	S	377	756	1133	0.00021
Lysobacter sp. H23M47	2781024	S	230	848	1078	0.00020
Lysobacter sp. H23M41	2781023	S	199	719	918	0.00017
Lysobacter sp. HDW10	2714936	S	178	18	196	0.00004
Lysobacter solisilvae	2763317	S	6557	3783	10340	0.00188
Lysobacter soli	453783	S	5458	3214	8672	0.00157
Lysobacter enzymogenes	69	S	5383	4564	9947	0.00181
Lysobacter lycopersici	1324796	S	4297	2458	6755	0.00123
Lysobacter maris	1605891	S	2640	1671	4311	0.00078
Lysobacter arenosi	2795387	S	2318	1468	3786	0.00069
Lysobacter alkalisoli	2591633	S	2095	1082	3177	0.00058
Lysobacter capsici	435897	S	1954	1646	3600	0.00065
Lysobacter antibioticus	84531	S	1901	1370	3271	0.00059
Lysobacter oculi	2698682	S	1515	898	2413	0.00044
Lysobacter gummosus	262324	S	1298	1155	2453	0.00045
Luteimonas sp. YGD11-2	2508168	S	2950	2571	5521	0.00100
Luteimonas sp. MC1750	2799326	S	2247	1708	3955	0.00072
Luteimonas sp. JM171	1896164	S	2084	934	3018	0.00055
Luteimonas sp. MC1572	2799325	S	1575	1566	3141	0.00057
Luteimonas sp. MC1825	2761107	S	1566	1634	3200	0.00058
Luteimonas yindakuii	2565782	S	2834	2446	5280	0.00096
Luteimonas granuli	1176533	S	2175	1569	3744	0.00068
Luteimonas chenhongjianii	2006110	S	1867	811	2678	0.00049
Stenotrophomonas maltophilia	40324	S	5109	11291	16400	0.00298
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	314	517	831	0.00015
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	279	317	596	0.00011
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	138	393	531	0.00010
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	114	525	639	0.00012
Stenotrophomonas sp. LM091	1904944	S	593	449	1042	0.00019
Stenotrophomonas sp. 169	2770322	S	494	193	687	0.00012
Stenotrophomonas sp. 364	2691571	S	353	340	693	0.00013
Stenotrophomonas sp. Pemsol	2040586	S	234	644	878	0.00016
Stenotrophomonas sp. NA06056	2742129	S	222	250	472	0.00009
Stenotrophomonas sp. WZN-1	2005046	S	130	339	469	0.00009
Stenotrophomonas rhizophila	216778	S	1666	1229	2895	0.00053
Stenotrophomonas acidaminiphila	128780	S	1237	3545	4782	0.00087
Xanthomonas campestris	339	S	1184	2139	3323	0.00060
Xanthomonas translucens	343	S	1150	2172	3322	0.00060
Xanthomonas sacchari	56458	S	1081	833	1914	0.00035
Xanthomonas sp. SS	2724122	S	170	623	793	0.00014
Xanthomonas sp. GW	2724121	S	165	504	669	0.00012
Xanthomonas sp. SI	2724123	S	141	507	648	0.00012
Xanthomonas theicola	56464	S	685	522	1207	0.00022
Xanthomonas oryzae	347	S	631	808	1439	0.00026
Xanthomonas hyacinthi	56455	S	527	609	1136	0.00021
Xanthomonas citri	346	S	524	5372	5896	0.00107
Xanthomonas albilineans	29447	S	500	147	647	0.00012
Xanthomonas vesicatoria	56460	S	409	410	819	0.00015
Xanthomonas cucurbitae	56453	S	378	220	598	0.00011
Xanthomonas fragariae	48664	S	344	125	469	0.00009
Xanthomonas hortorum	56454	S	326	684	1010	0.00018
Xanthomonas arboricola	56448	S	324	1041	1365	0.00025
Xanthomonas cassavae	56450	S	296	246	542	0.00010
Xanthomonas vasicola	56459	S	285	337	622	0.00011
Xanthomonas euroxanthea	2259622	S	183	608	791	0.00014
Xanthomonas axonopodis	53413	S	157	617	774	0.00014
Pseudoxanthomonas mexicana	128785	S	6212	4040	10252	0.00186
Pseudoxanthomonas suwonensis	314722	S	4242	4334	8576	0.00156
Pseudoxanthomonas spadix	415229	S	1151	690	1841	0.00033
Thermomonas sp. SY21	2202149	S	2122	1960	4082	0.00074
Thermomonas sp. XSG	2771436	S	1551	1265	2816	0.00051
Thermomonas sp. HDW16	2714945	S	1123	768	1891	0.00034
Thermomonas brevis	215691	S	2244	1909	4153	0.00075
Thermomonas carbonis	1463158	S	1421	728	2149	0.00039
Arenimonas daejeonensis	370777	S	2696	1123	3819	0.00069
Pseudolysobacter antarcticus	2511995	S	730	53	783	0.00014
Dyella thiooxydans	445710	S	1884	971	2855	0.00052
Dyella sp. G9	2763498	S	785	409	1194	0.00022
Dyella sp. M7H15-1	2501295	S	363	76	439	0.00008
Dyella japonica	231455	S	903	488	1391	0.00025
Dyella caseinilytica	1849581	S	539	100	639	0.00012
Rhodanobacter denitrificans	666685	S	1857	1145	3002	0.00055
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1522	985	2507	0.00046
Rhodanobacter glycinis	582702	S	1021	424	1445	0.00026
Dokdonella koreensis	323415	S	2422	778	3200	0.00058
Luteibacter pinisoli	2589080	S	980	317	1297	0.00024
Luteibacter rhizovicinus	242606	S	866	224	1090	0.00020
Aerosticca soli	2010829	S	1481	1026	2507	0.00046
Ahniella affigens	2021234	S	710	34	744	0.00014
Frateuria aurantia	81475	S	406	76	482	0.00009
Pseudomonas mendocina	300	S	11506	3477	14983	0.00272
Pseudomonas alcaligenes	43263	S	4744	1479	6223	0.00113
Pseudomonas aeruginosa	287	S	2277	5322	7599	0.00138
Pseudomonas furukawaii	1149133	S	1073	248	1321	0.00024
Pseudomonas oleovorans	301	S	103	126	229	0.00004
Pseudomonas nitroreducens	46680	S	275	125	400	0.00007
Pseudomonas multiresinivorans	95301	S	251	128	379	0.00007
Pseudomonas resinovorans	53412	S	566	226181	226747	0.04117
Pseudomonas citronellolis	53408	S	412	271	683	0.00012
Pseudomonas sp. SK	2729423	S	2576	972	3548	0.00064
Pseudomonas sp. TUM18999	2725477	S	722	234	956	0.00017
Pseudomonas sp. K2W31S-8	2320867	S	648	199	847	0.00015
Pseudomonas sp. S1-A32-2	2731681	S	605	159	764	0.00014
Pseudomonas sp. LPB0260	2614442	S	397	135	532	0.00010
Pseudomonas sp. SCB32	2653853	S	394	201	595	0.00011
Pseudomonas sp. TCU-HL1	1856685	S	380	122	502	0.00009
Pseudomonas sp. DY-1	1755504	S	375	109	484	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	361	77	438	0.00008
Pseudomonas sp. PDNC002	2811422	S	340	136	476	0.00009
Pseudomonas sp. ATCC 13867	1294143	S	337	214	551	0.00010
Pseudomonas sp. ABC1	2748080	S	324	58	382	0.00007
Pseudomonas sp. StFLB209	1028989	S	236	41	277	0.00005
Pseudomonas sp. B11D7D	2735906	S	219	71	290	0.00005
Pseudomonas sp. 7SR1	1881017	S	215	59	274	0.00005
Pseudomonas sp. OIL-1	2706126	S	211	77	288	0.00005
Pseudomonas sp. 02C 26	2054914	S	210	49	259	0.00005
Pseudomonas sp. MSPm1	2726956	S	206	68	274	0.00005
Pseudomonas sp. S-6-2	1931241	S	206	21	227	0.00004
Pseudomonas sp. BIGb0427	2724470	S	191	203	394	0.00007
Pseudomonas sp. LAB-08	143813	S	180	89	269	0.00005
Pseudomonas sp. R32	1573704	S	179	197	376	0.00007
Pseudomonas sp. CMR5c	658630	S	174	260	434	0.00008
Pseudomonas sp. gcc21	2726989	S	173	71	244	0.00004
Pseudomonas sp. SNU WT1	2518644	S	158	119	277	0.00005
Pseudomonas sp. MPC6	2498848	S	138	44	182	0.00003
Pseudomonas sp. Leaf58	1736226	S	131	30	161	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	129	75	204	0.00004
Pseudomonas sp. RtIB026	2749999	S	128	66	194	0.00004
Pseudomonas sp. S09G 359	2054919	S	127	54	181	0.00003
Pseudomonas sp. 15A4	2804761	S	124	26	150	0.00003
Pseudomonas sp. M30-35	1981174	S	123	8	131	0.00002
Pseudomonas sp. CCOS 191	1649877	S	122	111	233	0.00004
Pseudomonas sp. 31-12	2201356	S	121	60	181	0.00003
Pseudomonas sp. HLS-6	2049589	S	121	27	148	0.00003
Pseudomonas sp. ADPe	2774873	S	119	171	290	0.00005
Pseudomonas sp. DG56-2	2320270	S	108	20	128	0.00002
Pseudomonas sp. ADAK13	2730847	S	106	43	149	0.00003
Pseudomonas sp. Tri1	2823875	S	100	32	132	0.00002
Pseudomonas stutzeri	316	S	4862	1593	6455	0.00117
Pseudomonas balearica	74829	S	725	399	1124	0.00020
Pseudomonas xanthomarina	271420	S	219	51	270	0.00005
Pseudomonas fluorescens	294	S	2254	818	3072	0.00056
Pseudomonas protegens	380021	S	589	127	716	0.00013
Pseudomonas orientalis	76758	S	300	75	375	0.00007
Pseudomonas azotoformans	47878	S	297	100	397	0.00007
Pseudomonas synxantha	47883	S	234	137	371	0.00007
Pseudomonas mediterranea	183795	S	203	61	264	0.00005
Pseudomonas poae	200451	S	195	96	291	0.00005
Pseudomonas trivialis	200450	S	195	65	260	0.00005
Pseudomonas corrugata	47879	S	149	39	188	0.00003
Pseudomonas rhodesiae	76760	S	143	37	180	0.00003
Pseudomonas migulae	78543	S	128	56	184	0.00003
Pseudomonas tolaasii	29442	S	113	19	132	0.00002
Pseudomonas cedrina	651740	S	103	28	131	0.00002
Pseudomonas putida	303	S	3148	1337	4485	0.00081
Pseudomonas oryzihabitans	47885	S	929	200	1129	0.00021
Pseudomonas monteilii	76759	S	445	246	691	0.00013
Pseudomonas fulva	47880	S	398	852	1250	0.00023
Pseudomonas plecoglossicida	70775	S	223	100	323	0.00006
Pseudomonas syringae	317	S	609	919	1528	0.00028
Pseudomonas viridiflava	33069	S	187	23	210	0.00004
Pseudomonas cichorii	36746	S	155	14	169	0.00003
Pseudomonas asturiensis	1190415	S	139	15	154	0.00003
Pseudomonas coronafaciens	53409	S	111	24	135	0.00002
Pseudomonas chlororaphis	587753	S	1503	859	2362	0.00043
Pseudomonas lundensis	86185	S	122	11	133	0.00002
Pseudomonas fragi	296	S	114	33	147	0.00003
Pseudomonas oryzae	1392877	S	1568	498	2066	0.00038
Pseudomonas lalkuanensis	2604832	S	1341	244	1585	0.00029
Pseudomonas knackmussii	65741	S	1202	538	1740	0.00032
Pseudomonas otitidis	319939	S	986	216	1202	0.00022
Pseudomonas psychrotolerans	237610	S	765	160	925	0.00017
Pseudomonas guangdongensis	1245526	S	559	183	742	0.00013
Pseudomonas entomophila	312306	S	517	152	669	0.00012
Pseudomonas denitrificans (nom. rej.)	43306	S	437	96	533	0.00010
Pseudomonas parafulva	157782	S	329	63	392	0.00007
Pseudomonas eucalypticola	2599595	S	321	41	362	0.00007
Pseudomonas saudiphocaensis	1499686	S	286	38	324	0.00006
Pseudomonas sabulinigri	472181	S	279	21	300	0.00005
Pseudomonas xinjiangensis	487184	S	271	22	293	0.00005
Pseudomonas alkylphenolica	237609	S	256	36	292	0.00005
Pseudomonas rhizosphaerae	216142	S	229	32	261	0.00005
Pseudomonas brassicacearum	930166	S	218	104	322	0.00006
Pseudomonas pelagia	553151	S	217	14	231	0.00004
Pseudomonas frederiksbergensis	104087	S	214	32	246	0.00004
Pseudomonas cremoricolorata	157783	S	211	30	241	0.00004
Pseudomonas yamanorum	515393	S	198	27	225	0.00004
Pseudomonas koreensis	198620	S	194	37	231	0.00004
Pseudomonas pohangensis	364197	S	191	18	209	0.00004
Pseudomonas litoralis	797277	S	185	17	202	0.00004
Pseudomonas sediminis	1691904	S	178	39	217	0.00004
Pseudomonas agarici	46677	S	166	11	177	0.00003
Pseudomonas arsenicoxydans	702115	S	162	16	178	0.00003
Pseudomonas vancouverensis	95300	S	161	20	181	0.00003
Pseudomonas salegens	1434072	S	158	9	167	0.00003
Pseudomonas marincola	437900	S	151	12	163	0.00003
Pseudomonas umsongensis	198618	S	149	18	167	0.00003
Pseudomonas moraviensis	321662	S	148	36	184	0.00003
Pseudomonas toyotomiensis	554344	S	146	66	212	0.00004
Pseudomonas prosekii	1148509	S	135	15	150	0.00003
Pseudomonas extremaustralis	359110	S	130	19	149	0.00003
Pseudomonas antarctica	219572	S	129	18	147	0.00003
Pseudomonas thivervalensis	86265	S	125	19	144	0.00003
Pseudomonas alcaliphila	101564	S	123	57	180	0.00003
Pseudomonas lurida	244566	S	117	17	134	0.00002
Pseudomonas palleroniana	191390	S	112	13	125	0.00002
Pseudomonas granadensis	1421430	S	112	26	138	0.00003
Pseudomonas silesiensis	1853130	S	111	15	126	0.00002
Azotobacter chroococcum	353	S	702	540	1242	0.00023
Azotobacter vinelandii	354	S	562	0	562	0.00010
Azotobacter salinestris	69964	S	441	281	722	0.00013
Permianibacter aggregans	1510150	S	282	11	293	0.00005
Acinetobacter baumannii	470	S	116	875	991	0.00018
Acinetobacter bereziniae	106648	S	106	10	116	0.00002
Enterobacter cloacae	550	S	1581	2237	3818	0.00069
Enterobacter hormaechei	158836	S	171	1229	1400	0.00025
Enterobacter roggenkampii	1812935	S	117	255	372	0.00007
Enterobacter sp. JUb54	2724468	S	113	21	134	0.00002
Klebsiella pneumoniae	573	S	303	1856	2159	0.00039
Klebsiella aerogenes	548	S	209	54	263	0.00005
Klebsiella oxytoca	571	S	172	98	270	0.00005
Klebsiella quasipneumoniae	1463165	S	124	505	629	0.00011
Klebsiella michiganensis	1134687	S	118	292	410	0.00007
Citrobacter freundii	546	S	125	694	819	0.00015
Kosakonia sp. SMBL-WEM22	2725560	S	140	101	241	0.00004
Kosakonia cowanii	208223	S	184	240	424	0.00008
Cronobacter sakazakii	28141	S	157	325	482	0.00009
Leclercia adecarboxylata	83655	S	121	262	383	0.00007
Pluralibacter gergoviae	61647	S	332	156	488	0.00009
[Enterobacter] lignolyticus	1334193	S	134	32	166	0.00003
Salmonella enterica	28901	S	287	2759	3046	0.00055
Escherichia coli	562	S	276	6002	6278	0.00114
Cedecea neteri	158822	S	207	38	245	0.00004
Serratia marcescens	615	S	470	1687	2157	0.00039
Serratia plymuthica	82996	S	211	251	462	0.00008
Serratia rubidaea	61652	S	115	288	403	0.00007
Serratia odorifera	618	S	110	22	132	0.00002
Serratia proteamaculans	28151	S	106	119	225	0.00004
Serratia fonticola	47917	S	103	73	176	0.00003
Nissabacter sp. SGAir0207	2126321	S	264	37	301	0.00005
Gibbsiella quercinecans	929813	S	128	21	149	0.00003
Pantoea dispersa	59814	S	240	67	307	0.00006
Pantoea vagans	470934	S	116	194	310	0.00006
Pantoea ananatis	553	S	112	31	143	0.00003
Pantoea agglomerans	549	S	102	42	144	0.00003
Erwinia gerundensis	1619313	S	117	160	277	0.00005
Mixta calida	665913	S	149	73	222	0.00004
Mixta gaviniae	665914	S	135	51	186	0.00003
Mixta theicola	1458355	S	103	35	138	0.00003
Buchnera aphidicola	9	S	140	33	173	0.00003
Dickeya zeae	204042	S	156	122	278	0.00005
Dickeya paradisiaca	69223	S	144	0	144	0.00003
Dickeya dadantii	204038	S	121	382	503	0.00009
Dickeya chrysanthemi	556	S	100	35	135	0.00002
Lonsdalea britannica	1082704	S	105	34	139	0.00003
Edwardsiella tarda	636	S	147	404	551	0.00010
Proteus mirabilis	584	S	213	169	382	0.00007
Morganella morganii	582	S	131	29	160	0.00003
Sodalis praecaptivus	1239307	S	102	82	184	0.00003
Thioalkalivibrio nitratireducens	186931	S	848	300	1148	0.00021
Thioalkalivibrio sulfidiphilus	1033854	S	768	245	1013	0.00018
Thioalkalivibrio paradoxus	108010	S	725	281	1006	0.00018
Thioalkalivibrio versutus	106634	S	588	138	726	0.00013
Thioalkalivibrio sp. K90mix	396595	S	539	105	644	0.00012
Acidihalobacter aeolianus	2792603	S	663	123	786	0.00014
Acidihalobacter ferrooxydans	1765967	S	607	84	691	0.00013
Acidihalobacter yilgarnenesis	2819280	S	424	50	474	0.00009
Spiribacter curvatus	1335757	S	419	52	471	0.00009
Spiribacter sp. 2438	2666185	S	377	60	437	0.00008
Spiribacter salinus	1335746	S	264	35	299	0.00005
Halorhodospira halophila	1053	S	711	133	844	0.00015
Halorhodospira halochloris	1052	S	122	6	128	0.00002
Aquisalimonas sp. 2447	2740807	S	743	110	853	0.00016
Alkalilimnicola ehrlichii	351052	S	655	155	810	0.00015
Ectothiorhodospira haloalkaliphila	421628	S	245	112	357	0.00006
Ectothiorhodospira sp. BSL-9	1442136	S	230	100	330	0.00006
Thioflavicoccus mobilis	80679	S	1122	177	1299	0.00024
Marichromatium purpuratum	37487	S	1024	279	1303	0.00024
Candidatus Thiodictyon syntrophicum	1166950	S	991	99	1090	0.00020
Allochromatium vinosum	1049	S	763	281	1044	0.00019
Thiocystis violascens	73141	S	570	81	651	0.00012
Thermochromatium tepidum	1050	S	469	164	633	0.00011
Nitrosococcus halophilus	133539	S	112	68	180	0.00003
Caldichromatium japonicum	2699430	S	287	36	323	0.00006
Wenzhouxiangella marina	1579979	S	759	87	846	0.00015
Wenzhouxiangella sp. AB-CW3	2771012	S	541	55	596	0.00011
Thiohalobacter sp. COW1	2795687	S	183	465	648	0.00012
Thiohalobacter thiocyanaticus	585455	S	141	466	607	0.00011
Sulfurivermis fontis	1972068	S	759	234	993	0.00018
Guyparkeria halophila	47960	S	729	179	908	0.00017
Halothiobacillus sp. LS2	1860122	S	370	46	416	0.00008
Halothiobacillus neapolitanus	927	S	134	11	145	0.00003
Woeseia oceani	1548547	S	425	15	440	0.00008
Sulfuriflexus mobilis	1811807	S	184	11	195	0.00004
Granulosicoccus antarcticus	437505	S	163	3	166	0.00003
Halomonas sp. THAF5a	2587844	S	560	466	1026	0.00019
Halomonas sp. MCCC 1A13316	2733487	S	408	170	578	0.00011
Halomonas sp. YLGW01	2773308	S	395	155	550	0.00010
Halomonas sp. JS92-SW72	2306583	S	375	710	1085	0.00020
Halomonas sp. BC-M4-5	2497861	S	373	247	620	0.00011
Halomonas sp. MCCC 1A13718	2733488	S	371	230	601	0.00011
Halomonas sp. THAF12	2587849	S	369	428	797	0.00014
Halomonas sp. 1513	1883416	S	357	282	639	0.00012
Halomonas sp. HG01	1609967	S	333	358	691	0.00013
Halomonas sp. PGE1	2730360	S	238	510	748	0.00014
Halomonas sp. Y2R2	2562282	S	159	17	176	0.00003
Halomonas sp. SH5A2	2749040	S	105	38	143	0.00003
Halomonas beimenensis	475662	S	593	350	943	0.00017
Halomonas aestuarii	1897729	S	454	311	765	0.00014
Halomonas socia	1081866	S	406	282	688	0.00012
Halomonas elongata	2746	S	394	128	522	0.00009
Halomonas chromatireducens	507626	S	345	113	458	0.00008
Halomonas meridiana	29570	S	268	246	514	0.00009
Halomonas subglaciescola	29571	S	228	44	272	0.00005
Halomonas huangheensis	1178482	S	221	27	248	0.00005
Halomonas hydrothermalis	115561	S	188	415	603	0.00011
Halomonas piezotolerans	2609667	S	123	127	250	0.00005
Salinicola tamaricis	1771309	S	688	218	906	0.00016
Halotalea alkalilenta	376489	S	639	138	777	0.00014
Cobetia sp. L2A1	2686360	S	157	288	445	0.00008
Kushneria marisflavi	157779	S	164	58	222	0.00004
Kushneria phosphatilytica	657387	S	155	15	170	0.00003
Kushneria konosiri	698828	S	151	55	206	0.00004
Chromohalobacter salexigens	158080	S	457	148	605	0.00011
Pistricoccus aurantiacus	1883414	S	340	76	416	0.00008
Alcanivorax sp. N3-2A	2014542	S	501	170	671	0.00012
Alcanivorax pacificus	1306787	S	433	64	497	0.00009
Alcanivorax dieselolei	285091	S	249	159	408	0.00007
Alcanivorax xenomutans	1094342	S	210	151	361	0.00007
Marinobacterium aestuarii	1821621	S	289	33	322	0.00006
Marinobacterium georgiense	48076	S	115	23	138	0.00003
Hahella sp. KA22	1628392	S	171	27	198	0.00004
Hahella chejuensis	158327	S	164	25	189	0.00003
Saccharospirillum mangrovi	2161747	S	231	19	250	0.00005
Litoricola lipolytica	418701	S	129	8	137	0.00002
Cellvibrio sp. PSBB006	1987723	S	9196	522	9718	0.00176
Cellvibrio sp. KY-GH-1	2303332	S	545	79	624	0.00011
Cellvibrio sp. KY-YJ-3	454662	S	198	61	259	0.00005
Cellvibrio sp. PSBB023	1945512	S	197	44	241	0.00004
Cellvibrio japonicus	155077	S	285	27	312	0.00006
Teredinibacter turnerae	2426	S	109	5	114	0.00002
Simiduia agarivorans	447471	S	177	12	189	0.00003
Microbulbifer sp. SH-1	2681547	S	270	53	323	0.00006
Microbulbifer sp. YPW1	2745199	S	207	79	286	0.00005
Microbulbifer sp. ALW1	1516059	S	180	41	221	0.00004
Microbulbifer aggregans	1769779	S	233	30	263	0.00005
Microbulbifer hydrolyticus	48074	S	155	32	187	0.00003
Microbulbifer thermotolerans	252514	S	155	13	168	0.00003
Microbulbifer agarilyticus	260552	S	117	15	132	0.00002
Halioglobus maricola	2601894	S	179	14	193	0.00004
Halioglobus japonicus	930805	S	161	14	175	0.00003
Halioglobus pacificus	930806	S	143	7	150	0.00003
