name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alcanivorax sp. N3-2A	2014542	S	335	112	447	0.00011
Alcanivorax pacificus	1306787	S	327	43	370	0.00009
Alcanivorax dieselolei	285091	S	198	101	299	0.00007
Alcanivorax xenomutans	1094342	S	161	94	255	0.00006
Marinobacterium aestuarii	1821621	S	166	14	180	0.00004
Hahella chejuensis	158327	S	133	20	153	0.00004
Hahella sp. KA22	1628392	S	123	19	142	0.00004
Saccharospirillum mangrovi	2161747	S	133	9	142	0.00004
Aeromonas veronii	654	S	370	170	540	0.00013
Aeromonas hydrophila	644	S	351	2201	2552	0.00063
Aeromonas schubertii	652	S	201	29	230	0.00006
Aeromonas media	651	S	176	87	263	0.00007
Aeromonas simiae	218936	S	134	29	163	0.00004
Aeromonas encheleia	73010	S	131	30	161	0.00004
Aeromonas salmonicida	645	S	117	40	157	0.00004
Aeromonas caviae	648	S	100	239	339	0.00008
Zobellella denitrificans	347534	S	343	71	414	0.00010
Oceanimonas sp. GK1	511062	S	171	29	200	0.00005
Marinobacter sp. NP-4(2019)	2488665	S	118	96	214	0.00005
Marinobacter sp. LPB0319	2769486	S	109	28	137	0.00003
Marinobacter sp. Arc7-DN-1	2304594	S	103	93	196	0.00005
Marinobacter fonticola	2603215	S	166	18	184	0.00005
Marinobacter salarius	1420917	S	141	67	208	0.00005
Marinobacter hydrocarbonoclasticus	2743	S	132	89	221	0.00005
Hydrocarboniclastica marina	2259620	S	129	21	150	0.00004
Ferrimonas balearica	44012	S	131	32	163	0.00004
Methylococcus sp. IM1	2681310	S	427	94	521	0.00013
Methylococcus sp. EFPC2	2812648	S	387	46	433	0.00011
Methylococcus capsulatus	414	S	397	77	474	0.00012
Methylomonas sp. LL1	2785785	S	106	153	259	0.00006
Methylomonas rhizoryzae	2608981	S	118	88	206	0.00005
Methylocaldum marinum	1432792	S	625	51	676	0.00017
Methylomicrobium album	39775	S	350	43	393	0.00010
Candidatus Methylospira mobilis	1808979	S	184	13	197	0.00005
Solimonas sp. K1W22B-7	2303331	S	1604	258	1862	0.00046
Sinimarinibacterium sp. NLF-5-8	2698684	S	340	40	380	0.00009
Steroidobacter denitrificans	465721	S	1200	98	1298	0.00032
Sulfurifustis variabilis	1675686	S	2047	241	2288	0.00057
Sulfuricaulis limicola	1620215	S	723	93	816	0.00020
Acidiferrobacter sp. SPIII_3	1281578	S	337	17	354	0.00009
Microbulbifer sp. SH-1	2681547	S	166	41	207	0.00005
Microbulbifer sp. YPW1	2745199	S	118	47	165	0.00004
Microbulbifer aggregans	1769779	S	150	28	178	0.00004
Microbulbifer thermotolerans	252514	S	102	13	115	0.00003
Halioglobus pacificus	930806	S	138	7	145	0.00004
Halioglobus japonicus	930805	S	131	12	143	0.00004
Halioglobus maricola	2601894	S	119	9	128	0.00003
Kineobactrum salinum	2708301	S	228	18	246	0.00006
Congregibacter litoralis	393662	S	104	25	129	0.00003
Cellvibrio sp. PSBB006	1987723	S	174	11	185	0.00005
Cellvibrio sp. KY-GH-1	2303332	S	100	16	116	0.00003
Vibrio anguillarum	55601	S	1193	264	1457	0.00036
Pasteurella multocida	747	S	629	1103	1732	0.00043
Immundisolibacter cernigliae	1810504	S	836	143	979	0.00024
Salinisphaera sp. LB1	2183911	S	566	49	615	0.00015
Sedimenticola thiotaurini	1543721	S	137	8	145	0.00004
Candidatus Reidiella endopervernicosa	2738883	S	111	5	116	0.00003
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	471	65	536	0.00013
Cardiobacterium hominis	2718	S	177	16	193	0.00005
Burkholderia multivorans	87883	S	2202	1900	4102	0.00101
Burkholderia cenocepacia	95486	S	1243	12294	13537	0.00335
Burkholderia cepacia	292	S	1101	2344	3445	0.00085
Burkholderia ubonensis	101571	S	876	2404	3280	0.00081
Burkholderia lata	482957	S	700	696	1396	0.00035
Burkholderia contaminans	488447	S	656	691	1347	0.00033
Burkholderia anthina	179879	S	564	820	1384	0.00034
Burkholderia stagnalis	1503054	S	516	416	932	0.00023
Burkholderia stabilis	95485	S	496	528	1024	0.00025
Burkholderia pyrrocinia	60550	S	407	449	856	0.00021
Burkholderia territorii	1503055	S	397	430	827	0.00020
Burkholderia ambifaria	152480	S	372	762	1134	0.00028
Burkholderia vietnamiensis	60552	S	349	1601	1950	0.00048
Burkholderia seminalis	488731	S	321	323	644	0.00016
Burkholderia metallica	488729	S	209	213	422	0.00010
Burkholderia diffusa	488732	S	188	211	399	0.00010
Burkholderia pseudomultivorans	1207504	S	101	215	316	0.00008
Burkholderia latens	488446	S	100	355	455	0.00011
Burkholderia sp. DHOD12	2571746	S	1996	500	2496	0.00062
Burkholderia sp. THE68	758782	S	873	319	1192	0.00029
Burkholderia sp. Bp7605	1740163	S	775	224	999	0.00025
Burkholderia sp. CCGE1003	640512	S	615	252	867	0.00021
Burkholderia sp. KK1	1855726	S	317	770	1087	0.00027
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	231	285	516	0.00013
Burkholderia sp. JP2-270	2217913	S	224	264	488	0.00012
Burkholderia sp. NRF60-BP8	1637853	S	218	285	503	0.00012
Burkholderia sp. MS455	2811788	S	199	257	456	0.00011
Burkholderia sp. MSMB0856	1637869	S	179	232	411	0.00010
Burkholderia sp. MS389	2811789	S	177	239	416	0.00010
Burkholderia sp. PAMC 26561	1795043	S	167	186	353	0.00009
Burkholderia sp. YI23	1097668	S	164	476	640	0.00016
Burkholderia sp. RPE67	758796	S	147	450	597	0.00015
Burkholderia pseudomallei	28450	S	1063	23125	24188	0.00598
Burkholderia thailandensis	57975	S	749	950	1699	0.00042
Burkholderia oklahomensis	342113	S	407	398	805	0.00020
Burkholderia sp. BDU6	1385591	S	369	266	635	0.00016
Burkholderia sp. BDU8	1385592	S	255	174	429	0.00011
Burkholderia gladioli	28095	S	1957	1466	3423	0.00085
Burkholderia glumae	337	S	973	693	1666	0.00041
Burkholderia plantarii	41899	S	934	459	1393	0.00034
Cupriavidus taiwanensis	164546	S	4891	5175	10066	0.00249
Cupriavidus oxalaticus	96344	S	3168	1969	5137	0.00127
Cupriavidus pauculus	82633	S	1746	708	2454	0.00061
Cupriavidus necator	106590	S	1711	1864	3575	0.00088
Cupriavidus gilardii	82541	S	1282	6730	8012	0.00198
Cupriavidus basilensis	68895	S	1191	488	1679	0.00042
Cupriavidus campinensis	151783	S	709	325	1034	0.00026
Cupriavidus metallidurans	119219	S	697	334	1031	0.00025
Cupriavidus pinatubonensis	248026	S	677	406	1083	0.00027
Cupriavidus sp. ISTL7	2771360	S	273	2286	2559	0.00063
Cupriavidus nantongensis	1796606	S	376	731	1107	0.00027
Cupriavidus neocaledonicus	1040979	S	334	562	896	0.00022
Paraburkholderia sp. SOS3	1926494	S	1243	306	1549	0.00038
Paraburkholderia sp. 7MH5	2547399	S	1170	381	1551	0.00038
Paraburkholderia sp. PGU16	2735433	S	478	413	891	0.00022
Paraburkholderia sp. PGU19	2735434	S	398	392	790	0.00020
Paraburkholderia sp. Msb3	2604047	S	315	336	651	0.00016
Paraburkholderia terricola	169427	S	1124	634	1758	0.00043
Paraburkholderia aromaticivorans	2026199	S	1052	663	1715	0.00042
Paraburkholderia acidiphila	2571747	S	999	371	1370	0.00034
Paraburkholderia tropica	92647	S	954	383	1337	0.00033
Paraburkholderia phymatum	148447	S	948	397	1345	0.00033
Paraburkholderia fungorum	134537	S	920	403	1323	0.00033
Paraburkholderia acidisoli	2571748	S	916	329	1245	0.00031
Paraburkholderia caribensis	75105	S	914	1104	2018	0.00050
Paraburkholderia phytofirmans	261302	S	835	557	1392	0.00034
Paraburkholderia megapolitana	420953	S	790	178	968	0.00024
Paraburkholderia phenoliruptrix	252970	S	782	443	1225	0.00030
Paraburkholderia atlantica	2654982	S	779	375	1154	0.00029
Paraburkholderia sprentiae	948107	S	739	336	1075	0.00027
Paraburkholderia xenovorans	36873	S	724	776	1500	0.00037
Paraburkholderia graminis	60548	S	602	298	900	0.00022
Paraburkholderia ginsengisoli	311231	S	572	323	895	0.00022
Paraburkholderia caledonica	134536	S	550	207	757	0.00019
Paraburkholderia caffeinilytica	1761016	S	527	274	801	0.00020
Paraburkholderia hospita	169430	S	507	703	1210	0.00030
Paraburkholderia dokdonella	2211211	S	458	236	694	0.00017
Paraburkholderia acidophila	265293	S	323	526	849	0.00021
Paraburkholderia terrae	311230	S	218	385	603	0.00015
Ralstonia solanacearum	305	S	1480	3294	4774	0.00118
Ralstonia pickettii	329	S	1244	1701	2945	0.00073
Ralstonia insidiosa	190721	S	515	204	719	0.00018
Ralstonia mannitolilytica	105219	S	369	479	848	0.00021
Pandoraea thiooxydans	445709	S	1017	207	1224	0.00030
Pandoraea pnomenusa	93220	S	802	458	1260	0.00031
Pandoraea pulmonicola	93221	S	494	186	680	0.00017
Pandoraea sp. XY-2	2518599	S	437	179	616	0.00015
Pandoraea norimbergensis	93219	S	428	125	553	0.00014
Pandoraea vervacti	656178	S	423	179	602	0.00015
Pandoraea faecigallinarum	656179	S	390	161	551	0.00014
Pandoraea apista	93218	S	300	137	437	0.00011
Pandoraea sputorum	93222	S	293	184	477	0.00012
Pandoraea oxalativorans	573737	S	288	166	454	0.00011
Pandoraea fibrosis	1891094	S	279	131	410	0.00010
Caballeronia sp. M1242	2814653	S	879	876	1755	0.00043
Caballeronia insecticola	758793	S	736	246	982	0.00024
Mycetohabitans rhizoxinica	412963	S	689	87	776	0.00019
Lautropia mirabilis	47671	S	516	130	646	0.00016
Chitinimonas arctica	2594795	S	304	41	345	0.00009
Variovorax sp. HW608	1034889	S	1590	690	2280	0.00056
Variovorax sp. PBS-H4	434008	S	918	758	1676	0.00041
Variovorax sp. WDL1	207745	S	826	1064	1890	0.00047
Variovorax sp. PBL-H6	434009	S	819	1276	2095	0.00052
Variovorax sp. RA8	662548	S	776	804	1580	0.00039
Variovorax sp. PAMC 28711	1795631	S	744	374	1118	0.00028
Variovorax sp. RKNM96	2681552	S	556	539	1095	0.00027
Variovorax sp. PAMC28562	2762323	S	492	154	646	0.00016
Variovorax sp. PAMC26660	2762322	S	488	381	869	0.00022
Variovorax sp. SRS16	282217	S	382	1223	1605	0.00040
Variovorax sp. 38R	2774875	S	337	630	967	0.00024
Variovorax sp. PBL-E5	434014	S	327	1402	1729	0.00043
Variovorax paradoxus	34073	S	5246	6003	11249	0.00278
Variovorax boronicumulans	436515	S	489	736	1225	0.00030
Hydrogenophaga sp. BA0156	2716225	S	1006	917	1923	0.00048
Hydrogenophaga sp. YM1	2806262	S	975	878	1853	0.00046
Hydrogenophaga sp. BPS33	2651974	S	854	543	1397	0.00035
Hydrogenophaga sp. PBC	795665	S	851	770	1621	0.00040
Hydrogenophaga sp. PBL-H3	434010	S	587	542	1129	0.00028
Hydrogenophaga sp. RAC07	1842537	S	578	405	983	0.00024
Hydrogenophaga sp. NH-16	2184519	S	420	1060	1480	0.00037
Hydrogenophaga sp. PAMC20947	2565558	S	301	160	461	0.00011
Hydrogenophaga pseudoflava	47421	S	255	538	793	0.00020
Hydrogenophaga crassostreae	1763535	S	245	49	294	0.00007
Ramlibacter tataouinensis	94132	S	7345	6632	13977	0.00346
Acidovorax sp. RAC01	1842533	S	449	345	794	0.00020
Acidovorax sp. HDW3	2714923	S	371	265	636	0.00016
Acidovorax sp. KKS102	358220	S	366	300	666	0.00016
Acidovorax sp. JMULE5	2518343	S	338	212	550	0.00014
Acidovorax sp. 1608163	2478662	S	316	163	479	0.00012
Acidovorax sp. T1	1858609	S	199	418	617	0.00015
Acidovorax avenae	80867	S	1277	1720	2997	0.00074
Acidovorax monticola	1926868	S	668	606	1274	0.00032
Acidovorax antarcticus	2743470	S	586	363	949	0.00023
Acidovorax carolinensis	553814	S	466	494	960	0.00024
Acidovorax citrulli	80869	S	320	498	818	0.00020
Acidovorax cattleyae	80868	S	280	409	689	0.00017
Rhodoferax sp. BAB1	2741720	S	758	463	1221	0.00030
Rhodoferax sp. AJA081-3	2752316	S	240	56	296	0.00007
Rhodoferax sp. PAMC29310	2822760	S	178	31	209	0.00005
Rhodoferax koreense	1842727	S	1062	824	1886	0.00047
Rhodoferax sediminis	2509614	S	960	301	1261	0.00031
Rhodoferax ferrireducens	192843	S	289	58	347	0.00009
Rhodoferax saidenbachensis	1484693	S	231	79	310	0.00008
Rhodoferax antarcticus	81479	S	162	30	192	0.00005
Comamonas sp. NLF-7-7	2597701	S	660	481	1141	0.00028
Comamonas serinivorans	1082851	S	572	235	807	0.00020
Comamonas testosteroni	285	S	523	609	1132	0.00028
Comamonas aquatica	225991	S	430	298	728	0.00018
Comamonas koreensis	160825	S	331	165	496	0.00012
Comamonas piscis	1562974	S	235	93	328	0.00008
Comamonas thiooxydans	363952	S	179	221	400	0.00010
Comamonas kerstersii	225992	S	150	58	208	0.00005
Polaromonas sp. JS666	296591	S	759	826	1585	0.00039
Polaromonas naphthalenivorans	216465	S	598	217	815	0.00020
Diaphorobacter sp. HDW4B	2714925	S	364	147	511	0.00013
Diaphorobacter sp. HDW4A	2714924	S	353	226	579	0.00014
Diaphorobacter ruginosibacter	1715720	S	508	252	760	0.00019
Diaphorobacter aerolatus	1288495	S	315	240	555	0.00014
Schlegelella thermodepolymerans	215580	S	1683	1192	2875	0.00071
Delftia acidovorans	80866	S	417	1949	2366	0.00059
Ottowia sp. 27C	2816950	S	640	294	934	0.00023
Ottowia sp. oral taxon 894	1658672	S	322	95	417	0.00010
Ottowia oryzae	2109914	S	526	275	801	0.00020
Kinneretia sp. DAIF2	2714952	S	1512	765	2277	0.00056
Alicycliphilus denitrificans	179636	S	1345	2233	3578	0.00088
Serpentinomonas mccroryi	1458426	S	349	184	533	0.00013
Serpentinomonas raichei	1458425	S	309	159	468	0.00012
Melaminivora sp. SC2-9	2109913	S	658	685	1343	0.00033
Hylemonella gracilis	80880	S	545	218	763	0.00019
Pulveribacter suum	2116657	S	514	545	1059	0.00026
Verminephrobacter eiseniae	364317	S	502	194	696	0.00017
Simplicispira suum	2109915	S	377	186	563	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	194	54	248	0.00006
Curvibacter sp. AEP1-3	1844971	S	180	41	221	0.00005
Candidatus Symbiobacter mobilis	1436290	S	163	14	177	0.00004
Massilia sp. WG5	1707785	S	1059	854	1913	0.00047
Massilia sp. LPB0304	2769491	S	685	658	1343	0.00033
Massilia sp. YMA4	1593482	S	606	602	1208	0.00030
Massilia sp. NR 4-1	1678028	S	576	279	855	0.00021
Massilia sp. CCM 8941	2765360	S	536	354	890	0.00022
Massilia putida	1141883	S	1546	683	2229	0.00055
Massilia flava	871742	S	951	456	1407	0.00035
Massilia oculi	945844	S	950	418	1368	0.00034
Massilia albidiflava	321983	S	654	443	1097	0.00027
Massilia lutea	321985	S	636	344	980	0.00024
Massilia umbonata	864828	S	629	421	1050	0.00026
Massilia plicata	321984	S	571	280	851	0.00021
Massilia violaceinigra	2045208	S	555	310	865	0.00021
Massilia armeniaca	2072590	S	546	484	1030	0.00025
Herbaspirillum robiniae	2014887	S	574	345	919	0.00023
Herbaspirillum hiltneri	341045	S	446	178	624	0.00015
Herbaspirillum seropedicae	964	S	435	247	682	0.00017
Herbaspirillum rubrisubalbicans	80842	S	373	276	649	0.00016
Herbaspirillum huttiense	863372	S	319	181	500	0.00012
Herbaspirillum frisingense	92645	S	286	151	437	0.00011
Herbaspirillum sp. meg3	2025949	S	245	58	303	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	375	103	478	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	326	205	531	0.00013
Janthinobacterium sp. LM6	1938606	S	163	152	315	0.00008
Janthinobacterium sp. Marseille	375286	S	122	31	153	0.00004
Janthinobacterium agaricidamnosum	55508	S	501	1278	1779	0.00044
Janthinobacterium svalbardensis	368607	S	122	101	223	0.00006
Janthinobacterium lividum	29581	S	119	187	306	0.00008
Janthinobacterium tructae	2590869	S	105	89	194	0.00005
Duganella sp. GN2-R2	2728020	S	889	524	1413	0.00035
Duganella sp. AF9R3	2728021	S	572	212	784	0.00019
Collimonas fungivorans	158899	S	492	278	770	0.00019
Collimonas arenae	279058	S	419	103	522	0.00013
Collimonas pratensis	279113	S	410	157	567	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	945	315	1260	0.00031
Bordetella sp. H567	1697043	S	810	238	1048	0.00026
Bordetella sp. N	1746199	S	548	132	680	0.00017
Bordetella bronchialis	463025	S	1187	384	1571	0.00039
Bordetella genomosp. 13	463040	S	1126	542	1668	0.00041
Bordetella genomosp. 9	1416803	S	861	270	1131	0.00028
Bordetella flabilis	463014	S	823	183	1006	0.00025
Bordetella genomosp. 8	1416806	S	807	239	1046	0.00026
Bordetella petrii	94624	S	610	369	979	0.00024
Bordetella hinzii	103855	S	493	323	816	0.00020
Bordetella trematum	123899	S	418	150	568	0.00014
Bordetella pseudohinzii	1331258	S	316	221	537	0.00013
Bordetella bronchiseptica	518	S	256	2697	2953	0.00073
Bordetella holmesii	35814	S	183	91	274	0.00007
Bordetella avium	521	S	169	46	215	0.00005
Achromobacter xylosoxidans	85698	S	2289	3537	5826	0.00144
Achromobacter sp. MFA1 R4	1881016	S	624	368	992	0.00025
Achromobacter sp. AONIH1	1758194	S	530	385	915	0.00023
Achromobacter sp. B7	2282475	S	268	126	394	0.00010
Achromobacter spanius	217203	S	964	459	1423	0.00035
Achromobacter denitrificans	32002	S	773	686	1459	0.00036
Achromobacter insolitus	217204	S	479	255	734	0.00018
Achromobacter pestifer	1353889	S	294	296	590	0.00015
Achromobacter deleyi	1353891	S	206	486	692	0.00017
Pigmentiphaga sp. H8	2488560	S	1054	290	1344	0.00033
Pigmentiphaga aceris	1940612	S	291	46	337	0.00008
Castellaniella defragrans	75697	S	748	332	1080	0.00027
Orrella dioscoreae	1851544	S	557	217	774	0.00019
Pusillimonas sp. T7-7	1007105	S	126	13	139	0.00003
Pusillimonas thiosulfatoxidans	2028345	S	190	29	219	0.00005
Alcaligenes faecalis	511	S	252	116	368	0.00009
Kerstersia gyiorum	206506	S	207	45	252	0.00006
Advenella kashmirensis	310575	S	113	10	123	0.00003
Algicoccus marinus	2163011	S	102	7	109	0.00003
Rhizobacter sp. AJA081-3	2753607	S	1571	826	2397	0.00059
Rhizobacter gummiphilus	946333	S	1475	621	2096	0.00052
Thiomonas intermedia	926	S	1038	731	1769	0.00044
Thiomonas sp. X19	1050370	S	656	369	1025	0.00025
Thiomonas arsenitoxydans	426114	S	125	326	451	0.00011
Methylibium petroleiphilum	105560	S	603	699	1302	0.00032
Methylibium sp. Pch-M	2082386	S	534	913	1447	0.00036
Rubrivivax gelatinosus	28068	S	1651	943	2594	0.00064
Mitsuaria sp. 7	1658665	S	1471	592	2063	0.00051
Leptothrix cholodnii	34029	S	1158	675	1833	0.00045
Sphaerotilus natans	34103	S	978	606	1584	0.00039
Xylophilus rhododendri	2697032	S	890	448	1338	0.00033
Roseateles depolymerans	76731	S	615	215	830	0.00021
Aquabacterium olei	1296669	S	578	242	820	0.00020
Inhella inkyongensis	392593	S	386	107	493	0.00012
Paucibacter sp. KCTC 42545	1768242	S	321	98	419	0.00010
Sutterella megalosphaeroides	2494234	S	207	65	272	0.00007
Sutterella faecalis	2584944	S	166	55	221	0.00005
Azoarcus sp. KH32C	748247	S	981	329	1310	0.00032
Azoarcus sp. DN11	356837	S	840	600	1440	0.00036
Azoarcus sp. M9-3-2	2016596	S	816	267	1083	0.00027
Azoarcus sp. DD4	2027405	S	701	475	1176	0.00029
Azoarcus sp. CIB	198107	S	655	474	1129	0.00028
Azoarcus olearius	418699	S	773	497	1270	0.00031
Azoarcus pumilus	2067960	S	652	247	899	0.00022
Azoarcus communis	41977	S	575	188	763	0.00019
Thauera sp. MZ1T	85643	S	932	733	1665	0.00041
Thauera sp. K11	2005884	S	851	500	1351	0.00033
Thauera humireducens	1134435	S	574	327	901	0.00022
Thauera chlorobenzoica	96773	S	422	483	905	0.00022
Thauera aromatica	59405	S	327	380	707	0.00017
Thauera hydrothermalis	2184083	S	243	75	318	0.00008
Aromatoleum petrolei	76116	S	732	442	1174	0.00029
Aromatoleum aromaticum	551760	S	657	389	1046	0.00026
Aromatoleum bremense	76115	S	606	432	1038	0.00026
Azospira restricta	404405	S	1565	864	2429	0.00060
Azospira sp. I09	1765049	S	126	273	399	0.00010
Azospira oryzae	146939	S	109	295	404	0.00010
Niveibacterium sp. HC41	2811415	S	542	122	664	0.00016
Oryzomicrobium terrae	1735038	S	420	170	590	0.00015
Rugosibacter aromaticivorans	1565605	S	146	22	168	0.00004
Dechloromonas sp. HYN0024	2231055	S	200	48	248	0.00006
Dechloromonas sp. TW-R-39-2	2654218	S	193	42	235	0.00006
Dechloromonas aromatica	259537	S	301	70	371	0.00009
Usitatibacter rugosus	2732067	S	2947	818	3765	0.00093
Usitatibacter palustris	2732487	S	2504	704	3208	0.00079
Thiobacillus denitrificans	36861	S	4498	1356	5854	0.00145
Sulfuritortus calidifontis	1914471	S	625	284	909	0.00022
Denitratisoma sp. DHT3	1981880	S	553	309	862	0.00021
Denitratisoma oestradiolicum	311182	S	292	78	370	0.00009
Sulfuritalea hydrogenivorans	748811	S	689	214	903	0.00022
Methyloversatilis sp. RAC08	1842540	S	648	177	825	0.00020
Sterolibacterium denitrificans	157592	S	452	156	608	0.00015
Nitrosospira multiformis	1231	S	759	61	820	0.00020
Nitrosospira lacus	1288494	S	203	21	224	0.00006
Nitrosospira briensis	35799	S	170	20	190	0.00005
Nitrosomonas communis	44574	S	274	111	385	0.00010
Sulfurimicrobium lacus	2715678	S	484	115	599	0.00015
Sulfuriferula plumbiphila	171865	S	257	65	322	0.00008
Sulfuriferula sp. AH1	1985873	S	137	27	164	0.00004
Sulfuricella denitrificans	649841	S	201	35	236	0.00006
Sideroxydans lithotrophicus	63745	S	273	56	329	0.00008
Ferriphaselus amnicola	1188319	S	149	27	176	0.00004
Methylobacillus flagellatus	405	S	115	27	142	0.00004
Chromobacterium sp. ATCC 53434	2059672	S	366	232	598	0.00015
Chromobacterium sp. Rain0013	2292447	S	112	247	359	0.00009
Chromobacterium vaccinii	1108595	S	433	385	818	0.00020
Chromobacterium violaceum	536	S	417	521	938	0.00023
Chromobacterium phragmitis	2202141	S	243	203	446	0.00011
Chromobacterium paludis	2605945	S	197	137	334	0.00008
Jeongeupia sp. USM3	1906741	S	601	278	879	0.00022
Jeongeupia sp. HS-3	1009682	S	209	73	282	0.00007
Pseudogulbenkiania sp. NH8B	748280	S	651	313	964	0.00024
Microvirgula aerodenitrificans	57480	S	481	150	631	0.00016
Aquitalea aquatilis	1537400	S	134	127	261	0.00006
Vogesella sp. LIG4	1192162	S	441	188	629	0.00016
Laribacter hongkongensis	168471	S	358	194	552	0.00014
Aquaspirillum sp. LM1	1938604	S	192	49	241	0.00006
Crenobacter cavernae	2290923	S	709	442	1151	0.00028
Chitinolyticbacter meiyuanensis	682798	S	454	141	595	0.00015
Vitreoscilla filiformis	63	S	278	91	369	0.00009
Candidatus Accumulibacter phosphatis	327160	S	733	114	847	0.00021
Casimicrobium huifangae	2591109	S	535	107	642	0.00016
Archangium violaceum	83451	S	12794	5016	17810	0.00440
Archangium gephyra	48	S	6974	3117	10091	0.00250
Cystobacter fuscus	43	S	2491	1053	3544	0.00088
Stigmatella aurantiaca	41	S	2185	514	2699	0.00067
Melittangium boletus	83453	S	1883	783	2666	0.00066
Myxococcus xanthus	34	S	2361	3499	5860	0.00145
Myxococcus hansupus	1297742	S	1298	633	1931	0.00048
Myxococcus stipitatus	83455	S	1194	878	2072	0.00051
Myxococcus sp. SCHIC003	2813577	S	994	714	1708	0.00042
Pyxidicoccus sp. SCPEA002	2813578	S	7058	1966	9024	0.00223
Corallococcus coralloides	184914	S	3627	1485	5112	0.00126
Corallococcus macrosporus	35	S	1524	1769	3293	0.00081
Anaeromyxobacter sp. Fw109-5	404589	S	3239	739	3978	0.00098
Anaeromyxobacter sp. K	447217	S	655	1773	2428	0.00060
Anaeromyxobacter dehalogenans	161493	S	2194	2685	4879	0.00121
Vulgatibacter incomptus	1391653	S	1679	272	1951	0.00048
Sorangium cellulosum	56	S	19179	5108	24287	0.00601
Chondromyces crocatus	52	S	2242	294	2536	0.00063
Sandaracinus amylolyticus	927083	S	6459	925	7384	0.00183
Minicystis rosea	888845	S	4809	773	5582	0.00138
Labilithrix luteola	1391654	S	3127	275	3402	0.00084
Haliangium ochraceum	80816	S	3329	456	3785	0.00094
Geobacter sp. M18	443143	S	620	331	951	0.00024
Geobacter sp. FeAm09	2597769	S	463	108	571	0.00014
Geobacter sp. SVR	2495594	S	301	55	356	0.00009
Geobacter sp. M21	443144	S	291	289	580	0.00014
Geobacter sp. DSM 9736	1277350	S	187	15	202	0.00005
Geobacter sp. Jerry-YX	2815309	S	184	44	228	0.00006
Geobacter sulfurreducens	35554	S	503	238	741	0.00018
Geobacter pickeringii	345632	S	473	133	606	0.00015
Geobacter bremensis	60035	S	405	233	638	0.00016
Geobacter bemidjiensis	225194	S	355	349	704	0.00017
Geobacter metallireducens	28232	S	349	89	438	0.00011
Geobacter uraniireducens	351604	S	227	24	251	0.00006
Geobacter daltonii	1203471	S	157	13	170	0.00004
Geobacter lovleyi	313985	S	139	17	156	0.00004
Geoalkalibacter subterraneus	483547	S	225	136	361	0.00009
Desulfuromonas sp. DDH964	1823759	S	621	157	778	0.00019
Desulfuromonas soudanensis	1603606	S	498	87	585	0.00014
Pelobacter propionicus	29543	S	351	108	459	0.00011
Syntrophotalea acetylenica	29542	S	187	54	241	0.00006
Syntrophotalea carbinolica	19	S	144	18	162	0.00004
Desulfovibrio vulgaris	881	S	625	86	711	0.00018
Desulfovibrio marinus	370038	S	541	83	624	0.00015
Desulfovibrio carbinoliphilus	345370	S	486	117	603	0.00015
Desulfovibrio sp. IOR2	2583823	S	274	70	344	0.00009
Desulfovibrio gigas	879	S	255	33	288	0.00007
Desulfovibrio sulfodismutans	63561	S	252	95	347	0.00009
Desulfovibrio desulfuricans	876	S	212	186	398	0.00010
Desulfovibrio magneticus	184917	S	206	205	411	0.00010
Desulfovibrio piger	901	S	196	46	242	0.00006
Desulfovibrio fairfieldensis	44742	S	182	26	208	0.00005
Desulfovibrio carbinolicus	296842	S	175	201	376	0.00009
Desulfovibrio ferrophilus	241368	S	114	11	125	0.00003
Desulfovibrio alaskensis	58180	S	106	91	197	0.00005
Pseudodesulfovibrio indicus	1716143	S	387	148	535	0.00013
Pseudodesulfovibrio mercurii	641491	S	326	138	464	0.00011
Pseudodesulfovibrio aespoeensis	182210	S	264	153	417	0.00010
Pseudodesulfovibrio cashew	2678688	S	212	51	263	0.00007
Desulfocurvibacter africanus	873	S	453	76	529	0.00013
Desulfolutivibrio sulfoxidireducens	2773299	S	330	153	483	0.00012
Desulfomicrobium baculatum	899	S	283	66	349	0.00009
Desulfomicrobium orale	132132	S	154	66	220	0.00005
Desulfosarcina ovata	83564	S	321	27	348	0.00009
Desulfosarcina alkanivorans	571177	S	304	107	411	0.00010
Desulfosarcina widdelii	947919	S	274	40	314	0.00008
Desulfococcus multivorans	897	S	235	55	290	0.00007
Desulfococcus oleovorans	181663	S	210	36	246	0.00006
Desulfatibacillum aliphaticivorans	218208	S	148	11	159	0.00004
Desulfobulbus propionicus	894	S	239	35	274	0.00007
Desulfobulbus oralis	1986146	S	156	56	212	0.00005
Desulfurivibrio alkaliphilus	427923	S	214	26	240	0.00006
Persicimonas caeni	2292766	S	1249	125	1374	0.00034
Bradymonas sediminis	1548548	S	453	54	507	0.00013
Syntrophobacter fumaroxidans	119484	S	376	119	495	0.00012
Desulfoglaeba alkanexedens	361111	S	295	33	328	0.00008
Desulfobacca acetoxidans	60893	S	100	8	108	0.00003
