name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dechloromonas sp. HYN0024	2231055	S	243	63	306	0.00008
Dechloromonas sp. TW-R-39-2	2654218	S	225	54	279	0.00007
Dechloromonas aromatica	259537	S	358	88	446	0.00011
Usitatibacter rugosus	2732067	S	3536	1081	4617	0.00114
Usitatibacter palustris	2732487	S	2925	892	3817	0.00094
Denitratisoma sp. DHT3	1981880	S	737	471	1208	0.00030
Denitratisoma oestradiolicum	311182	S	360	108	468	0.00012
Sulfuritalea hydrogenivorans	748811	S	870	319	1189	0.00029
Methyloversatilis sp. RAC08	1842540	S	772	242	1014	0.00025
Sterolibacterium denitrificans	157592	S	520	213	733	0.00018
Nitrosospira multiformis	1231	S	1318	131	1449	0.00036
Nitrosospira lacus	1288494	S	207	27	234	0.00006
Nitrosospira briensis	35799	S	204	31	235	0.00006
Nitrosomonas communis	44574	S	506	106	612	0.00015
Thiobacillus denitrificans	36861	S	1097	409	1506	0.00037
Sulfuritortus calidifontis	1914471	S	804	445	1249	0.00031
Sulfurimicrobium lacus	2715678	S	623	180	803	0.00020
Sulfuriferula plumbiphila	171865	S	309	91	400	0.00010
Sulfuriferula sp. AH1	1985873	S	153	37	190	0.00005
Sulfuricella denitrificans	649841	S	264	54	318	0.00008
Sideroxydans lithotrophicus	63745	S	373	88	461	0.00011
Ferriphaselus amnicola	1188319	S	174	36	210	0.00005
Gallionella capsiferriformans	370405	S	107	15	122	0.00003
Candidatus Nitrotoga sp. AM1P	2559597	S	105	9	114	0.00003
Methylobacillus flagellatus	405	S	143	35	178	0.00004
Chromobacterium sp. ATCC 53434	2059672	S	443	300	743	0.00018
Chromobacterium sp. Rain0013	2292447	S	100	226	326	0.00008
Chromobacterium violaceum	536	S	505	651	1156	0.00029
Chromobacterium vaccinii	1108595	S	485	451	936	0.00023
Chromobacterium phragmitis	2202141	S	257	223	480	0.00012
Chromobacterium paludis	2605945	S	239	175	414	0.00010
Jeongeupia sp. USM3	1906741	S	797	411	1208	0.00030
Jeongeupia sp. HS-3	1009682	S	340	133	473	0.00012
Pseudogulbenkiania sp. NH8B	748280	S	707	371	1078	0.00027
Vogesella sp. LIG4	1192162	S	522	242	764	0.00019
Aquitalea aquatilis	1537400	S	142	85	227	0.00006
Aquitalea denitrificans	519081	S	102	101	203	0.00005
Microvirgula aerodenitrificans	57480	S	500	173	673	0.00017
Laribacter hongkongensis	168471	S	405	237	642	0.00016
Aquaspirillum sp. LM1	1938604	S	226	64	290	0.00007
Crenobacter cavernae	2290923	S	873	576	1449	0.00036
Chitinolyticbacter meiyuanensis	682798	S	493	164	657	0.00016
Vitreoscilla filiformis	63	S	351	122	473	0.00012
Candidatus Accumulibacter phosphatis	327160	S	862	152	1014	0.00025
Casimicrobium huifangae	2591109	S	606	141	747	0.00018
Lysobacter soli	453783	S	5381	2931	8312	0.00206
Lysobacter sp. TY2-98	2290922	S	1309	478	1787	0.00044
Lysobacter sp. CW239	2762611	S	826	497	1323	0.00033
Lysobacter sp. H21R20	2781022	S	185	429	614	0.00015
Lysobacter sp. H21R4	2781021	S	172	392	564	0.00014
Lysobacter sp. H23M47	2781024	S	123	541	664	0.00016
Lysobacter solisilvae	2763317	S	3507	1884	5391	0.00133
Lysobacter enzymogenes	69	S	2918	2226	5144	0.00127
Lysobacter arenosi	2795387	S	1754	1015	2769	0.00069
Lysobacter maris	1605891	S	1236	727	1963	0.00049
Lysobacter antibioticus	84531	S	1115	751	1866	0.00046
Lysobacter capsici	435897	S	977	722	1699	0.00042
Lysobacter lycopersici	1324796	S	963	511	1474	0.00036
Lysobacter alkalisoli	2591633	S	934	448	1382	0.00034
Lysobacter gummosus	262324	S	774	604	1378	0.00034
Lysobacter oculi	2698682	S	667	366	1033	0.00026
Stenotrophomonas maltophilia	40324	S	2573	5212	7785	0.00193
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	202	259	461	0.00011
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	176	333	509	0.00013
Stenotrophomonas sp. LM091	1904944	S	373	269	642	0.00016
Stenotrophomonas sp. 169	2770322	S	285	107	392	0.00010
Stenotrophomonas sp. 364	2691571	S	202	187	389	0.00010
Stenotrophomonas sp. NA06056	2742129	S	113	125	238	0.00006
Stenotrophomonas rhizophila	216778	S	928	644	1572	0.00039
Stenotrophomonas acidaminiphila	128780	S	655	1776	2431	0.00060
Xanthomonas campestris	339	S	716	1261	1977	0.00049
Xanthomonas sp. SS	2724122	S	104	407	511	0.00013
Xanthomonas sp. SI	2724123	S	102	392	494	0.00012
Xanthomonas translucens	343	S	597	1031	1628	0.00040
Xanthomonas sacchari	56458	S	560	398	958	0.00024
Xanthomonas theicola	56464	S	378	268	646	0.00016
Xanthomonas oryzae	347	S	366	433	799	0.00020
Xanthomonas citri	346	S	344	2877	3221	0.00080
Xanthomonas albilineans	29447	S	274	96	370	0.00009
Xanthomonas hyacinthi	56455	S	264	280	544	0.00013
Xanthomonas fragariae	48664	S	232	114	346	0.00009
Xanthomonas vesicatoria	56460	S	230	251	481	0.00012
Xanthomonas hortorum	56454	S	206	434	640	0.00016
Xanthomonas arboricola	56448	S	193	514	707	0.00017
Xanthomonas cassavae	56450	S	161	122	283	0.00007
Xanthomonas cucurbitae	56453	S	156	84	240	0.00006
Xanthomonas vasicola	56459	S	134	177	311	0.00008
Xanthomonas axonopodis	53413	S	101	114	215	0.00005
Xanthomonas euroxanthea	2259622	S	100	304	404	0.00010
Luteimonas sp. MC1750	2799326	S	854	594	1448	0.00036
Luteimonas sp. JM171	1896164	S	747	321	1068	0.00026
Luteimonas sp. MC1572	2799325	S	713	628	1341	0.00033
Luteimonas sp. MC1825	2761107	S	670	617	1287	0.00032
Luteimonas sp. YGD11-2	2508168	S	666	505	1171	0.00029
Luteimonas granuli	1176533	S	908	595	1503	0.00037
Luteimonas chenhongjianii	2006110	S	675	276	951	0.00024
Luteimonas yindakuii	2565782	S	667	498	1165	0.00029
Thermomonas sp. SY21	2202149	S	872	747	1619	0.00040
Thermomonas sp. XSG	2771436	S	677	501	1178	0.00029
Thermomonas sp. HDW16	2714945	S	457	306	763	0.00019
Thermomonas brevis	215691	S	914	699	1613	0.00040
Thermomonas carbonis	1463158	S	631	293	924	0.00023
Pseudoxanthomonas suwonensis	314722	S	1794	1677	3471	0.00086
Pseudoxanthomonas mexicana	128785	S	1176	709	1885	0.00047
Pseudoxanthomonas spadix	415229	S	523	292	815	0.00020
Arenimonas daejeonensis	370777	S	949	389	1338	0.00033
Pseudolysobacter antarcticus	2511995	S	458	230	688	0.00017
Dyella thiooxydans	445710	S	776	350	1126	0.00028
Dyella sp. G9	2763498	S	334	133	467	0.00012
Dyella sp. M7H15-1	2501295	S	172	59	231	0.00006
Dyella japonica	231455	S	489	203	692	0.00017
Dyella caseinilytica	1849581	S	224	35	259	0.00006
Rhodanobacter sp. FDAARGOS 1247	2778082	S	741	413	1154	0.00029
Rhodanobacter denitrificans	666685	S	736	385	1121	0.00028
Rhodanobacter glycinis	582702	S	410	147	557	0.00014
Dokdonella koreensis	323415	S	1393	453	1846	0.00046
Luteibacter pinisoli	2589080	S	602	171	773	0.00019
Luteibacter rhizovicinus	242606	S	534	122	656	0.00016
Aerosticca soli	2010829	S	726	461	1187	0.00029
Ahniella affigens	2021234	S	394	20	414	0.00010
Frateuria aurantia	81475	S	258	47	305	0.00008
Pseudomonas sp. TUM18999	2725477	S	651	249	900	0.00022
Pseudomonas sp. K2W31S-8	2320867	S	548	201	749	0.00019
Pseudomonas sp. TCU-HL1	1856685	S	383	149	532	0.00013
Pseudomonas sp. CC6-YY-74	1930532	S	351	89	440	0.00011
Pseudomonas sp. LPB0260	2614442	S	350	142	492	0.00012
Pseudomonas sp. S1-A32-2	2731681	S	345	107	452	0.00011
Pseudomonas sp. DY-1	1755504	S	327	116	443	0.00011
Pseudomonas sp. PDNC002	2811422	S	303	145	448	0.00011
Pseudomonas sp. SCB32	2653853	S	289	180	469	0.00012
Pseudomonas sp. ATCC 13867	1294143	S	285	219	504	0.00012
Pseudomonas sp. B11D7D	2735906	S	258	100	358	0.00009
Pseudomonas sp. ABC1	2748080	S	208	43	251	0.00006
Pseudomonas sp. 02C 26	2054914	S	191	54	245	0.00006
Pseudomonas sp. CMR5c	658630	S	189	355	544	0.00013
Pseudomonas sp. 7SR1	1881017	S	189	62	251	0.00006
Pseudomonas sp. BIGb0427	2724470	S	175	232	407	0.00010
Pseudomonas sp. S-6-2	1931241	S	174	21	195	0.00005
Pseudomonas sp. StFLB209	1028989	S	171	34	205	0.00005
Pseudomonas sp. MSPm1	2726956	S	161	63	224	0.00006
Pseudomonas sp. SK	2729423	S	157	71	228	0.00006
Pseudomonas sp. SNU WT1	2518644	S	147	138	285	0.00007
Pseudomonas sp. OIL-1	2706126	S	146	66	212	0.00005
Pseudomonas sp. MPC6	2498848	S	144	56	200	0.00005
Pseudomonas sp. gcc21	2726989	S	143	72	215	0.00005
Pseudomonas sp. R32	1573704	S	141	194	335	0.00008
Pseudomonas sp. LAB-08	143813	S	139	80	219	0.00005
Pseudomonas sp. ADPe	2774873	S	134	232	366	0.00009
Pseudomonas sp. Leaf58	1736226	S	133	37	170	0.00004
Pseudomonas sp. RtIB026	2749999	S	121	75	196	0.00005
Pseudomonas sp. HLS-6	2049589	S	118	32	150	0.00004
Pseudomonas sp. 15A4	2804761	S	114	28	142	0.00004
Pseudomonas sp. S09G 359	2054919	S	105	54	159	0.00004
Pseudomonas aeruginosa	287	S	1880	5262	7142	0.00177
Pseudomonas mendocina	300	S	1023	361	1384	0.00034
Pseudomonas furukawaii	1149133	S	629	165	794	0.00020
Pseudomonas oleovorans	301	S	108	157	265	0.00007
Pseudomonas alcaligenes	43263	S	712	338	1050	0.00026
Pseudomonas nitroreducens	46680	S	242	118	360	0.00009
Pseudomonas multiresinivorans	95301	S	177	100	277	0.00007
Pseudomonas resinovorans	53412	S	498	182840	183338	0.04534
Pseudomonas citronellolis	53408	S	315	243	558	0.00014
Pseudomonas stutzeri	316	S	3934	1348	5282	0.00131
Pseudomonas balearica	74829	S	533	319	852	0.00021
Pseudomonas xanthomarina	271420	S	169	38	207	0.00005
Pseudomonas fluorescens	294	S	1842	771	2613	0.00065
Pseudomonas protegens	380021	S	548	1828	2376	0.00059
Pseudomonas azotoformans	47878	S	328	104	432	0.00011
Pseudomonas orientalis	76758	S	263	64	327	0.00008
Pseudomonas synxantha	47883	S	186	94	280	0.00007
Pseudomonas trivialis	200450	S	147	44	191	0.00005
Pseudomonas poae	200451	S	140	70	210	0.00005
Pseudomonas corrugata	47879	S	121	28	149	0.00004
Pseudomonas mediterranea	183795	S	118	32	150	0.00004
Pseudomonas rhodesiae	76760	S	116	33	149	0.00004
Pseudomonas putida	303	S	2671	1304	3975	0.00098
Pseudomonas oryzihabitans	47885	S	634	156	790	0.00020
Pseudomonas monteilii	76759	S	361	215	576	0.00014
Pseudomonas fulva	47880	S	359	873	1232	0.00030
Pseudomonas plecoglossicida	70775	S	118	57	175	0.00004
Pseudomonas chlororaphis	587753	S	1478	1115	2593	0.00064
Pseudomonas lundensis	86185	S	107	13	120	0.00003
Pseudomonas syringae	317	S	475	771	1246	0.00031
Pseudomonas viridiflava	33069	S	149	20	169	0.00004
Pseudomonas cichorii	36746	S	146	15	161	0.00004
Pseudomonas asturiensis	1190415	S	129	15	144	0.00004
Pseudomonas coronafaciens	53409	S	108	37	145	0.00004
Pseudomonas lalkuanensis	2604832	S	793	166	959	0.00024
Pseudomonas otitidis	319939	S	716	181	897	0.00022
Pseudomonas oryzae	1392877	S	643	235	878	0.00022
Pseudomonas psychrotolerans	237610	S	625	150	775	0.00019
Pseudomonas knackmussii	65741	S	552	260	812	0.00020
Pseudomonas guangdongensis	1245526	S	421	159	580	0.00014
Pseudomonas entomophila	312306	S	412	141	553	0.00014
Pseudomonas denitrificans (nom. rej.)	43306	S	307	77	384	0.00010
Pseudomonas eucalypticola	2599595	S	291	43	334	0.00008
Pseudomonas parafulva	157782	S	274	60	334	0.00008
Pseudomonas xinjiangensis	487184	S	238	22	260	0.00006
Pseudomonas saudiphocaensis	1499686	S	227	35	262	0.00006
Pseudomonas brassicacearum	930166	S	220	107	327	0.00008
Pseudomonas rhizosphaerae	216142	S	216	46	262	0.00006
Pseudomonas alkylphenolica	237609	S	212	34	246	0.00006
Pseudomonas sabulinigri	472181	S	210	18	228	0.00006
Pseudomonas frederiksbergensis	104087	S	200	34	234	0.00006
Pseudomonas cremoricolorata	157783	S	189	31	220	0.00005
Pseudomonas yamanorum	515393	S	184	28	212	0.00005
Pseudomonas pohangensis	364197	S	183	19	202	0.00005
Pseudomonas litoralis	797277	S	165	17	182	0.00005
Pseudomonas koreensis	198620	S	164	36	200	0.00005
Pseudomonas umsongensis	198618	S	158	21	179	0.00004
Pseudomonas arsenicoxydans	702115	S	147	16	163	0.00004
Pseudomonas vancouverensis	95300	S	140	20	160	0.00004
Pseudomonas pelagia	553151	S	139	10	149	0.00004
Pseudomonas marincola	437900	S	137	13	150	0.00004
Pseudomonas agarici	46677	S	133	10	143	0.00004
Pseudomonas palleroniana	191390	S	132	17	149	0.00004
Pseudomonas toyotomiensis	554344	S	128	65	193	0.00005
Pseudomonas moraviensis	321662	S	122	31	153	0.00004
Pseudomonas granadensis	1421430	S	116	30	146	0.00004
Pseudomonas salegens	1434072	S	110	8	118	0.00003
Pseudomonas antarctica	219572	S	108	17	125	0.00003
Pseudomonas sediminis	1691904	S	108	27	135	0.00003
Pseudomonas taetrolens	47884	S	102	10	112	0.00003
Pseudomonas thivervalensis	86265	S	100	17	117	0.00003
Azotobacter chroococcum	353	S	779	549	1328	0.00033
Azotobacter salinestris	69964	S	518	309	827	0.00020
Azotobacter vinelandii	354	S	450	0	450	0.00011
Permianibacter aggregans	1510150	S	162	7	169	0.00004
Enterobacter cloacae	550	S	674	1300	1974	0.00049
Enterobacter hormaechei	158836	S	161	1050	1211	0.00030
Klebsiella pneumoniae	573	S	329	2435	2764	0.00068
Klebsiella aerogenes	548	S	199	54	253	0.00006
Klebsiella quasipneumoniae	1463165	S	136	501	637	0.00016
Klebsiella oxytoca	571	S	120	70	190	0.00005
Klebsiella michiganensis	1134687	S	104	220	324	0.00008
Cronobacter sakazakii	28141	S	107	217	324	0.00008
Salmonella enterica	28901	S	263	3399	3662	0.00091
Pluralibacter gergoviae	61647	S	245	286	531	0.00013
[Enterobacter] lignolyticus	1334193	S	110	32	142	0.00004
Escherichia coli	562	S	201	6318	6519	0.00161
Cedecea neteri	158822	S	146	27	173	0.00004
Serratia marcescens	615	S	865	2036	2901	0.00072
Serratia plymuthica	82996	S	188	158	346	0.00009
Serratia rubidaea	61652	S	137	235	372	0.00009
Serratia fonticola	47917	S	105	52	157	0.00004
Nissabacter sp. SGAir0207	2126321	S	201	29	230	0.00006
Gibbsiella quercinecans	929813	S	121	19	140	0.00003
Rouxiella badensis	1646377	S	100	8	108	0.00003
Pantoea dispersa	59814	S	246	62	308	0.00008
Pantoea vagans	470934	S	112	142	254	0.00006
Pantoea agglomerans	549	S	100	33	133	0.00003
Mixta gaviniae	665914	S	113	47	160	0.00004
Mixta calida	665913	S	102	54	156	0.00004
Dickeya chrysanthemi	556	S	129	59	188	0.00005
Dickeya dadantii	204038	S	119	286	405	0.00010
Dickeya zeae	204042	S	113	76	189	0.00005
Thioalkalivibrio nitratireducens	186931	S	713	271	984	0.00024
Thioalkalivibrio sulfidiphilus	1033854	S	612	196	808	0.00020
Thioalkalivibrio paradoxus	108010	S	608	254	862	0.00021
Thioalkalivibrio sp. K90mix	396595	S	447	93	540	0.00013
Thioalkalivibrio versutus	106634	S	441	110	551	0.00014
Acidihalobacter aeolianus	2792603	S	457	90	547	0.00014
Acidihalobacter ferrooxydans	1765967	S	438	65	503	0.00012
Acidihalobacter yilgarnenesis	2819280	S	233	31	264	0.00007
Spiribacter curvatus	1335757	S	294	37	331	0.00008
Spiribacter sp. 2438	2666185	S	259	39	298	0.00007
Spiribacter salinus	1335746	S	236	29	265	0.00007
Halorhodospira halophila	1053	S	575	115	690	0.00017
Alkalilimnicola ehrlichii	351052	S	575	138	713	0.00018
Aquisalimonas sp. 2447	2740807	S	549	85	634	0.00016
Ectothiorhodospira sp. BSL-9	1442136	S	199	94	293	0.00007
Ectothiorhodospira haloalkaliphila	421628	S	189	93	282	0.00007
Candidatus Thiodictyon syntrophicum	1166950	S	931	100	1031	0.00026
Marichromatium purpuratum	37487	S	883	252	1135	0.00028
Thioflavicoccus mobilis	80679	S	880	148	1028	0.00025
Allochromatium vinosum	1049	S	587	202	789	0.00020
Thiocystis violascens	73141	S	568	82	650	0.00016
Thermochromatium tepidum	1050	S	394	126	520	0.00013
Caldichromatium japonicum	2699430	S	279	36	315	0.00008
Wenzhouxiangella marina	1579979	S	622	79	701	0.00017
Wenzhouxiangella sp. AB-CW3	2771012	S	386	42	428	0.00011
Thiohalobacter sp. COW1	2795687	S	122	657	779	0.00019
Guyparkeria halophila	47960	S	731	200	931	0.00023
Sulfurivermis fontis	1972068	S	524	166	690	0.00017
Halothiobacillus sp. LS2	1860122	S	274	36	310	0.00008
Halothiobacillus neapolitanus	927	S	103	9	112	0.00003
Granulosicoccus antarcticus	437505	S	160	4	164	0.00004
Sulfuriflexus mobilis	1811807	S	141	9	150	0.00004
Woeseia oceani	1548547	S	267	10	277	0.00007
Halomonas sp. THAF5a	2587844	S	487	446	933	0.00023
Halomonas sp. 1513	1883416	S	343	299	642	0.00016
Halomonas sp. YLGW01	2773308	S	336	146	482	0.00012
Halomonas sp. JS92-SW72	2306583	S	305	610	915	0.00023
Halomonas sp. HG01	1609967	S	299	346	645	0.00016
Halomonas sp. THAF12	2587849	S	296	366	662	0.00016
Halomonas sp. BC-M4-5	2497861	S	288	209	497	0.00012
Halomonas sp. MCCC 1A13316	2733487	S	279	127	406	0.00010
Halomonas sp. MCCC 1A13718	2733488	S	275	186	461	0.00011
Halomonas sp. PGE1	2730360	S	189	428	617	0.00015
Halomonas sp. SH5A2	2749040	S	109	43	152	0.00004
Halomonas sp. A40-4	2785909	S	106	50	156	0.00004
Halomonas sp. Y2R2	2562282	S	101	12	113	0.00003
Halomonas beimenensis	475662	S	485	320	805	0.00020
Halomonas aestuarii	1897729	S	388	297	685	0.00017
Halomonas elongata	2746	S	305	110	415	0.00010
Halomonas socia	1081866	S	294	226	520	0.00013
Halomonas chromatireducens	507626	S	236	85	321	0.00008
Halomonas hydrothermalis	115561	S	171	417	588	0.00015
Halomonas meridiana	29570	S	165	170	335	0.00008
Halomonas huangheensis	1178482	S	165	22	187	0.00005
Halomonas subglaciescola	29571	S	134	29	163	0.00004
Cobetia sp. L2A1	2686360	S	108	244	352	0.00009
Salinicola tamaricis	1771309	S	499	172	671	0.00017
Halotalea alkalilenta	376489	S	474	112	586	0.00015
Kushneria phosphatilytica	657387	S	124	15	139	0.00003
Kushneria konosiri	698828	S	115	45	160	0.00004
Kushneria marisflavi	157779	S	102	38	140	0.00003
Chromohalobacter salexigens	158080	S	316	110	426	0.00011
Pistricoccus aurantiacus	1883414	S	215	51	266	0.00007
Alcanivorax sp. N3-2A	2014542	S	326	127	453	0.00011
Alcanivorax pacificus	1306787	S	321	52	373	0.00009
Alcanivorax dieselolei	285091	S	192	121	313	0.00008
Alcanivorax xenomutans	1094342	S	152	108	260	0.00006
Marinobacterium aestuarii	1821621	S	197	20	217	0.00005
Hahella sp. KA22	1628392	S	162	16	178	0.00004
Hahella chejuensis	158327	S	135	12	147	0.00004
Saccharospirillum mangrovi	2161747	S	169	14	183	0.00005
Aeromonas veronii	654	S	456	377	833	0.00021
Aeromonas hydrophila	644	S	396	1038	1434	0.00035
Aeromonas media	651	S	225	198	423	0.00010
Aeromonas schubertii	652	S	211	44	255	0.00006
Aeromonas simiae	218936	S	155	46	201	0.00005
Aeromonas salmonicida	645	S	149	108	257	0.00006
Aeromonas encheleia	73010	S	146	57	203	0.00005
Aeromonas caviae	648	S	132	595	727	0.00018
Aeromonas dhakensis	196024	S	112	178	290	0.00007
Aeromonas jandaei	650	S	103	109	212	0.00005
Zobellella denitrificans	347534	S	419	115	534	0.00013
Oceanimonas sp. GK1	511062	S	176	41	217	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	150	116	266	0.00007
Marinobacter sp. NP-4(2019)	2488665	S	118	80	198	0.00005
Marinobacter sp. LPB0319	2769486	S	115	26	141	0.00004
Marinobacter fonticola	2603215	S	180	20	200	0.00005
Marinobacter hydrocarbonoclasticus	2743	S	151	81	232	0.00006
Marinobacter salarius	1420917	S	138	49	187	0.00005
Marinobacter salsuginis	418719	S	106	72	178	0.00004
Hydrocarboniclastica marina	2259620	S	169	30	199	0.00005
Shewanella loihica	359303	S	104	224	328	0.00008
Ferrimonas balearica	44012	S	187	42	229	0.00006
Methylococcus sp. EFPC2	2812648	S	520	74	594	0.00015
Methylococcus sp. IM1	2681310	S	478	116	594	0.00015
Methylococcus capsulatus	414	S	551	118	669	0.00017
Methylomonas sp. LL1	2785785	S	155	96	251	0.00006
Methylomonas rhizoryzae	2608981	S	140	34	174	0.00004
Methylomonas denitrificans	1538553	S	133	169	302	0.00007
Methylocaldum marinum	1432792	S	523	51	574	0.00014
Methylomicrobium album	39775	S	413	57	470	0.00012
Candidatus Methylospira mobilis	1808979	S	199	17	216	0.00005
Sulfurifustis variabilis	1675686	S	2804	399	3203	0.00079
Sulfuricaulis limicola	1620215	S	854	133	987	0.00024
Acidiferrobacter sp. SPIII_3	1281578	S	401	26	427	0.00011
Solimonas sp. K1W22B-7	2303331	S	1909	391	2300	0.00057
Sinimarinibacterium sp. NLF-5-8	2698684	S	345	54	399	0.00010
Steroidobacter denitrificans	465721	S	1661	175	1836	0.00045
Cellvibrio sp. PSBB006	1987723	S	884	74	958	0.00024
Simiduia agarivorans	447471	S	121	11	132	0.00003
Microbulbifer sp. SH-1	2681547	S	179	27	206	0.00005
Microbulbifer sp. ALW1	1516059	S	119	19	138	0.00003
Microbulbifer sp. YPW1	2745199	S	119	41	160	0.00004
Microbulbifer aggregans	1769779	S	182	24	206	0.00005
Microbulbifer hydrolyticus	48074	S	119	22	141	0.00004
Microbulbifer thermotolerans	252514	S	114	11	125	0.00003
Halioglobus japonicus	930805	S	151	13	164	0.00004
Halioglobus pacificus	930806	S	134	7	141	0.00003
Halioglobus maricola	2601894	S	112	8	120	0.00003
Kineobactrum salinum	2708301	S	306	25	331	0.00008
Congregibacter litoralis	393662	S	100	18	118	0.00003
Vibrio anguillarum	55601	S	1780	375	2155	0.00053
Immundisolibacter cernigliae	1810504	S	1002	221	1223	0.00030
Pasteurella multocida	747	S	540	1114	1654	0.00041
Thiothrix sp.	1032	S	115	43	158	0.00004
Sedimenticola thiotaurini	1543721	S	177	12	189	0.00005
Candidatus Reidiella endopervernicosa	2738883	S	121	5	126	0.00003
Thiolapillus brandeum	1076588	S	111	7	118	0.00003
Salinisphaera sp. LB1	2183911	S	553	60	613	0.00015
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	502	87	589	0.00015
Cardiobacterium hominis	2718	S	219	24	243	0.00006
Archangium violaceum	83451	S	15734	6347	22081	0.00546
Archangium gephyra	48	S	10221	4714	14935	0.00369
Cystobacter fuscus	43	S	3722	1592	5314	0.00131
Stigmatella aurantiaca	41	S	2509	617	3126	0.00077
Melittangium boletus	83453	S	2284	961	3245	0.00080
Myxococcus xanthus	34	S	2716	1940	4656	0.00115
Myxococcus hansupus	1297742	S	1350	789	2139	0.00053
Myxococcus stipitatus	83455	S	1323	1102	2425	0.00060
Myxococcus sp. SCHIC003	2813577	S	1091	888	1979	0.00049
Corallococcus coralloides	184914	S	3740	1731	5471	0.00135
Corallococcus macrosporus	35	S	1662	2433	4095	0.00101
Pyxidicoccus sp. SCPEA002	2813578	S	4685	1514	6199	0.00153
Anaeromyxobacter sp. Fw109-5	404589	S	4045	1027	5072	0.00125
Anaeromyxobacter sp. K	447217	S	833	2291	3124	0.00077
Anaeromyxobacter dehalogenans	161493	S	2661	3394	6055	0.00150
Vulgatibacter incomptus	1391653	S	1772	318	2090	0.00052
Sorangium cellulosum	56	S	24663	6966	31629	0.00782
Chondromyces crocatus	52	S	2825	383	3208	0.00079
Sandaracinus amylolyticus	927083	S	5908	905	6813	0.00169
Minicystis rosea	888845	S	4474	709	5183	0.00128
Labilithrix luteola	1391654	S	2794	256	3050	0.00075
Haliangium ochraceum	80816	S	3564	541	4105	0.00102
Geobacter sp. M18	443143	S	772	425	1197	0.00030
Geobacter sp. FeAm09	2597769	S	515	125	640	0.00016
Geobacter sp. SVR	2495594	S	389	73	462	0.00011
Geobacter sp. M21	443144	S	382	363	745	0.00018
Geobacter sp. DSM 9736	1277350	S	252	21	273	0.00007
Geobacter sp. Jerry-YX	2815309	S	231	56	287	0.00007
Geobacter pickeringii	345632	S	677	196	873	0.00022
Geobacter sulfurreducens	35554	S	583	277	860	0.00021
Geobacter bremensis	60035	S	525	294	819	0.00020
Geobacter bemidjiensis	225194	S	424	399	823	0.00020
Geobacter metallireducens	28232	S	412	106	518	0.00013
Geobacter uraniireducens	351604	S	326	36	362	0.00009
Geobacter lovleyi	313985	S	194	25	219	0.00005
Geobacter daltonii	1203471	S	184	16	200	0.00005
Geoalkalibacter subterraneus	483547	S	288	178	466	0.00012
Desulfuromonas sp. DDH964	1823759	S	755	205	960	0.00024
Desulfuromonas soudanensis	1603606	S	617	118	735	0.00018
Pelobacter propionicus	29543	S	415	132	547	0.00014
Syntrophotalea acetylenica	29542	S	230	62	292	0.00007
Syntrophotalea carbinolica	19	S	165	21	186	0.00005
Syntrophotalea acetylenivorans	1842532	S	130	26	156	0.00004
Desulfovibrio vulgaris	881	S	773	112	885	0.00022
Desulfovibrio carbinoliphilus	345370	S	700	188	888	0.00022
Desulfovibrio marinus	370038	S	688	117	805	0.00020
Desulfovibrio sp. IOR2	2583823	S	316	90	406	0.00010
Desulfovibrio sp. 86	2666132	S	113	22	135	0.00003
Desulfovibrio sulfodismutans	63561	S	363	153	516	0.00013
Desulfovibrio magneticus	184917	S	308	342	650	0.00016
Desulfovibrio gigas	879	S	289	42	331	0.00008
Desulfovibrio fairfieldensis	44742	S	247	40	287	0.00007
Desulfovibrio piger	901	S	244	64	308	0.00008
Desulfovibrio carbinolicus	296842	S	235	303	538	0.00013
Desulfovibrio desulfuricans	876	S	234	174	408	0.00010
Desulfovibrio ferrophilus	241368	S	134	15	149	0.00004
Desulfovibrio alaskensis	58180	S	109	100	209	0.00005
Pseudodesulfovibrio indicus	1716143	S	505	201	706	0.00017
Pseudodesulfovibrio mercurii	641491	S	405	179	584	0.00014
Pseudodesulfovibrio aespoeensis	182210	S	321	199	520	0.00013
Pseudodesulfovibrio cashew	2678688	S	267	68	335	0.00008
Desulfocurvibacter africanus	873	S	523	98	621	0.00015
Desulfolutivibrio sulfoxidireducens	2773299	S	420	217	637	0.00016
Desulfomicrobium baculatum	899	S	269	69	338	0.00008
Desulfomicrobium orale	132132	S	169	79	248	0.00006
Desulfosarcina ovata	83564	S	354	35	389	0.00010
Desulfosarcina alkanivorans	571177	S	351	137	488	0.00012
Desulfosarcina widdelii	947919	S	348	57	405	0.00010
Desulfococcus multivorans	897	S	264	69	333	0.00008
Desulfococcus oleovorans	181663	S	217	44	261	0.00006
Desulfatibacillum aliphaticivorans	218208	S	267	25	292	0.00007
Desulfobulbus propionicus	894	S	338	57	395	0.00010
Desulfobulbus oralis	1986146	S	213	82	295	0.00007
Desulfurivibrio alkaliphilus	427923	S	246	35	281	0.00007
Persicimonas caeni	2292766	S	1483	173	1656	0.00041
Bradymonas sediminis	1548548	S	548	77	625	0.00015
