name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sideroxydans lithotrophicus	63745	S	289	71	360	0.00009
Ferriphaselus amnicola	1188319	S	125	27	152	0.00004
Gallionella capsiferriformans	370405	S	100	14	114	0.00003
Methylobacillus flagellatus	405	S	107	29	136	0.00003
Chromobacterium sp. ATCC 53434	2059672	S	394	286	680	0.00016
Chromobacterium vaccinii	1108595	S	403	418	821	0.00020
Chromobacterium violaceum	536	S	378	575	953	0.00023
Chromobacterium phragmitis	2202141	S	207	203	410	0.00010
Chromobacterium paludis	2605945	S	205	163	368	0.00009
Pseudogulbenkiania sp. NH8B	748280	S	1199	627	1826	0.00044
Jeongeupia sp. USM3	1906741	S	570	294	864	0.00021
Jeongeupia sp. HS-3	1009682	S	253	98	351	0.00009
Vogesella sp. LIG4	1192162	S	411	191	602	0.00015
Aquitalea aquatilis	1537400	S	112	113	225	0.00005
Microvirgula aerodenitrificans	57480	S	341	119	460	0.00011
Laribacter hongkongensis	168471	S	297	181	478	0.00012
Aquaspirillum sp. LM1	1938604	S	196	56	252	0.00006
Crenobacter cavernae	2290923	S	661	445	1106	0.00027
Chitinolyticbacter meiyuanensis	682798	S	394	135	529	0.00013
Vitreoscilla filiformis	63	S	278	105	383	0.00009
Candidatus Accumulibacter phosphatis	327160	S	646	118	764	0.00019
Casimicrobium huifangae	2591109	S	526	128	654	0.00016
Lysobacter soli	453783	S	14074	7641	21715	0.00526
Lysobacter solisilvae	2763317	S	4699	2506	7205	0.00174
Lysobacter sp. TY2-98	2290922	S	1636	583	2219	0.00054
Lysobacter sp. CW239	2762611	S	848	496	1344	0.00033
Lysobacter sp. H21R4	2781021	S	212	402	614	0.00015
Lysobacter sp. H21R20	2781022	S	196	379	575	0.00014
Lysobacter sp. H23M47	2781024	S	129	461	590	0.00014
Lysobacter sp. H23M41	2781023	S	128	453	581	0.00014
Lysobacter sp. HDW10	2714936	S	108	11	119	0.00003
Lysobacter enzymogenes	69	S	3566	2754	6320	0.00153
Lysobacter arenosi	2795387	S	3254	1889	5143	0.00125
Lysobacter antibioticus	84531	S	1407	962	2369	0.00057
Lysobacter maris	1605891	S	1404	821	2225	0.00054
Lysobacter capsici	435897	S	1332	1010	2342	0.00057
Lysobacter lycopersici	1324796	S	1173	618	1791	0.00043
Lysobacter alkalisoli	2591633	S	1119	534	1653	0.00040
Lysobacter gummosus	262324	S	998	799	1797	0.00044
Lysobacter oculi	2698682	S	752	410	1162	0.00028
Stenotrophomonas maltophilia	40324	S	2724	5718	8442	0.00204
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	192	414	606	0.00015
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	175	254	429	0.00010
Stenotrophomonas sp. 169	2770322	S	337	127	464	0.00011
Stenotrophomonas sp. LM091	1904944	S	326	239	565	0.00014
Stenotrophomonas sp. 364	2691571	S	221	213	434	0.00011
Stenotrophomonas sp. NA06056	2742129	S	129	149	278	0.00007
Stenotrophomonas rhizophila	216778	S	1025	730	1755	0.00042
Stenotrophomonas acidaminiphila	128780	S	796	2271	3067	0.00074
Xanthomonas campestris	339	S	767	1458	2225	0.00054
Xanthomonas sacchari	56458	S	641	462	1103	0.00027
Xanthomonas sp. SS	2724122	S	100	539	639	0.00015
Xanthomonas translucens	343	S	607	1169	1776	0.00043
Xanthomonas oryzae	347	S	364	612	976	0.00024
Xanthomonas theicola	56464	S	361	261	622	0.00015
Xanthomonas citri	346	S	315	2159	2474	0.00060
Xanthomonas hyacinthi	56455	S	286	316	602	0.00015
Xanthomonas albilineans	29447	S	274	70	344	0.00008
Xanthomonas vesicatoria	56460	S	229	248	477	0.00012
Xanthomonas fragariae	48664	S	223	106	329	0.00008
Xanthomonas hortorum	56454	S	220	473	693	0.00017
Xanthomonas cucurbitae	56453	S	197	111	308	0.00007
Xanthomonas vasicola	56459	S	177	166	343	0.00008
Xanthomonas arboricola	56448	S	172	515	687	0.00017
Xanthomonas cassavae	56450	S	130	107	237	0.00006
Xanthomonas axonopodis	53413	S	113	785	898	0.00022
Luteimonas sp. MC1750	2799326	S	1144	786	1930	0.00047
Luteimonas sp. JM171	1896164	S	838	351	1189	0.00029
Luteimonas sp. YGD11-2	2508168	S	808	607	1415	0.00034
Luteimonas sp. MC1825	2761107	S	750	715	1465	0.00035
Luteimonas sp. MC1572	2799325	S	725	659	1384	0.00034
Luteimonas granuli	1176533	S	1037	665	1702	0.00041
Luteimonas chenhongjianii	2006110	S	889	355	1244	0.00030
Luteimonas yindakuii	2565782	S	795	586	1381	0.00033
Pseudoxanthomonas suwonensis	314722	S	3042	3096	6138	0.00149
Pseudoxanthomonas mexicana	128785	S	2144	1289	3433	0.00083
Pseudoxanthomonas spadix	415229	S	586	325	911	0.00022
Thermomonas sp. SY21	2202149	S	914	760	1674	0.00041
Thermomonas sp. XSG	2771436	S	757	557	1314	0.00032
Thermomonas sp. HDW16	2714945	S	536	338	874	0.00021
Thermomonas brevis	215691	S	1099	845	1944	0.00047
Thermomonas carbonis	1463158	S	790	368	1158	0.00028
Arenimonas daejeonensis	370777	S	941	372	1313	0.00032
Pseudolysobacter antarcticus	2511995	S	427	30	457	0.00011
Dyella thiooxydans	445710	S	958	472	1430	0.00035
Dyella sp. G9	2763498	S	517	242	759	0.00018
Dyella sp. M7H15-1	2501295	S	174	64	238	0.00006
Dyella japonica	231455	S	575	280	855	0.00021
Dyella caseinilytica	1849581	S	287	50	337	0.00008
Rhodanobacter denitrificans	666685	S	1016	602	1618	0.00039
Rhodanobacter sp. FDAARGOS 1247	2778082	S	802	501	1303	0.00032
Rhodanobacter glycinis	582702	S	617	246	863	0.00021
Dokdonella koreensis	323415	S	1344	421	1765	0.00043
Luteibacter pinisoli	2589080	S	588	173	761	0.00018
Luteibacter rhizovicinus	242606	S	586	136	722	0.00017
Aerosticca soli	2010829	S	780	517	1297	0.00031
Ahniella affigens	2021234	S	349	16	365	0.00009
Frateuria aurantia	81475	S	266	49	315	0.00008
Pseudomonas sp. TUM18999	2725477	S	493	182	675	0.00016
Pseudomonas sp. K2W31S-8	2320867	S	428	153	581	0.00014
Pseudomonas sp. LPB0260	2614442	S	353	139	492	0.00012
Pseudomonas sp. TCU-HL1	1856685	S	305	119	424	0.00010
Pseudomonas sp. CC6-YY-74	1930532	S	302	75	377	0.00009
Pseudomonas sp. S1-A32-2	2731681	S	274	84	358	0.00009
Pseudomonas sp. SCB32	2653853	S	260	165	425	0.00010
Pseudomonas sp. ATCC 13867	1294143	S	252	197	449	0.00011
Pseudomonas sp. PDNC002	2811422	S	242	115	357	0.00009
Pseudomonas sp. DY-1	1755504	S	231	82	313	0.00008
Pseudomonas sp. SK	2729423	S	200	90	290	0.00007
Pseudomonas sp. B11D7D	2735906	S	153	59	212	0.00005
Pseudomonas sp. ABC1	2748080	S	143	28	171	0.00004
Pseudomonas sp. 02C 26	2054914	S	141	39	180	0.00004
Pseudomonas sp. S-6-2	1931241	S	140	16	156	0.00004
Pseudomonas sp. StFLB209	1028989	S	139	27	166	0.00004
Pseudomonas sp. MSPm1	2726956	S	127	49	176	0.00004
Pseudomonas sp. LAB-08	143813	S	121	57	178	0.00004
Pseudomonas sp. CMR5c	658630	S	121	243	364	0.00009
Pseudomonas sp. R32	1573704	S	120	175	295	0.00007
Pseudomonas sp. 15A4	2804761	S	115	27	142	0.00003
Pseudomonas sp. RtIB026	2749999	S	114	70	184	0.00004
Pseudomonas sp. 7SR1	1881017	S	114	37	151	0.00004
Pseudomonas sp. BIGb0427	2724470	S	107	151	258	0.00006
Pseudomonas sp. gcc21	2726989	S	106	56	162	0.00004
Pseudomonas sp. Leaf58	1736226	S	105	29	134	0.00003
Pseudomonas sp. OIL-1	2706126	S	104	50	154	0.00004
Pseudomonas sp. SNU WT1	2518644	S	100	99	199	0.00005
Pseudomonas stutzeri	316	S	5301	1681	6982	0.00169
Pseudomonas balearica	74829	S	436	268	704	0.00017
Pseudomonas xanthomarina	271420	S	132	26	158	0.00004
Pseudomonas aeruginosa	287	S	1465	3104	4569	0.00111
Pseudomonas mendocina	300	S	928	329	1257	0.00030
Pseudomonas furukawaii	1149133	S	455	116	571	0.00014
Pseudomonas alcaligenes	43263	S	503	217	720	0.00017
Pseudomonas resinovorans	53412	S	412	149998	150410	0.03641
Pseudomonas multiresinivorans	95301	S	178	87	265	0.00006
Pseudomonas nitroreducens	46680	S	168	73	241	0.00006
Pseudomonas citronellolis	53408	S	242	177	419	0.00010
Pseudomonas fluorescens	294	S	1462	537	1999	0.00048
Pseudomonas protegens	380021	S	458	99	557	0.00014
Pseudomonas azotoformans	47878	S	237	86	323	0.00008
Pseudomonas orientalis	76758	S	223	59	282	0.00007
Pseudomonas synxantha	47883	S	157	100	257	0.00006
Pseudomonas poae	200451	S	142	77	219	0.00005
Pseudomonas trivialis	200450	S	122	44	166	0.00004
Pseudomonas corrugata	47879	S	118	34	152	0.00004
Pseudomonas putida	303	S	2133	960	3093	0.00075
Pseudomonas oryzihabitans	47885	S	534	119	653	0.00016
Pseudomonas monteilii	76759	S	287	160	447	0.00011
Pseudomonas fulva	47880	S	282	625	907	0.00022
Pseudomonas plecoglossicida	70775	S	112	50	162	0.00004
Pseudomonas chlororaphis	587753	S	1187	772	1959	0.00047
Pseudomonas syringae	317	S	402	661	1063	0.00026
Pseudomonas lalkuanensis	2604832	S	868	164	1032	0.00025
Pseudomonas otitidis	319939	S	604	137	741	0.00018
Pseudomonas oryzae	1392877	S	575	190	765	0.00019
Pseudomonas psychrotolerans	237610	S	529	115	644	0.00016
Pseudomonas knackmussii	65741	S	461	209	670	0.00016
Pseudomonas guangdongensis	1245526	S	355	121	476	0.00012
Pseudomonas entomophila	312306	S	350	105	455	0.00011
Pseudomonas denitrificans (nom. rej.)	43306	S	254	58	312	0.00008
Pseudomonas parafulva	157782	S	234	46	280	0.00007
Pseudomonas eucalypticola	2599595	S	212	28	240	0.00006
Pseudomonas alkylphenolica	237609	S	194	28	222	0.00005
Pseudomonas saudiphocaensis	1499686	S	189	26	215	0.00005
Pseudomonas xinjiangensis	487184	S	187	15	202	0.00005
Pseudomonas cremoricolorata	157783	S	176	26	202	0.00005
Pseudomonas rhizosphaerae	216142	S	162	30	192	0.00005
Pseudomonas frederiksbergensis	104087	S	154	24	178	0.00004
Pseudomonas brassicacearum	930166	S	146	68	214	0.00005
Pseudomonas sabulinigri	472181	S	141	11	152	0.00004
Pseudomonas pohangensis	364197	S	141	13	154	0.00004
Pseudomonas litoralis	797277	S	132	12	144	0.00004
Pseudomonas yamanorum	515393	S	128	18	146	0.00004
Pseudomonas toyotomiensis	554344	S	123	57	180	0.00004
Pseudomonas pelagia	553151	S	123	8	131	0.00003
Pseudomonas agarici	46677	S	120	8	128	0.00003
Pseudomonas koreensis	198620	S	117	23	140	0.00003
Pseudomonas vancouverensis	95300	S	113	14	127	0.00003
Pseudomonas umsongensis	198618	S	112	14	126	0.00003
Pseudomonas marincola	437900	S	110	9	119	0.00003
Pseudomonas moraviensis	321662	S	103	22	125	0.00003
Pseudomonas extremaustralis	359110	S	100	15	115	0.00003
Pseudomonas palleroniana	191390	S	100	12	112	0.00003
Pseudomonas thivervalensis	86265	S	100	15	115	0.00003
Azotobacter salinestris	69964	S	1587	742	2329	0.00056
Azotobacter chroococcum	353	S	1226	781	2007	0.00049
Azotobacter vinelandii	354	S	482	0	482	0.00012
Permianibacter aggregans	1510150	S	119	5	124	0.00003
Acinetobacter pittii	48296	S	112	313	425	0.00010
Enterobacter cloacae	550	S	660	894	1554	0.00038
Enterobacter hormaechei	158836	S	117	853	970	0.00023
Enterobacter bugandensis	881260	S	109	82	191	0.00005
Klebsiella pneumoniae	573	S	262	2732	2994	0.00072
Klebsiella aerogenes	548	S	134	43	177	0.00004
Klebsiella oxytoca	571	S	110	75	185	0.00005
Klebsiella variicola	244366	S	108	408	516	0.00013
Pluralibacter gergoviae	61647	S	186	241	427	0.00010
Escherichia coli	562	S	191	2428	2619	0.00063
Salmonella enterica	28901	S	169	920	1089	0.00026
Cedecea neteri	158822	S	149	39	188	0.00005
Serratia marcescens	615	S	310	1355	1665	0.00040
Serratia plymuthica	82996	S	151	195	346	0.00008
Nissabacter sp. SGAir0207	2126321	S	170	29	199	0.00005
Pantoea dispersa	59814	S	175	194	369	0.00009
Edwardsiella tarda	636	S	102	225	327	0.00008
Thioalkalivibrio sulfidiphilus	1033854	S	514	155	669	0.00016
Thioalkalivibrio paradoxus	108010	S	491	197	688	0.00017
Thioalkalivibrio nitratireducens	186931	S	485	177	662	0.00016
Thioalkalivibrio versutus	106634	S	357	84	441	0.00011
Thioalkalivibrio sp. K90mix	396595	S	299	58	357	0.00009
Acidihalobacter aeolianus	2792603	S	375	72	447	0.00011
Acidihalobacter ferrooxydans	1765967	S	361	51	412	0.00010
Acidihalobacter yilgarnenesis	2819280	S	221	30	251	0.00006
Spiribacter curvatus	1335757	S	277	33	310	0.00008
Spiribacter sp. 2438	2666185	S	197	29	226	0.00005
Spiribacter salinus	1335746	S	174	22	196	0.00005
Halorhodospira halophila	1053	S	448	81	529	0.00013
Alkalilimnicola ehrlichii	351052	S	443	98	541	0.00013
Aquisalimonas sp. 2447	2740807	S	434	62	496	0.00012
Ectothiorhodospira haloalkaliphila	421628	S	168	87	255	0.00006
Ectothiorhodospira sp. BSL-9	1442136	S	151	75	226	0.00005
Candidatus Thiodictyon syntrophicum	1166950	S	794	81	875	0.00021
Marichromatium purpuratum	37487	S	678	186	864	0.00021
Thioflavicoccus mobilis	80679	S	648	104	752	0.00018
Allochromatium vinosum	1049	S	484	172	656	0.00016
Thiocystis violascens	73141	S	424	60	484	0.00012
Thermochromatium tepidum	1050	S	297	99	396	0.00010
Caldichromatium japonicum	2699430	S	197	25	222	0.00005
Wenzhouxiangella marina	1579979	S	458	53	511	0.00012
Wenzhouxiangella sp. AB-CW3	2771012	S	285	29	314	0.00008
Thiohalobacter sp. COW1	2795687	S	110	501	611	0.00015
Guyparkeria halophila	47960	S	434	110	544	0.00013
Sulfurivermis fontis	1972068	S	397	121	518	0.00013
Halothiobacillus sp. LS2	1860122	S	208	25	233	0.00006
Woeseia oceani	1548547	S	261	9	270	0.00007
Granulosicoccus antarcticus	437505	S	128	3	131	0.00003
Halomonas sp. THAF5a	2587844	S	365	300	665	0.00016
Halomonas sp. JS92-SW72	2306583	S	285	523	808	0.00020
Halomonas sp. BC-M4-5	2497861	S	251	164	415	0.00010
Halomonas sp. 1513	1883416	S	248	193	441	0.00011
Halomonas sp. MCCC 1A13316	2733487	S	238	98	336	0.00008
Halomonas sp. MCCC 1A13718	2733488	S	229	140	369	0.00009
Halomonas sp. YLGW01	2773308	S	228	88	316	0.00008
Halomonas sp. THAF12	2587849	S	224	253	477	0.00012
Halomonas sp. HG01	1609967	S	203	213	416	0.00010
Halomonas sp. PGE1	2730360	S	142	295	437	0.00011
Halomonas beimenensis	475662	S	409	241	650	0.00016
Halomonas aestuarii	1897729	S	278	190	468	0.00011
Halomonas socia	1081866	S	253	174	427	0.00010
Halomonas elongata	2746	S	212	68	280	0.00007
Halomonas chromatireducens	507626	S	176	57	233	0.00006
Halomonas meridiana	29570	S	141	127	268	0.00007
Halomonas huangheensis	1178482	S	134	16	150	0.00004
Halomonas hydrothermalis	115561	S	131	286	417	0.00010
Halomonas subglaciescola	29571	S	113	22	135	0.00003
Halotalea alkalilenta	376489	S	435	92	527	0.00013
Salinicola tamaricis	1771309	S	378	115	493	0.00012
Kushneria phosphatilytica	657387	S	104	36	140	0.00003
Chromohalobacter salexigens	158080	S	244	75	319	0.00008
Pistricoccus aurantiacus	1883414	S	210	44	254	0.00006
Alcanivorax sp. N3-2A	2014542	S	298	107	405	0.00010
Alcanivorax pacificus	1306787	S	246	37	283	0.00007
Alcanivorax dieselolei	285091	S	157	103	260	0.00006
Alcanivorax xenomutans	1094342	S	125	92	217	0.00005
Marinobacterium aestuarii	1821621	S	168	17	185	0.00004
Saccharospirillum mangrovi	2161747	S	127	9	136	0.00003
Hahella sp. KA22	1628392	S	105	24	129	0.00003
Aeromonas veronii	654	S	310	266	576	0.00014
Aeromonas hydrophila	644	S	285	746	1031	0.00025
Aeromonas media	651	S	178	192	370	0.00009
Aeromonas simiae	218936	S	162	44	206	0.00005
Aeromonas schubertii	652	S	152	30	182	0.00004
Aeromonas salmonicida	645	S	127	81	208	0.00005
Aeromonas caviae	648	S	127	570	697	0.00017
Aeromonas encheleia	73010	S	117	44	161	0.00004
Zobellella denitrificans	347534	S	259	60	319	0.00008
Oceanimonas sp. GK1	511062	S	133	26	159	0.00004
Marinobacter sp. Arc7-DN-1	2304594	S	138	137	275	0.00007
Marinobacter sp. LPB0319	2769486	S	101	28	129	0.00003
Marinobacter fonticola	2603215	S	146	17	163	0.00004
Marinobacter hydrocarbonoclasticus	2743	S	115	87	202	0.00005
Marinobacter salarius	1420917	S	110	60	170	0.00004
Hydrocarboniclastica marina	2259620	S	110	12	122	0.00003
Ferrimonas balearica	44012	S	135	29	164	0.00004
Steroidobacter denitrificans	465721	S	1956	196	2152	0.00052
Solimonas sp. K1W22B-7	2303331	S	1111	173	1284	0.00031
Sinimarinibacterium sp. NLF-5-8	2698684	S	217	30	247	0.00006
Methylococcus sp. EFPC2	2812648	S	419	57	476	0.00012
Methylococcus sp. IM1	2681310	S	366	104	470	0.00011
Methylococcus capsulatus	414	S	300	74	374	0.00009
Methylomonas sp. LL1	2785785	S	121	132	253	0.00006
Methylomonas rhizoryzae	2608981	S	111	67	178	0.00004
Methylomicrobium album	39775	S	346	40	386	0.00009
Methylocaldum marinum	1432792	S	385	33	418	0.00010
Candidatus Methylospira mobilis	1808979	S	155	11	166	0.00004
Sulfurifustis variabilis	1675686	S	1821	231	2052	0.00050
Sulfuricaulis limicola	1620215	S	608	85	693	0.00017
Acidiferrobacter sp. SPIII_3	1281578	S	326	18	344	0.00008
Microbulbifer sp. SH-1	2681547	S	128	28	156	0.00004
Microbulbifer sp. ALW1	1516059	S	101	25	126	0.00003
Microbulbifer aggregans	1769779	S	132	21	153	0.00004
Microbulbifer hydrolyticus	48074	S	108	27	135	0.00003
Halioglobus japonicus	930805	S	116	11	127	0.00003
Halioglobus pacificus	930806	S	104	5	109	0.00003
Kineobactrum salinum	2708301	S	203	16	219	0.00005
Congregibacter litoralis	393662	S	118	24	142	0.00003
Cellvibrio sp. PSBB006	1987723	S	142	14	156	0.00004
Vibrio anguillarum	55601	S	491	173	664	0.00016
Immundisolibacter cernigliae	1810504	S	827	166	993	0.00024
Thiothrix sp.	1032	S	124	28	152	0.00004
Salinisphaera sp. LB1	2183911	S	500	48	548	0.00013
Sedimenticola thiotaurini	1543721	S	154	10	164	0.00004
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	411	64	475	0.00012
Cardiobacterium hominis	2718	S	134	14	148	0.00004
Archangium violaceum	83451	S	26314	9837	36151	0.00875
Archangium gephyra	48	S	14872	6450	21322	0.00516
Cystobacter fuscus	43	S	4617	1814	6431	0.00156
Stigmatella aurantiaca	41	S	3097	674	3771	0.00091
Melittangium boletus	83453	S	3087	1190	4277	0.00104
Myxococcus xanthus	34	S	2695	2010	4705	0.00114
Myxococcus hansupus	1297742	S	1533	923	2456	0.00059
Myxococcus stipitatus	83455	S	1258	1127	2385	0.00058
Myxococcus sp. SCHIC003	2813577	S	1115	979	2094	0.00051
Corallococcus coralloides	184914	S	3877	1690	5567	0.00135
Corallococcus macrosporus	35	S	1796	2747	4543	0.00110
Pyxidicoccus sp. SCPEA002	2813578	S	5640	1722	7362	0.00178
Anaeromyxobacter sp. Fw109-5	404589	S	3503	765	4268	0.00103
Anaeromyxobacter sp. K	447217	S	655	1834	2489	0.00060
Anaeromyxobacter dehalogenans	161493	S	2228	2804	5032	0.00122
Vulgatibacter incomptus	1391653	S	1644	250	1894	0.00046
Sorangium cellulosum	56	S	34829	8399	43228	0.01046
Chondromyces crocatus	52	S	2118	219	2337	0.00057
Sandaracinus amylolyticus	927083	S	5422	676	6098	0.00148
Minicystis rosea	888845	S	4128	509	4637	0.00112
Labilithrix luteola	1391654	S	2808	207	3015	0.00073
Haliangium ochraceum	80816	S	3254	412	3666	0.00089
Geobacter sp. M18	443143	S	917	480	1397	0.00034
Geobacter sp. FeAm09	2597769	S	438	102	540	0.00013
Geobacter sp. M21	443144	S	339	358	697	0.00017
Geobacter sp. SVR	2495594	S	317	57	374	0.00009
Geobacter sp. Jerry-YX	2815309	S	179	44	223	0.00005
Geobacter sp. DSM 9736	1277350	S	170	13	183	0.00004
Geobacter sulfurreducens	35554	S	504	214	718	0.00017
Geobacter pickeringii	345632	S	487	139	626	0.00015
Geobacter bremensis	60035	S	467	282	749	0.00018
Geobacter bemidjiensis	225194	S	360	377	737	0.00018
Geobacter metallireducens	28232	S	345	90	435	0.00011
Geobacter uraniireducens	351604	S	284	30	314	0.00008
Geobacter daltonii	1203471	S	157	13	170	0.00004
Geobacter lovleyi	313985	S	127	16	143	0.00003
Geoalkalibacter subterraneus	483547	S	186	105	291	0.00007
Desulfuromonas sp. DDH964	1823759	S	554	141	695	0.00017
Desulfuromonas soudanensis	1603606	S	500	90	590	0.00014
Pelobacter propionicus	29543	S	328	100	428	0.00010
Syntrophotalea acetylenica	29542	S	192	45	237	0.00006
Syntrophotalea carbinolica	19	S	121	13	134	0.00003
Desulfovibrio vulgaris	881	S	615	101	716	0.00017
Desulfovibrio marinus	370038	S	482	75	557	0.00013
Desulfovibrio carbinoliphilus	345370	S	409	104	513	0.00012
Desulfovibrio sp. IOR2	2583823	S	226	61	287	0.00007
Desulfovibrio sulfodismutans	63561	S	242	99	341	0.00008
Desulfovibrio gigas	879	S	218	29	247	0.00006
Desulfovibrio piger	901	S	211	51	262	0.00006
Desulfovibrio carbinolicus	296842	S	197	267	464	0.00011
Desulfovibrio magneticus	184917	S	193	226	419	0.00010
Desulfovibrio desulfuricans	876	S	185	114	299	0.00007
Desulfovibrio fairfieldensis	44742	S	155	23	178	0.00004
Desulfovibrio ferrophilus	241368	S	106	10	116	0.00003
Pseudodesulfovibrio indicus	1716143	S	342	137	479	0.00012
Pseudodesulfovibrio mercurii	641491	S	280	124	404	0.00010
Pseudodesulfovibrio aespoeensis	182210	S	237	138	375	0.00009
Pseudodesulfovibrio cashew	2678688	S	172	43	215	0.00005
Desulfocurvibacter africanus	873	S	387	67	454	0.00011
Desulfolutivibrio sulfoxidireducens	2773299	S	277	138	415	0.00010
Desulfomicrobium baculatum	899	S	225	49	274	0.00007
Desulfomicrobium orale	132132	S	127	52	179	0.00004
Desulfosarcina alkanivorans	571177	S	285	110	395	0.00010
Desulfosarcina ovata	83564	S	284	31	315	0.00008
Desulfosarcina widdelii	947919	S	233	39	272	0.00007
Desulfococcus multivorans	897	S	238	64	302	0.00007
Desulfococcus oleovorans	181663	S	186	41	227	0.00005
Desulfatibacillum aliphaticivorans	218208	S	147	13	160	0.00004
Desulfobulbus propionicus	894	S	196	35	231	0.00006
Desulfobulbus oralis	1986146	S	149	55	204	0.00005
Desulfurivibrio alkaliphilus	427923	S	171	23	194	0.00005
Persicimonas caeni	2292766	S	1148	100	1248	0.00030
Bradymonas sediminis	1548548	S	416	40	456	0.00011
Syntrophobacter fumaroxidans	119484	S	354	108	462	0.00011
Desulfoglaeba alkanexedens	361111	S	309	35	344	0.00008
Desulfomonile tiedjei	2358	S	159	3	162	0.00004
Desulfobacca acetoxidans	60893	S	106	5	111	0.00003
Syntrophus aciditrophicus	316277	S	104	7	111	0.00003
Desulfarculus baarsii	453230	S	510	295	805	0.00019
Hydrogenimonas urashimensis	2740515	S	102	34	136	0.00003
Acidithiobacillus caldus	33059	S	175	88	263	0.00006
Acidithiobacillus ferrivorans	160808	S	126	93	219	0.00005
Bdellovibrio bacteriovorus	959	S	121	37	158	0.00004
Hydrogenophilus thermoluteolus	297	S	226	55	281	0.00007
Streptomyces sp. WAC 01438	2203204	S	7542	6081	13623	0.00330
Streptomyces sp. PBH53	1577075	S	3530	3617	7147	0.00173
Streptomyces sp. 3214.6	1882757	S	2672	1938	4610	0.00112
Streptomyces sp. NEAU-sy36	2751189	S	2191	1862	4053	0.00098
Streptomyces sp. HM190	2695266	S	1896	1372	3268	0.00079
Streptomyces sp. CdTB01	1725411	S	1682	1133	2815	0.00068
Streptomyces sp. SN-593	659352	S	1675	713	2388	0.00058
Streptomyces sp. M2	646637	S	1598	1109	2707	0.00066
Streptomyces sp. CRXT-G-22	2768066	S	1570	746	2316	0.00056
Streptomyces sp. Z423-1	2730915	S	1512	1136	2648	0.00064
Streptomyces sp. SCSIO 3032	1264596	S	1459	605	2064	0.00050
Streptomyces sp. ZYC-3	2797636	S	1439	827	2266	0.00055
Streptomyces sp. P3	2135430	S	1423	900	2323	0.00056
Streptomyces sp. TLI_053	1855352	S	1351	654	2005	0.00049
Streptomyces sp. NHF165	2175864	S	1323	533	1856	0.00045
Streptomyces sp. Go-475	2072505	S	1270	1451	2721	0.00066
Streptomyces sp. JB150	2714844	S	1265	1173	2438	0.00059
Streptomyces sp. So13.3	2136173	S	1249	483	1732	0.00042
Streptomyces sp. CB01881	2078691	S	1195	569	1764	0.00043
Streptomyces sp. CRXT-Y-14	2768069	S	1159	648	1807	0.00044
Streptomyces sp. SAT1	1849967	S	1154	826	1980	0.00048
Streptomyces sp. DSM 40868	2721173	S	1116	916	2032	0.00049
Streptomyces sp. SCUT-3	2684469	S	1109	689	1798	0.00044
Streptomyces sp. jing01	2726118	S	1077	1497	2574	0.00062
Streptomyces sp. QMT-12	2717324	S	1067	526	1593	0.00039
Streptomyces sp. NA02950	2742137	S	1035	478	1513	0.00037
Streptomyces sp. CRPJ-33	2768068	S	1027	611	1638	0.00040
Streptomyces sp. CCM_MD2014	1561022	S	958	1994	2952	0.00071
Streptomyces sp. SYP-A7193	2662065	S	935	1257	2192	0.00053
Streptomyces sp. YIM 121038	2136401	S	846	598	1444	0.00035
Streptomyces sp. NA04227	2742136	S	844	374	1218	0.00030
Streptomyces sp. CB09001	2083284	S	841	1415	2256	0.00055
Streptomyces sp. C8S0	2585716	S	836	470	1306	0.00032
Streptomyces sp. MBT27	1488356	S	831	466	1297	0.00031
Streptomyces sp. QHH-9511	2684468	S	819	520	1339	0.00032
Streptomyces sp. Rer75	2750011	S	778	1012	1790	0.00043
Streptomyces sp. RPA4-2	2721244	S	776	629	1405	0.00034
Streptomyces sp. Tu 2975	2676871	S	772	620	1392	0.00034
Streptomyces sp. Z022	1442032	S	769	626	1395	0.00034
Streptomyces sp. RTd22	1841249	S	767	884	1651	0.00040
Streptomyces sp. GS7	2692234	S	767	472	1239	0.00030
Streptomyces sp. W1SF4	2305220	S	765	562	1327	0.00032
Streptomyces sp. HSG2	2797167	S	759	310	1069	0.00026
Streptomyces sp. RLB1-33	2721243	S	728	913	1641	0.00040
Streptomyces sp. CMB-StM0423	2059884	S	711	959	1670	0.00040
Streptomyces sp. SM18	1736046	S	701	468	1169	0.00028
Streptomyces sp. SirexAA-E	862751	S	701	501	1202	0.00029
Streptomyces sp. WAC 01529	2203205	S	670	566	1236	0.00030
Streptomyces sp. WAC 06738	2203210	S	666	1667	2333	0.00056
Streptomyces sp. fd1-xmd	1812480	S	587	620	1207	0.00029
Streptomyces sp. NA02536	2742133	S	587	3868	4455	0.00108
Streptomyces sp. INR7	2607753	S	571	722	1293	0.00031
Streptomyces sp. 2323.1	1938841	S	541	373	914	0.00022
Streptomyces sp. S4.7	2705439	S	520	469	989	0.00024
Streptomyces sp. TN58	234612	S	511	563	1074	0.00026
Streptomyces sp. SGAir0924	2109593	S	491	2994	3485	0.00084
Streptomyces sp. CNQ-509	444103	S	486	1184	1670	0.00040
