name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Massilia oculi	945844	S	1461	712	2173	0.00036
Massilia umbonata	864828	S	1252	900	2152	0.00036
Massilia albidiflava	321983	S	1200	871	2071	0.00034
Massilia plicata	321984	S	1138	606	1744	0.00029
Massilia lutea	321985	S	1055	614	1669	0.00028
Massilia violaceinigra	2045208	S	999	592	1591	0.00026
Massilia armeniaca	2072590	S	985	928	1913	0.00032
Herbaspirillum robiniae	2014887	S	1128	777	1905	0.00032
Herbaspirillum seropedicae	964	S	835	546	1381	0.00023
Herbaspirillum hiltneri	341045	S	773	353	1126	0.00019
Herbaspirillum rubrisubalbicans	80842	S	660	594	1254	0.00021
Herbaspirillum frisingense	92645	S	598	364	962	0.00016
Herbaspirillum huttiense	863372	S	494	321	815	0.00014
Herbaspirillum sp. meg3	2025949	S	426	117	543	0.00009
Janthinobacterium sp. 17J80-10	2497863	S	738	234	972	0.00016
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	614	382	996	0.00017
Janthinobacterium sp. LM6	1938606	S	298	261	559	0.00009
Janthinobacterium sp. Marseille	375286	S	228	64	292	0.00005
Janthinobacterium sp. HH102	1537274	S	146	253	399	0.00007
Janthinobacterium sp. PLB02	2808899	S	134	278	412	0.00007
Janthinobacterium agaricidamnosum	55508	S	921	2263	3184	0.00053
Janthinobacterium svalbardensis	368607	S	231	188	419	0.00007
Janthinobacterium lividum	29581	S	227	340	567	0.00009
Janthinobacterium tructae	2590869	S	220	183	403	0.00007
Duganella sp. GN2-R2	2728020	S	1621	1027	2648	0.00044
Duganella sp. AF9R3	2728021	S	1128	456	1584	0.00026
Collimonas fungivorans	158899	S	939	592	1531	0.00025
Collimonas pratensis	279113	S	729	303	1032	0.00017
Collimonas arenae	279058	S	666	180	846	0.00014
Noviherbaspirillum sp. UKPF54	2601898	S	1692	646	2338	0.00039
Undibacterium sp. YM2	2058625	S	101	44	145	0.00002
Undibacterium parvum	401471	S	121	11	132	0.00002
Herminiimonas arsenitoxidans	1809410	S	153	33	186	0.00003
Glaciimonas sp. PAMC28666	2807626	S	115	8	123	0.00002
Rhizobacter sp. AJA081-3	2753607	S	4571	2908	7479	0.00124
Rhizobacter gummiphilus	946333	S	3542	1767	5309	0.00088
Methylibium sp. Pch-M	2082386	S	1292	2458	3750	0.00062
Methylibium petroleiphilum	105560	S	1251	1636	2887	0.00048
Rubrivivax gelatinosus	28068	S	4185	2861	7046	0.00117
Mitsuaria sp. 7	1658665	S	3011	1471	4482	0.00074
Thiomonas sp. X19	1050370	S	1107	498	1605	0.00027
Thiomonas intermedia	926	S	802	808	1610	0.00027
Thiomonas arsenitoxydans	426114	S	151	411	562	0.00009
Leptothrix cholodnii	34029	S	2883	2046	4929	0.00082
Sphaerotilus natans	34103	S	2572	1929	4501	0.00075
Xylophilus rhododendri	2697032	S	1631	969	2600	0.00043
Roseateles depolymerans	76731	S	1365	584	1949	0.00032
Aquabacterium olei	1296669	S	1348	679	2027	0.00034
Inhella inkyongensis	392593	S	944	315	1259	0.00021
Paucibacter sp. KCTC 42545	1768242	S	811	300	1111	0.00018
Sutterella megalosphaeroides	2494234	S	430	110	540	0.00009
Sutterella faecalis	2584944	S	312	77	389	0.00006
Sutterella wadsworthensis	40545	S	140	28	168	0.00003
Turicimonas muris	1796652	S	104	7	111	0.00002
Azoarcus sp. KH32C	748247	S	1869	727	2596	0.00043
Azoarcus sp. DN11	356837	S	1608	1295	2903	0.00048
Azoarcus sp. M9-3-2	2016596	S	1566	610	2176	0.00036
Azoarcus sp. DD4	2027405	S	1369	1049	2418	0.00040
Azoarcus sp. CIB	198107	S	1280	1046	2326	0.00039
Azoarcus olearius	418699	S	1712	1208	2920	0.00048
Azoarcus pumilus	2067960	S	1253	566	1819	0.00030
Azoarcus communis	41977	S	1197	467	1664	0.00028
Thauera sp. MZ1T	85643	S	1698	1571	3269	0.00054
Thauera sp. K11	2005884	S	1634	1110	2744	0.00046
Thauera humireducens	1134435	S	1194	787	1981	0.00033
Thauera chlorobenzoica	96773	S	878	1091	1969	0.00033
Thauera aromatica	59405	S	701	920	1621	0.00027
Thauera hydrothermalis	2184083	S	490	185	675	0.00011
Aromatoleum petrolei	76116	S	1378	973	2351	0.00039
Aromatoleum aromaticum	551760	S	1210	836	2046	0.00034
Aromatoleum bremense	76115	S	1199	1007	2206	0.00037
Azospira restricta	404405	S	3154	2122	5276	0.00088
Azospira sp. I09	1765049	S	222	581	803	0.00013
Azospira oryzae	146939	S	193	596	789	0.00013
Niveibacterium sp. HC41	2811415	S	1225	333	1558	0.00026
Oryzomicrobium terrae	1735038	S	816	401	1217	0.00020
Rugosibacter aromaticivorans	1565605	S	206	41	247	0.00004
Dechloromonas sp. HYN0024	2231055	S	413	125	538	0.00009
Dechloromonas sp. TW-R-39-2	2654218	S	388	105	493	0.00008
Dechloromonas aromatica	259537	S	590	173	763	0.00013
Fluviibacter phosphoraccumulans	1751046	S	144	29	173	0.00003
Usitatibacter rugosus	2732067	S	6192	1977	8169	0.00136
Usitatibacter palustris	2732487	S	5165	1654	6819	0.00113
Denitratisoma sp. DHT3	1981880	S	1253	870	2123	0.00035
Denitratisoma oestradiolicum	311182	S	628	201	829	0.00014
Sulfuritalea hydrogenivorans	748811	S	1531	608	2139	0.00035
Methyloversatilis sp. RAC08	1842540	S	1359	470	1829	0.00030
Sterolibacterium denitrificans	157592	S	1037	461	1498	0.00025
Nitrosospira multiformis	1231	S	1616	139	1755	0.00029
Nitrosospira lacus	1288494	S	334	38	372	0.00006
Nitrosospira briensis	35799	S	267	35	302	0.00005
Nitrosomonas communis	44574	S	1463	156	1619	0.00027
Nitrosomonas sp. Is79A3	261292	S	115	22	137	0.00002
Thiobacillus denitrificans	36861	S	1757	688	2445	0.00041
Sulfuritortus calidifontis	1914471	S	1258	752	2010	0.00033
Sulfurimicrobium lacus	2715678	S	1005	309	1314	0.00022
Sulfuriferula plumbiphila	171865	S	571	193	764	0.00013
Sulfuriferula sp. AH1	1985873	S	273	74	347	0.00006
Sulfuricella denitrificans	649841	S	560	121	681	0.00011
Sideroxydans lithotrophicus	63745	S	671	170	841	0.00014
Ferriphaselus amnicola	1188319	S	313	69	382	0.00006
Gallionella capsiferriformans	370405	S	202	29	231	0.00004
Candidatus Nitrotoga sp. AM1P	2559597	S	139	13	152	0.00003
Methylobacillus flagellatus	405	S	256	81	337	0.00006
Methylophilus sp. TWE2	1662285	S	120	29	149	0.00002
Chromobacterium sp. ATCC 53434	2059672	S	756	537	1293	0.00021
Chromobacterium sp. Rain0013	2292447	S	174	415	589	0.00010
Chromobacterium vaccinii	1108595	S	806	789	1595	0.00026
Chromobacterium violaceum	536	S	764	1002	1766	0.00029
Chromobacterium phragmitis	2202141	S	444	407	851	0.00014
Chromobacterium paludis	2605945	S	406	314	720	0.00012
Jeongeupia sp. USM3	1906741	S	1235	674	1909	0.00032
Jeongeupia sp. HS-3	1009682	S	476	195	671	0.00011
Pseudogulbenkiania sp. NH8B	748280	S	1044	577	1621	0.00027
Microvirgula aerodenitrificans	57480	S	817	301	1118	0.00019
Aquitalea aquatilis	1537400	S	202	104	306	0.00005
Aquitalea sp. USM4	1590041	S	156	108	264	0.00004
Aquitalea denitrificans	519081	S	143	96	239	0.00004
Aquitalea magnusonii	332411	S	142	104	246	0.00004
Vogesella sp. LIG4	1192162	S	779	381	1160	0.00019
Laribacter hongkongensis	168471	S	702	448	1150	0.00019
Aquaspirillum sp. LM1	1938604	S	362	110	472	0.00008
Neisseria sp. KEM232	655307	S	139	54	193	0.00003
Neisseria bacilliformis	267212	S	187	73	260	0.00004
Neisseria shayeganii	607712	S	151	41	192	0.00003
Neisseria dentiae	194197	S	127	35	162	0.00003
Neisseria meningitidis	487	S	121	677	798	0.00013
Neisseria elongata	495	S	104	77	181	0.00003
Crenobacter cavernae	2290923	S	1418	880	2298	0.00038
Chitinolyticbacter meiyuanensis	682798	S	908	278	1186	0.00020
Vitreoscilla filiformis	63	S	562	207	769	0.00013
Eikenella corrodens	539	S	130	154	284	0.00005
Kingella denitrificans	502	S	105	58	163	0.00003
Kingella oralis	505	S	100	23	123	0.00002
Candidatus Accumulibacter phosphatis	327160	S	1372	266	1638	0.00027
Casimicrobium huifangae	2591109	S	1075	279	1354	0.00022
Lysobacter soli	453783	S	30973	16008	46981	0.00779
Lysobacter sp. TY2-98	2290922	S	2891	992	3883	0.00064
Lysobacter sp. CW239	2762611	S	1452	819	2271	0.00038
Lysobacter sp. H21R20	2781022	S	341	617	958	0.00016
Lysobacter sp. H21R4	2781021	S	337	598	935	0.00016
Lysobacter sp. HDW10	2714936	S	227	23	250	0.00004
Lysobacter sp. H23M47	2781024	S	183	609	792	0.00013
Lysobacter sp. H23M41	2781023	S	163	532	695	0.00012
Lysobacter solisilvae	2763317	S	6974	3549	10523	0.00175
Lysobacter enzymogenes	69	S	5630	4082	9712	0.00161
Lysobacter arenosi	2795387	S	4678	2577	7255	0.00120
Lysobacter capsici	435897	S	2279	1610	3889	0.00065
Lysobacter lycopersici	1324796	S	2231	1125	3356	0.00056
Lysobacter antibioticus	84531	S	2183	1338	3521	0.00058
Lysobacter maris	1605891	S	2077	1153	3230	0.00054
Lysobacter gummosus	262324	S	1683	1255	2938	0.00049
Lysobacter alkalisoli	2591633	S	1563	709	2272	0.00038
Lysobacter oculi	2698682	S	1252	655	1907	0.00032
Stenotrophomonas maltophilia	40324	S	3902	7455	11357	0.00188
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	301	303	604	0.00010
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	275	400	675	0.00011
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	169	415	584	0.00010
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	130	513	643	0.00011
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	102	409	511	0.00008
Stenotrophomonas sp. LM091	1904944	S	620	423	1043	0.00017
Stenotrophomonas sp. 169	2770322	S	540	192	732	0.00012
Stenotrophomonas sp. 364	2691571	S	325	292	617	0.00010
Stenotrophomonas sp. NA06056	2742129	S	199	213	412	0.00007
Stenotrophomonas sp. Pemsol	2040586	S	136	363	499	0.00008
Stenotrophomonas sp. G4	2303750	S	132	333	465	0.00008
Stenotrophomonas sp. WZN-1	2005046	S	116	292	408	0.00007
Stenotrophomonas rhizophila	216778	S	1705	1153	2858	0.00047
Stenotrophomonas acidaminiphila	128780	S	1095	2970	4065	0.00067
Xanthomonas campestris	339	S	1350	1941	3291	0.00055
Xanthomonas sp. GW	2724121	S	202	583	785	0.00013
Xanthomonas sp. SS	2724122	S	133	464	597	0.00010
Xanthomonas sp. SI	2724123	S	132	452	584	0.00010
Xanthomonas translucens	343	S	1085	1881	2966	0.00049
Xanthomonas sacchari	56458	S	992	666	1658	0.00028
Xanthomonas theicola	56464	S	688	458	1146	0.00019
Xanthomonas oryzae	347	S	596	767	1363	0.00023
Xanthomonas citri	346	S	572	5508	6080	0.00101
Xanthomonas hyacinthi	56455	S	517	521	1038	0.00017
Xanthomonas albilineans	29447	S	435	104	539	0.00009
Xanthomonas arboricola	56448	S	403	1082	1485	0.00025
Xanthomonas cucurbitae	56453	S	395	198	593	0.00010
Xanthomonas vesicatoria	56460	S	386	366	752	0.00012
Xanthomonas hortorum	56454	S	385	773	1158	0.00019
Xanthomonas fragariae	48664	S	376	119	495	0.00008
Xanthomonas cassavae	56450	S	272	191	463	0.00008
Xanthomonas vasicola	56459	S	262	263	525	0.00009
Xanthomonas axonopodis	53413	S	222	488	710	0.00012
Xanthomonas euroxanthea	2259622	S	147	406	553	0.00009
Xanthomonas euvesicatoria	456327	S	108	1130	1238	0.00021
Luteimonas sp. MC1750	2799326	S	1612	1071	2683	0.00045
Luteimonas sp. MC1572	2799325	S	1282	1093	2375	0.00039
Luteimonas sp. YGD11-2	2508168	S	1245	918	2163	0.00036
Luteimonas sp. JM171	1896164	S	1243	504	1747	0.00029
Luteimonas sp. MC1825	2761107	S	1143	1020	2163	0.00036
Luteimonas granuli	1176533	S	1596	1002	2598	0.00043
Luteimonas chenhongjianii	2006110	S	1245	483	1728	0.00029
Luteimonas yindakuii	2565782	S	1225	892	2117	0.00035
Thermomonas sp. SY21	2202149	S	1593	1303	2896	0.00048
Thermomonas sp. XSG	2771436	S	1214	861	2075	0.00034
Thermomonas sp. HDW16	2714945	S	895	572	1467	0.00024
Thermomonas brevis	215691	S	1906	1397	3303	0.00055
Thermomonas carbonis	1463158	S	1222	543	1765	0.00029
Pseudoxanthomonas suwonensis	314722	S	3583	3159	6742	0.00112
Pseudoxanthomonas mexicana	128785	S	2274	1321	3595	0.00060
Pseudoxanthomonas spadix	415229	S	941	505	1446	0.00024
Arenimonas daejeonensis	370777	S	2052	791	2843	0.00047
Pseudolysobacter antarcticus	2511995	S	1033	74	1107	0.00018
Xylella fastidiosa	2371	S	105	31	136	0.00002
Dyella thiooxydans	445710	S	1807	873	2680	0.00044
Dyella sp. G9	2763498	S	899	391	1290	0.00021
Dyella sp. M7H15-1	2501295	S	365	69	434	0.00007
Dyella japonica	231455	S	1097	495	1592	0.00026
Dyella caseinilytica	1849581	S	654	110	764	0.00013
Rhodanobacter denitrificans	666685	S	1741	1013	2754	0.00046
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1387	850	2237	0.00037
Rhodanobacter glycinis	582702	S	1026	404	1430	0.00024
Dokdonella koreensis	323415	S	2763	875	3638	0.00060
Luteibacter pinisoli	2589080	S	1134	332	1466	0.00024
Luteibacter rhizovicinus	242606	S	1113	259	1372	0.00023
Ahniella affigens	2021234	S	1512	73	1585	0.00026
Aerosticca soli	2010829	S	1509	1020	2529	0.00042
Frateuria aurantia	81475	S	509	94	603	0.00010
Pseudomonas sp. TUM18999	2725477	S	738	251	989	0.00016
Pseudomonas sp. K2W31S-8	2320867	S	665	214	879	0.00015
Pseudomonas sp. TCU-HL1	1856685	S	553	186	739	0.00012
Pseudomonas sp. DY-1	1755504	S	542	166	708	0.00012
Pseudomonas sp. SCB32	2653853	S	486	259	745	0.00012
Pseudomonas sp. ATCC 13867	1294143	S	405	268	673	0.00011
Pseudomonas sp. LPB0260	2614442	S	360	128	488	0.00008
Pseudomonas sp. CC6-YY-74	1930532	S	357	80	437	0.00007
Pseudomonas sp. PDNC002	2811422	S	347	145	492	0.00008
Pseudomonas sp. S1-A32-2	2731681	S	321	88	409	0.00007
Pseudomonas sp. ABC1	2748080	S	288	54	342	0.00006
Pseudomonas sp. StFLB209	1028989	S	271	49	320	0.00005
Pseudomonas sp. SK	2729423	S	270	106	376	0.00006
Pseudomonas sp. 02C 26	2054914	S	245	60	305	0.00005
Pseudomonas sp. S-6-2	1931241	S	234	25	259	0.00004
Pseudomonas sp. CMR5c	658630	S	225	350	575	0.00010
Pseudomonas sp. OIL-1	2706126	S	222	84	306	0.00005
Pseudomonas sp. BIGb0427	2724470	S	220	244	464	0.00008
Pseudomonas sp. 7SR1	1881017	S	217	62	279	0.00005
Pseudomonas sp. gcc21	2726989	S	212	91	303	0.00005
Pseudomonas sp. LAB-08	143813	S	201	102	303	0.00005
Pseudomonas sp. MSPm1	2726956	S	192	66	258	0.00004
Pseudomonas sp. R32	1573704	S	184	211	395	0.00007
Pseudomonas sp. SNU WT1	2518644	S	180	141	321	0.00005
Pseudomonas sp. B11D7D	2735906	S	180	61	241	0.00004
Pseudomonas sp. ADPe	2774873	S	168	255	423	0.00007
Pseudomonas sp. MPC6	2498848	S	164	55	219	0.00004
Pseudomonas sp. RtIB026	2749999	S	159	85	244	0.00004
Pseudomonas sp. 15A4	2804761	S	156	34	190	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	148	90	238	0.00004
Pseudomonas sp. DTU12.3	2073078	S	144	99	243	0.00004
Pseudomonas sp. HLS-6	2049589	S	142	34	176	0.00003
Pseudomonas sp. CCOS 191	1649877	S	136	129	265	0.00004
Pseudomonas sp. ADAK13	2730847	S	135	58	193	0.00003
Pseudomonas sp. M30-35	1981174	S	132	9	141	0.00002
Pseudomonas sp. 31-12	2201356	S	130	67	197	0.00003
Pseudomonas sp. Leaf58	1736226	S	121	29	150	0.00002
Pseudomonas sp. S34	1573718	S	120	59	179	0.00003
Pseudomonas sp. S09G 359	2054919	S	116	51	167	0.00003
Pseudomonas sp. DG56-2	2320270	S	116	23	139	0.00002
Pseudomonas sp. ACM7	2052956	S	107	44	151	0.00003
Pseudomonas sp. Tri1	2823875	S	106	35	141	0.00002
Pseudomonas sp. S35	1573719	S	104	61	165	0.00003
Pseudomonas sp. R5-89-07	658644	S	100	100	200	0.00003
Pseudomonas aeruginosa	287	S	2523	6425	8948	0.00148
Pseudomonas furukawaii	1149133	S	1116	275	1391	0.00023
Pseudomonas oleovorans	301	S	104	134	238	0.00004
Pseudomonas mendocina	300	S	1192	403	1595	0.00026
Pseudomonas alcaligenes	43263	S	986	324	1310	0.00022
Pseudomonas nitroreducens	46680	S	347	154	501	0.00008
Pseudomonas multiresinivorans	95301	S	282	139	421	0.00007
Pseudomonas resinovorans	53412	S	716	279662	280378	0.04651
Pseudomonas citronellolis	53408	S	503	351	854	0.00014
Pseudomonas fluorescens	294	S	2619	963	3582	0.00059
Pseudomonas protegens	380021	S	725	169	894	0.00015
Pseudomonas azotoformans	47878	S	426	139	565	0.00009
Pseudomonas orientalis	76758	S	360	88	448	0.00007
Pseudomonas synxantha	47883	S	272	151	423	0.00007
Pseudomonas trivialis	200450	S	252	80	332	0.00006
Pseudomonas poae	200451	S	206	93	299	0.00005
Pseudomonas corrugata	47879	S	195	49	244	0.00004
Pseudomonas rhodesiae	76760	S	179	46	225	0.00004
Pseudomonas tolaasii	29442	S	178	30	208	0.00003
Pseudomonas mediterranea	183795	S	157	45	202	0.00003
Pseudomonas mucidolens	46679	S	145	20	165	0.00003
Pseudomonas migulae	78543	S	136	69	205	0.00003
Pseudomonas cedrina	651740	S	123	32	155	0.00003
Pseudomonas brenneri	129817	S	110	29	139	0.00002
Pseudomonas lalkuanensis	2604832	S	6498	1247	7745	0.00128
Pseudomonas putida	303	S	3719	1738	5457	0.00091
Pseudomonas oryzihabitans	47885	S	991	225	1216	0.00020
Pseudomonas monteilii	76759	S	415	249	664	0.00011
Pseudomonas fulva	47880	S	381	868	1249	0.00021
Pseudomonas plecoglossicida	70775	S	222	109	331	0.00006
Pseudomonas stutzeri	316	S	5029	1635	6664	0.00111
Pseudomonas balearica	74829	S	717	363	1080	0.00018
Pseudomonas xanthomarina	271420	S	259	51	310	0.00005
Pseudomonas syringae	317	S	693	1143	1836	0.00030
Pseudomonas viridiflava	33069	S	215	28	243	0.00004
Pseudomonas cichorii	36746	S	196	19	215	0.00004
Pseudomonas asturiensis	1190415	S	170	19	189	0.00003
Pseudomonas coronafaciens	53409	S	135	34	169	0.00003
Pseudomonas chlororaphis	587753	S	1900	1318	3218	0.00053
Pseudomonas lundensis	86185	S	185	19	204	0.00003
Pseudomonas fragi	296	S	121	36	157	0.00003
Pseudomonas psychrotolerans	237610	S	875	193	1068	0.00018
Pseudomonas otitidis	319939	S	833	192	1025	0.00017
Pseudomonas oryzae	1392877	S	796	266	1062	0.00018
Pseudomonas knackmussii	65741	S	756	316	1072	0.00018
Pseudomonas entomophila	312306	S	611	192	803	0.00013
Pseudomonas denitrificans (nom. rej.)	43306	S	520	120	640	0.00011
Pseudomonas guangdongensis	1245526	S	520	179	699	0.00012
Pseudomonas parafulva	157782	S	412	83	495	0.00008
Pseudomonas eucalypticola	2599595	S	403	54	457	0.00008
Pseudomonas xinjiangensis	487184	S	351	30	381	0.00006
Pseudomonas cremoricolorata	157783	S	293	45	338	0.00006
Pseudomonas saudiphocaensis	1499686	S	285	40	325	0.00005
Pseudomonas brassicacearum	930166	S	283	134	417	0.00007
Pseudomonas rhizosphaerae	216142	S	273	40	313	0.00005
Pseudomonas sabulinigri	472181	S	273	22	295	0.00005
Pseudomonas frederiksbergensis	104087	S	255	40	295	0.00005
Pseudomonas litoralis	797277	S	250	24	274	0.00005
Pseudomonas alkylphenolica	237609	S	241	35	276	0.00005
Pseudomonas yamanorum	515393	S	238	34	272	0.00005
Pseudomonas arsenicoxydans	702115	S	225	24	249	0.00004
Pseudomonas koreensis	198620	S	215	43	258	0.00004
Pseudomonas pohangensis	364197	S	215	21	236	0.00004
Pseudomonas umsongensis	198618	S	213	27	240	0.00004
Pseudomonas pelagia	553151	S	207	14	221	0.00004
Pseudomonas salegens	1434072	S	201	13	214	0.00004
Pseudomonas moraviensis	321662	S	191	51	242	0.00004
Pseudomonas antarctica	219572	S	184	27	211	0.00004
Pseudomonas vancouverensis	95300	S	183	24	207	0.00003
Pseudomonas palleroniana	191390	S	167	20	187	0.00003
Pseudomonas prosekii	1148509	S	167	20	187	0.00003
Pseudomonas agarici	46677	S	163	11	174	0.00003
Pseudomonas reinekei	395598	S	161	20	181	0.00003
Pseudomonas granadensis	1421430	S	159	38	197	0.00003
Pseudomonas marincola	437900	S	155	13	168	0.00003
Pseudomonas thivervalensis	86265	S	147	23	170	0.00003
Pseudomonas silesiensis	1853130	S	145	21	166	0.00003
Pseudomonas lurida	244566	S	143	22	165	0.00003
Pseudomonas sediminis	1691904	S	137	31	168	0.00003
Pseudomonas simiae	321846	S	132	22	154	0.00003
Pseudomonas extremaustralis	359110	S	126	19	145	0.00002
Pseudomonas viciae	2505979	S	123	19	142	0.00002
Pseudomonas lini	163011	S	117	15	132	0.00002
Pseudomonas taetrolens	47884	S	112	10	122	0.00002
Pseudomonas psychrophila	122355	S	109	10	119	0.00002
Pseudomonas graminis	158627	S	109	19	128	0.00002
Pseudomonas alcaliphila	101564	S	103	49	152	0.00003
Azotobacter chroococcum	353	S	793	588	1381	0.00023
Azotobacter vinelandii	354	S	548	0	548	0.00009
Azotobacter salinestris	69964	S	488	295	783	0.00013
Permianibacter aggregans	1510150	S	326	14	340	0.00006
Enterobacter cloacae	550	S	497	606	1103	0.00018
Enterobacter hormaechei	158836	S	141	1485	1626	0.00027
Enterobacter roggenkampii	1812935	S	127	367	494	0.00008
Enterobacter sp. JUb54	2724468	S	112	24	136	0.00002
Klebsiella pneumoniae	573	S	384	2323	2707	0.00045
Klebsiella aerogenes	548	S	269	74	343	0.00006
Klebsiella quasipneumoniae	1463165	S	167	669	836	0.00014
Klebsiella oxytoca	571	S	164	98	262	0.00004
Klebsiella michiganensis	1134687	S	155	347	502	0.00008
Citrobacter freundii	546	S	173	873	1046	0.00017
Citrobacter rodentium	67825	S	105	76	181	0.00003
Cronobacter sakazakii	28141	S	190	314	504	0.00008
Cronobacter dublinensis	413497	S	137	99	236	0.00004
Kosakonia cowanii	208223	S	157	290	447	0.00007
Leclercia adecarboxylata	83655	S	149	331	480	0.00008
Raoultella planticola	575	S	100	367	467	0.00008
Pluralibacter gergoviae	61647	S	411	82	493	0.00008
[Enterobacter] lignolyticus	1334193	S	157	37	194	0.00003
Salmonella enterica	28901	S	354	5000	5354	0.00089
Escherichia coli	562	S	338	6498	6836	0.00113
Cedecea neteri	158822	S	298	59	357	0.00006
Lelliottia amnigena	61646	S	102	16	118	0.00002
Jejubacter calystegiae	2579935	S	127	12	139	0.00002
Pseudescherichia vulneris	566	S	114	14	128	0.00002
Serratia marcescens	615	S	632	2000	2632	0.00044
Serratia plymuthica	82996	S	263	262	525	0.00009
Serratia fonticola	47917	S	145	95	240	0.00004
Serratia proteamaculans	28151	S	144	119	263	0.00004
Serratia rubidaea	61652	S	143	328	471	0.00008
Serratia odorifera	618	S	138	28	166	0.00003
Nissabacter sp. SGAir0207	2126321	S	297	44	341	0.00006
Gibbsiella quercinecans	929813	S	207	36	243	0.00004
Rouxiella badensis	1646377	S	120	11	131	0.00002
Ewingella americana	41202	S	108	13	121	0.00002
Pantoea sp. At-9b	592316	S	111	33	144	0.00002
Pantoea sp. PSNIH1	1484158	S	110	49	159	0.00003
Pantoea sp. SO10	2575375	S	107	19	126	0.00002
Pantoea dispersa	59814	S	497	123	620	0.00010
Pantoea vagans	470934	S	202	228	430	0.00007
Pantoea ananatis	553	S	162	41	203	0.00003
Pantoea agglomerans	549	S	137	44	181	0.00003
Pantoea cypripedii	55209	S	120	15	135	0.00002
Erwinia gerundensis	1619313	S	120	213	333	0.00006
Mixta gaviniae	665914	S	183	65	248	0.00004
Mixta calida	665913	S	182	84	266	0.00004
Mixta theicola	1458355	S	162	54	216	0.00004
Buchnera aphidicola	9	S	113	16	129	0.00002
Dickeya zeae	204042	S	166	109	275	0.00005
Dickeya paradisiaca	69223	S	150	0	150	0.00002
Dickeya dadantii	204038	S	147	375	522	0.00009
Dickeya chrysanthemi	556	S	119	43	162	0.00003
Dickeya dianthicola	204039	S	113	176	289	0.00005
Pectobacterium carotovorum	554	S	107	350	457	0.00008
Brenneria goodwinii	1109412	S	120	147	267	0.00004
Brenneria sp. Ir50	2722756	S	111	141	252	0.00004
Lonsdalea britannica	1082704	S	114	30	144	0.00002
Lonsdalea populi	1172565	S	105	31	136	0.00002
Edwardsiella tarda	636	S	197	485	682	0.00011
Edwardsiella hoshinae	93378	S	114	34	148	0.00002
Morganella morganii	582	S	172	54	226	0.00004
Sodalis praecaptivus	1239307	S	132	138	270	0.00004
Thioalkalivibrio nitratireducens	186931	S	1057	364	1421	0.00024
Thioalkalivibrio sulfidiphilus	1033854	S	1012	321	1333	0.00022
Thioalkalivibrio paradoxus	108010	S	959	363	1322	0.00022
Thioalkalivibrio versutus	106634	S	635	151	786	0.00013
Thioalkalivibrio sp. K90mix	396595	S	626	123	749	0.00012
Acidihalobacter aeolianus	2792603	S	835	167	1002	0.00017
Acidihalobacter ferrooxydans	1765967	S	712	104	816	0.00014
Acidihalobacter yilgarnenesis	2819280	S	480	60	540	0.00009
Spiribacter curvatus	1335757	S	469	58	527	0.00009
Spiribacter sp. 2438	2666185	S	468	71	539	0.00009
Spiribacter salinus	1335746	S	394	50	444	0.00007
Halorhodospira halophila	1053	S	946	179	1125	0.00019
Halorhodospira halochloris	1052	S	150	8	158	0.00003
Aquisalimonas sp. 2447	2740807	S	946	139	1085	0.00018
Alkalilimnicola ehrlichii	351052	S	828	190	1018	0.00017
Ectothiorhodospira haloalkaliphila	421628	S	306	154	460	0.00008
Ectothiorhodospira sp. BSL-9	1442136	S	298	143	441	0.00007
Thioflavicoccus mobilis	80679	S	1365	219	1584	0.00026
Candidatus Thiodictyon syntrophicum	1166950	S	1318	134	1452	0.00024
Marichromatium purpuratum	37487	S	1199	328	1527	0.00025
Allochromatium vinosum	1049	S	980	330	1310	0.00022
Thiocystis violascens	73141	S	876	122	998	0.00017
Thermochromatium tepidum	1050	S	634	199	833	0.00014
Caldichromatium japonicum	2699430	S	401	51	452	0.00007
Nitrosococcus halophilus	133539	S	102	73	175	0.00003
Wenzhouxiangella marina	1579979	S	903	115	1018	0.00017
Wenzhouxiangella sp. AB-CW3	2771012	S	548	63	611	0.00010
Thiohalobacter sp. COW1	2795687	S	210	591	801	0.00013
Thiohalobacter thiocyanaticus	585455	S	173	634	807	0.00013
Guyparkeria halophila	47960	S	869	227	1096	0.00018
Sulfurivermis fontis	1972068	S	868	280	1148	0.00019
Halothiobacillus sp. LS2	1860122	S	466	61	527	0.00009
Halothiobacillus neapolitanus	927	S	173	15	188	0.00003
Woeseia oceani	1548547	S	516	19	535	0.00009
Granulosicoccus antarcticus	437505	S	225	5	230	0.00004
Sulfuriflexus mobilis	1811807	S	212	13	225	0.00004
Halomonas sp. THAF5a	2587844	S	624	516	1140	0.00019
Halomonas sp. YLGW01	2773308	S	481	188	669	0.00011
Halomonas sp. HG01	1609967	S	460	507	967	0.00016
