name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azoarcus sp. M9-3-2	2016596	S	1213	458	1671	0.00040
Azoarcus sp. DD4	2027405	S	1134	848	1982	0.00048
Azoarcus olearius	418699	S	1414	983	2397	0.00058
Azoarcus pumilus	2067960	S	1015	445	1460	0.00035
Azoarcus communis	41977	S	900	337	1237	0.00030
Thauera sp. MZ1T	85643	S	1461	1337	2798	0.00067
Thauera sp. K11	2005884	S	1323	886	2209	0.00053
Thauera humireducens	1134435	S	971	628	1599	0.00039
Thauera chlorobenzoica	96773	S	650	858	1508	0.00036
Thauera aromatica	59405	S	576	793	1369	0.00033
Thauera hydrothermalis	2184083	S	451	163	614	0.00015
Aromatoleum petrolei	76116	S	1658	1134	2792	0.00067
Aromatoleum bremense	76115	S	1147	948	2095	0.00050
Aromatoleum aromaticum	551760	S	1071	727	1798	0.00043
Azospira restricta	404405	S	2546	1649	4195	0.00101
Azospira sp. I09	1765049	S	179	443	622	0.00015
Azospira oryzae	146939	S	172	504	676	0.00016
Niveibacterium sp. HC41	2811415	S	894	235	1129	0.00027
Oryzomicrobium terrae	1735038	S	631	295	926	0.00022
Rugosibacter aromaticivorans	1565605	S	167	31	198	0.00005
Dechloromonas sp. HYN0024	2231055	S	347	107	454	0.00011
Dechloromonas sp. TW-R-39-2	2654218	S	347	96	443	0.00011
Dechloromonas aromatica	259537	S	460	132	592	0.00014
Fluviibacter phosphoraccumulans	1751046	S	100	27	127	0.00003
Usitatibacter rugosus	2732067	S	5498	1757	7255	0.00175
Usitatibacter palustris	2732487	S	4575	1465	6040	0.00146
Nitrosospira multiformis	1231	S	3219	264	3483	0.00084
Nitrosospira briensis	35799	S	324	42	366	0.00009
Nitrosospira lacus	1288494	S	261	29	290	0.00007
Nitrosomonas communis	44574	S	2123	133	2256	0.00054
Denitratisoma sp. DHT3	1981880	S	875	585	1460	0.00035
Denitratisoma oestradiolicum	311182	S	481	151	632	0.00015
Sulfuritalea hydrogenivorans	748811	S	1103	424	1527	0.00037
Methyloversatilis sp. RAC08	1842540	S	1064	350	1414	0.00034
Sterolibacterium denitrificans	157592	S	718	308	1026	0.00025
Thiobacillus denitrificans	36861	S	1314	512	1826	0.00044
Sulfuritortus calidifontis	1914471	S	909	527	1436	0.00035
Sulfuriferula plumbiphila	171865	S	400	127	527	0.00013
Sulfuriferula sp. AH1	1985873	S	219	57	276	0.00007
Sulfurimicrobium lacus	2715678	S	655	195	850	0.00020
Sulfuricella denitrificans	649841	S	381	81	462	0.00011
Sideroxydans lithotrophicus	63745	S	463	114	577	0.00014
Ferriphaselus amnicola	1188319	S	224	48	272	0.00007
Gallionella capsiferriformans	370405	S	164	23	187	0.00005
Candidatus Nitrotoga sp. AM1P	2559597	S	118	11	129	0.00003
Methylobacillus flagellatus	405	S	183	59	242	0.00006
Chromobacterium sp. ATCC 53434	2059672	S	495	344	839	0.00020
Chromobacterium sp. Rain0013	2292447	S	139	319	458	0.00011
Chromobacterium violaceum	536	S	538	719	1257	0.00030
Chromobacterium vaccinii	1108595	S	496	473	969	0.00023
Chromobacterium phragmitis	2202141	S	316	281	597	0.00014
Chromobacterium paludis	2605945	S	300	227	527	0.00013
Jeongeupia sp. USM3	1906741	S	835	441	1276	0.00031
Jeongeupia sp. HS-3	1009682	S	383	152	535	0.00013
Pseudogulbenkiania sp. NH8B	748280	S	801	439	1240	0.00030
Aquitalea aquatilis	1537400	S	176	89	265	0.00006
Aquitalea sp. USM4	1590041	S	133	94	227	0.00005
Aquitalea magnusonii	332411	S	113	84	197	0.00005
Vogesella sp. LIG4	1192162	S	587	286	873	0.00021
Microvirgula aerodenitrificans	57480	S	580	210	790	0.00019
Laribacter hongkongensis	168471	S	486	312	798	0.00019
Aquaspirillum sp. LM1	1938604	S	239	71	310	0.00007
Neisseria sp. KEM232	655307	S	111	226	337	0.00008
Neisseria bacilliformis	267212	S	116	220	336	0.00008
Crenobacter cavernae	2290923	S	991	596	1587	0.00038
Chitinolyticbacter meiyuanensis	682798	S	617	184	801	0.00019
Vitreoscilla filiformis	63	S	383	130	513	0.00012
Eikenella corrodens	539	S	112	166	278	0.00007
Candidatus Accumulibacter phosphatis	327160	S	989	183	1172	0.00028
Casimicrobium huifangae	2591109	S	876	215	1091	0.00026
Lysobacter soli	453783	S	20822	9994	30816	0.00742
Lysobacter solisilvae	2763317	S	4314	2068	6382	0.00154
Lysobacter sp. TY2-98	2290922	S	1590	526	2116	0.00051
Lysobacter sp. CW239	2762611	S	872	479	1351	0.00033
Lysobacter sp. H21R20	2781022	S	229	474	703	0.00017
Lysobacter sp. H21R4	2781021	S	207	421	628	0.00015
Lysobacter sp. H23M47	2781024	S	123	481	604	0.00015
Lysobacter sp. HDW10	2714936	S	118	12	130	0.00003
Lysobacter enzymogenes	69	S	3382	2176	5558	0.00134
Lysobacter arenosi	2795387	S	1949	989	2938	0.00071
Lysobacter antibioticus	84531	S	1313	706	2019	0.00049
Lysobacter capsici	435897	S	1310	790	2100	0.00051
Lysobacter lycopersici	1324796	S	1265	610	1875	0.00045
Lysobacter maris	1605891	S	1250	649	1899	0.00046
Lysobacter alkalisoli	2591633	S	1027	436	1463	0.00035
Lysobacter gummosus	262324	S	938	596	1534	0.00037
Lysobacter oculi	2698682	S	814	408	1222	0.00029
Stenotrophomonas maltophilia	40324	S	3152	6429	9581	0.00231
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	244	438	682	0.00016
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	224	274	498	0.00012
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	115	379	494	0.00012
Stenotrophomonas sp. LM091	1904944	S	495	341	836	0.00020
Stenotrophomonas sp. 169	2770322	S	420	151	571	0.00014
Stenotrophomonas sp. 364	2691571	S	278	263	541	0.00013
Stenotrophomonas sp. NA06056	2742129	S	169	194	363	0.00009
Stenotrophomonas sp. WZN-1	2005046	S	110	302	412	0.00010
Stenotrophomonas rhizophila	216778	S	1397	973	2370	0.00057
Stenotrophomonas acidaminiphila	128780	S	788	2267	3055	0.00074
Xanthomonas campestris	339	S	1004	3266	4270	0.00103
Xanthomonas sp. GW	2724121	S	135	388	523	0.00013
Xanthomonas sp. SI	2724123	S	112	382	494	0.00012
Xanthomonas sp. SS	2724122	S	104	361	465	0.00011
Xanthomonas translucens	343	S	830	1339	2169	0.00052
Xanthomonas sacchari	56458	S	761	506	1267	0.00031
Xanthomonas theicola	56464	S	473	315	788	0.00019
Xanthomonas oryzae	347	S	439	485	924	0.00022
Xanthomonas citri	346	S	386	2441	2827	0.00068
Xanthomonas hyacinthi	56455	S	385	388	773	0.00019
Xanthomonas albilineans	29447	S	377	128	505	0.00012
Xanthomonas vesicatoria	56460	S	351	363	714	0.00017
Xanthomonas hortorum	56454	S	286	579	865	0.00021
Xanthomonas arboricola	56448	S	276	762	1038	0.00025
Xanthomonas cucurbitae	56453	S	275	140	415	0.00010
Xanthomonas fragariae	48664	S	269	87	356	0.00009
Xanthomonas vasicola	56459	S	208	212	420	0.00010
Xanthomonas cassavae	56450	S	190	137	327	0.00008
Xanthomonas axonopodis	53413	S	136	1431	1567	0.00038
Xanthomonas euroxanthea	2259622	S	115	335	450	0.00011
Pseudoxanthomonas mexicana	128785	S	4732	2711	7443	0.00179
Pseudoxanthomonas suwonensis	314722	S	2993	2643	5636	0.00136
Pseudoxanthomonas spadix	415229	S	822	436	1258	0.00030
Luteimonas sp. MC1750	2799326	S	975	636	1611	0.00039
Luteimonas sp. MC1572	2799325	S	833	709	1542	0.00037
Luteimonas sp. JM171	1896164	S	830	336	1166	0.00028
Luteimonas sp. MC1825	2761107	S	794	707	1501	0.00036
Luteimonas sp. YGD11-2	2508168	S	781	552	1333	0.00032
Luteimonas granuli	1176533	S	987	603	1590	0.00038
Luteimonas chenhongjianii	2006110	S	946	362	1308	0.00032
Luteimonas yindakuii	2565782	S	830	576	1406	0.00034
Thermomonas sp. SY21	2202149	S	1227	972	2199	0.00053
Thermomonas sp. XSG	2771436	S	873	616	1489	0.00036
Thermomonas sp. HDW16	2714945	S	657	395	1052	0.00025
Thermomonas brevis	215691	S	1184	871	2055	0.00050
Thermomonas carbonis	1463158	S	880	390	1270	0.00031
Arenimonas daejeonensis	370777	S	1378	531	1909	0.00046
Pseudolysobacter antarcticus	2511995	S	632	47	679	0.00016
Rhodanobacter denitrificans	666685	S	3806	2038	5844	0.00141
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1749	991	2740	0.00066
Rhodanobacter glycinis	582702	S	862	318	1180	0.00028
Dyella thiooxydans	445710	S	1507	708	2215	0.00053
Dyella sp. G9	2763498	S	709	337	1046	0.00025
Dyella sp. M7H15-1	2501295	S	280	55	335	0.00008
Dyella japonica	231455	S	823	406	1229	0.00030
Dyella caseinilytica	1849581	S	404	70	474	0.00011
Luteibacter pinisoli	2589080	S	1512	489	2001	0.00048
Luteibacter rhizovicinus	242606	S	1466	387	1853	0.00045
Dokdonella koreensis	323415	S	1955	619	2574	0.00062
Aerosticca soli	2010829	S	1080	700	1780	0.00043
Ahniella affigens	2021234	S	529	26	555	0.00013
Frateuria aurantia	81475	S	389	71	460	0.00011
Pseudomonas sp. TUM18999	2725477	S	529	197	726	0.00018
Pseudomonas sp. K2W31S-8	2320867	S	402	143	545	0.00013
Pseudomonas sp. TCU-HL1	1856685	S	338	130	468	0.00011
Pseudomonas sp. DY-1	1755504	S	303	106	409	0.00010
Pseudomonas sp. SCB32	2653853	S	297	184	481	0.00012
Pseudomonas sp. LPB0260	2614442	S	283	111	394	0.00010
Pseudomonas sp. PDNC002	2811422	S	269	127	396	0.00010
Pseudomonas sp. ATCC 13867	1294143	S	269	205	474	0.00011
Pseudomonas sp. CC6-YY-74	1930532	S	266	66	332	0.00008
Pseudomonas sp. S1-A32-2	2731681	S	247	75	322	0.00008
Pseudomonas sp. 02C 26	2054914	S	213	59	272	0.00007
Pseudomonas sp. ABC1	2748080	S	193	39	232	0.00006
Pseudomonas sp. StFLB209	1028989	S	185	37	222	0.00005
Pseudomonas sp. CMR5c	658630	S	170	322	492	0.00012
Pseudomonas sp. OIL-1	2706126	S	168	77	245	0.00006
Pseudomonas sp. R32	1573704	S	160	222	382	0.00009
Pseudomonas sp. gcc21	2726989	S	157	80	237	0.00006
Pseudomonas sp. 7SR1	1881017	S	155	50	205	0.00005
Pseudomonas sp. S-6-2	1931241	S	155	18	173	0.00004
Pseudomonas sp. SNU WT1	2518644	S	135	127	262	0.00006
Pseudomonas sp. B11D7D	2735906	S	131	50	181	0.00004
Pseudomonas sp. MSPm1	2726956	S	125	48	173	0.00004
Pseudomonas sp. BIGb0427	2724470	S	122	163	285	0.00007
Pseudomonas sp. RtIB026	2749999	S	118	72	190	0.00005
Pseudomonas sp. LAB-08	143813	S	117	80	197	0.00005
Pseudomonas sp. URMO17WK12:I11	1283291	S	114	81	195	0.00005
Pseudomonas sp. SK	2729423	S	113	50	163	0.00004
Pseudomonas sp. HLS-6	2049589	S	112	30	142	0.00003
Pseudomonas sp. MPC6	2498848	S	112	43	155	0.00004
Pseudomonas sp. 15A4	2804761	S	107	26	133	0.00003
Pseudomonas sp. ADAK13	2730847	S	104	52	156	0.00004
Pseudomonas sp. Leaf58	1736226	S	103	28	131	0.00003
Pseudomonas sp. ADPe	2774873	S	101	167	268	0.00006
Pseudomonas aeruginosa	287	S	1568	4101	5669	0.00137
Pseudomonas mendocina	300	S	834	298	1132	0.00027
Pseudomonas alcaligenes	43263	S	552	190	742	0.00018
Pseudomonas furukawaii	1149133	S	464	121	585	0.00014
Pseudomonas resinovorans	53412	S	468	179222	179690	0.04329
Pseudomonas nitroreducens	46680	S	187	92	279	0.00007
Pseudomonas multiresinivorans	95301	S	162	91	253	0.00006
Pseudomonas citronellolis	53408	S	244	184	428	0.00010
Pseudomonas fluorescens	294	S	1802	704	2506	0.00060
Pseudomonas protegens	380021	S	481	115	596	0.00014
Pseudomonas azotoformans	47878	S	273	96	369	0.00009
Pseudomonas orientalis	76758	S	246	65	311	0.00007
Pseudomonas synxantha	47883	S	172	104	276	0.00007
Pseudomonas poae	200451	S	165	91	256	0.00006
Pseudomonas trivialis	200450	S	160	55	215	0.00005
Pseudomonas corrugata	47879	S	132	36	168	0.00004
Pseudomonas rhodesiae	76760	S	118	32	150	0.00004
Pseudomonas mediterranea	183795	S	115	36	151	0.00004
Pseudomonas cedrina	651740	S	105	30	135	0.00003
Pseudomonas tolaasii	29442	S	101	18	119	0.00003
Pseudomonas mucidolens	46679	S	100	14	114	0.00003
Pseudomonas putida	303	S	2613	1228	3841	0.00093
Pseudomonas oryzihabitans	47885	S	675	160	835	0.00020
Pseudomonas monteilii	76759	S	361	213	574	0.00014
Pseudomonas fulva	47880	S	311	735	1046	0.00025
Pseudomonas plecoglossicida	70775	S	147	70	217	0.00005
Pseudomonas stutzeri	316	S	3402	1117	4519	0.00109
Pseudomonas balearica	74829	S	465	258	723	0.00017
Pseudomonas xanthomarina	271420	S	149	31	180	0.00004
Pseudomonas syringae	317	S	449	791	1240	0.00030
Pseudomonas asturiensis	1190415	S	145	18	163	0.00004
Pseudomonas viridiflava	33069	S	138	19	157	0.00004
Pseudomonas cichorii	36746	S	134	13	147	0.00004
Pseudomonas chlororaphis	587753	S	1336	850	2186	0.00053
Pseudomonas lundensis	86185	S	116	12	128	0.00003
Pseudomonas lalkuanensis	2604832	S	1288	257	1545	0.00037
Pseudomonas oryzae	1392877	S	854	291	1145	0.00028
Pseudomonas psychrotolerans	237610	S	658	152	810	0.00020
Pseudomonas otitidis	319939	S	538	129	667	0.00016
Pseudomonas knackmussii	65741	S	526	226	752	0.00018
Pseudomonas entomophila	312306	S	452	149	601	0.00014
Pseudomonas guangdongensis	1245526	S	414	145	559	0.00013
Pseudomonas denitrificans (nom. rej.)	43306	S	342	83	425	0.00010
Pseudomonas parafulva	157782	S	304	64	368	0.00009
Pseudomonas eucalypticola	2599595	S	260	37	297	0.00007
Pseudomonas xinjiangensis	487184	S	259	23	282	0.00007
Pseudomonas frederiksbergensis	104087	S	221	36	257	0.00006
Pseudomonas sabulinigri	472181	S	199	17	216	0.00005
Pseudomonas umsongensis	198618	S	189	25	214	0.00005
Pseudomonas saudiphocaensis	1499686	S	186	27	213	0.00005
Pseudomonas cremoricolorata	157783	S	184	29	213	0.00005
Pseudomonas alkylphenolica	237609	S	183	28	211	0.00005
Pseudomonas yamanorum	515393	S	168	25	193	0.00005
Pseudomonas brassicacearum	930166	S	168	93	261	0.00006
Pseudomonas rhizosphaerae	216142	S	167	48	215	0.00005
Pseudomonas pohangensis	364197	S	157	16	173	0.00004
Pseudomonas vancouverensis	95300	S	148	20	168	0.00004
Pseudomonas pelagia	553151	S	141	10	151	0.00004
Pseudomonas arsenicoxydans	702115	S	139	15	154	0.00004
Pseudomonas litoralis	797277	S	139	14	153	0.00004
Pseudomonas marincola	437900	S	131	12	143	0.00003
Pseudomonas granadensis	1421430	S	128	32	160	0.00004
Pseudomonas antarctica	219572	S	127	20	147	0.00004
Pseudomonas palleroniana	191390	S	127	16	143	0.00003
Pseudomonas silesiensis	1853130	S	125	19	144	0.00003
Pseudomonas moraviensis	321662	S	119	34	153	0.00004
Pseudomonas agarici	46677	S	118	9	127	0.00003
Pseudomonas thivervalensis	86265	S	117	19	136	0.00003
Pseudomonas extremaustralis	359110	S	109	17	126	0.00003
Pseudomonas prosekii	1148509	S	109	14	123	0.00003
Pseudomonas koreensis	198620	S	107	22	129	0.00003
Pseudomonas lurida	244566	S	105	20	125	0.00003
Pseudomonas salegens	1434072	S	101	7	108	0.00003
Azotobacter chroococcum	353	S	750	305	1055	0.00025
Azotobacter salinestris	69964	S	702	213	915	0.00022
Azotobacter vinelandii	354	S	414	5632	6046	0.00146
Permianibacter aggregans	1510150	S	172	8	180	0.00004
Klebsiella pneumoniae	573	S	405	3045	3450	0.00083
Klebsiella aerogenes	548	S	209	60	269	0.00007
Klebsiella oxytoca	571	S	142	88	230	0.00006
Klebsiella michiganensis	1134687	S	130	337	467	0.00011
Klebsiella quasipneumoniae	1463165	S	112	456	568	0.00014
Enterobacter cloacae	550	S	454	642	1096	0.00026
Enterobacter hormaechei	158836	S	120	924	1044	0.00025
Enterobacter sp. E76	2596949	S	101	45	146	0.00004
Citrobacter freundii	546	S	108	766	874	0.00021
Kosakonia pseudosacchari	1646340	S	227	230	457	0.00011
Cronobacter sakazakii	28141	S	107	241	348	0.00008
Leclercia adecarboxylata	83655	S	139	272	411	0.00010
Pluralibacter gergoviae	61647	S	227	101	328	0.00008
[Enterobacter] lignolyticus	1334193	S	125	33	158	0.00004
Escherichia coli	562	S	238	2255	2493	0.00060
Salmonella enterica	28901	S	243	5709	5952	0.00143
Cedecea neteri	158822	S	177	44	221	0.00005
Atlantibacter hermannii	565	S	137	18	155	0.00004
Serratia marcescens	615	S	441	1705	2146	0.00052
Serratia plymuthica	82996	S	204	256	460	0.00011
Serratia odorifera	618	S	120	25	145	0.00004
Serratia fonticola	47917	S	110	85	195	0.00005
Nissabacter sp. SGAir0207	2126321	S	188	28	216	0.00005
Gibbsiella quercinecans	929813	S	144	25	169	0.00004
Pantoea dispersa	59814	S	304	82	386	0.00009
Pantoea vagans	470934	S	115	186	301	0.00007
Erwinia gerundensis	1619313	S	101	137	238	0.00006
Mixta gaviniae	665914	S	119	57	176	0.00004
Mixta calida	665913	S	112	65	177	0.00004
Dickeya zeae	204042	S	125	115	240	0.00006
Dickeya dadantii	204038	S	106	346	452	0.00011
Edwardsiella tarda	636	S	133	330	463	0.00011
Morganella morganii	582	S	102	22	124	0.00003
Thioalkalivibrio nitratireducens	186931	S	787	308	1095	0.00026
Thioalkalivibrio sulfidiphilus	1033854	S	768	260	1028	0.00025
Thioalkalivibrio paradoxus	108010	S	623	267	890	0.00021
Thioalkalivibrio versutus	106634	S	476	124	600	0.00014
Thioalkalivibrio sp. K90mix	396595	S	457	98	555	0.00013
Acidihalobacter aeolianus	2792603	S	545	112	657	0.00016
Acidihalobacter ferrooxydans	1765967	S	514	78	592	0.00014
Acidihalobacter yilgarnenesis	2819280	S	292	38	330	0.00008
Spiribacter curvatus	1335757	S	357	46	403	0.00010
Spiribacter sp. 2438	2666185	S	298	46	344	0.00008
Spiribacter salinus	1335746	S	228	29	257	0.00006
Halorhodospira halophila	1053	S	693	141	834	0.00020
Halorhodospira halochloris	1052	S	118	6	124	0.00003
Aquisalimonas sp. 2447	2740807	S	668	106	774	0.00019
Alkalilimnicola ehrlichii	351052	S	568	142	710	0.00017
Ectothiorhodospira haloalkaliphila	421628	S	227	111	338	0.00008
Ectothiorhodospira sp. BSL-9	1442136	S	215	100	315	0.00008
Candidatus Thiodictyon syntrophicum	1166950	S	1018	116	1134	0.00027
Thioflavicoccus mobilis	80679	S	992	178	1170	0.00028
Marichromatium purpuratum	37487	S	866	268	1134	0.00027
Allochromatium vinosum	1049	S	657	268	925	0.00022
Thiocystis violascens	73141	S	636	101	737	0.00018
Thermochromatium tepidum	1050	S	374	144	518	0.00012
Caldichromatium japonicum	2699430	S	308	44	352	0.00008
Wenzhouxiangella marina	1579979	S	677	89	766	0.00018
Wenzhouxiangella sp. AB-CW3	2771012	S	403	47	450	0.00011
Thiohalobacter sp. COW1	2795687	S	157	407	564	0.00014
Thiohalobacter thiocyanaticus	585455	S	128	431	559	0.00013
Guyparkeria halophila	47960	S	717	204	921	0.00022
Sulfurivermis fontis	1972068	S	692	237	929	0.00022
Halothiobacillus sp. LS2	1860122	S	326	46	372	0.00009
Halothiobacillus neapolitanus	927	S	126	12	138	0.00003
Woeseia oceani	1548547	S	375	15	390	0.00009
Sulfuriflexus mobilis	1811807	S	163	11	174	0.00004
Granulosicoccus antarcticus	437505	S	136	3	139	0.00003
Halomonas sp. THAF5a	2587844	S	467	403	870	0.00021
Halomonas sp. 1513	1883416	S	358	286	644	0.00016
Halomonas sp. YLGW01	2773308	S	340	139	479	0.00012
Halomonas sp. BC-M4-5	2497861	S	335	226	561	0.00014
Halomonas sp. HG01	1609967	S	332	376	708	0.00017
Halomonas sp. THAF12	2587849	S	324	395	719	0.00017
Halomonas sp. MCCC 1A13316	2733487	S	302	130	432	0.00010
Halomonas sp. MCCC 1A13718	2733488	S	293	186	479	0.00012
Halomonas sp. JS92-SW72	2306583	S	249	505	754	0.00018
Halomonas sp. PGE1	2730360	S	188	431	619	0.00015
Halomonas sp. Y2R2	2562282	S	133	14	147	0.00004
Halomonas sp. A40-4	2785909	S	108	49	157	0.00004
Halomonas beimenensis	475662	S	505	305	810	0.00020
Halomonas aestuarii	1897729	S	440	307	747	0.00018
Halomonas socia	1081866	S	355	247	602	0.00015
Halomonas elongata	2746	S	298	98	396	0.00010
Halomonas chromatireducens	507626	S	235	78	313	0.00008
Halomonas huangheensis	1178482	S	207	26	233	0.00006
Halomonas meridiana	29570	S	179	160	339	0.00008
Halomonas subglaciescola	29571	S	154	31	185	0.00004
Halomonas hydrothermalis	115561	S	154	335	489	0.00012
Halomonas piezotolerans	2609667	S	103	105	208	0.00005
Salinicola tamaricis	1771309	S	542	173	715	0.00017
Cobetia sp. L2A1	2686360	S	111	228	339	0.00008
Halotalea alkalilenta	376489	S	484	109	593	0.00014
Kushneria phosphatilytica	657387	S	144	75	219	0.00005
Chromohalobacter salexigens	158080	S	354	114	468	0.00011
Pistricoccus aurantiacus	1883414	S	265	59	324	0.00008
Alcanivorax sp. N3-2A	2014542	S	387	148	535	0.00013
Alcanivorax pacificus	1306787	S	364	59	423	0.00010
Alcanivorax dieselolei	285091	S	250	148	398	0.00010
Alcanivorax xenomutans	1094342	S	141	95	236	0.00006
Marinobacterium aestuarii	1821621	S	221	25	246	0.00006
Saccharospirillum mangrovi	2161747	S	201	17	218	0.00005
Hahella sp. KA22	1628392	S	169	24	193	0.00005
Hahella chejuensis	158327	S	112	15	127	0.00003
Litoricola lipolytica	418701	S	111	7	118	0.00003
Steroidobacter denitrificans	465721	S	2867	304	3171	0.00076
Solimonas sp. K1W22B-7	2303331	S	2190	421	2611	0.00063
Sinimarinibacterium sp. NLF-5-8	2698684	S	410	63	473	0.00011
Aeromonas veronii	654	S	406	335	741	0.00018
Aeromonas hydrophila	644	S	400	1108	1508	0.00036
Aeromonas media	651	S	230	293	523	0.00013
Aeromonas schubertii	652	S	228	48	276	0.00007
Aeromonas simiae	218936	S	195	58	253	0.00006
Aeromonas caviae	648	S	169	792	961	0.00023
Aeromonas salmonicida	645	S	159	104	263	0.00006
Aeromonas encheleia	73010	S	156	62	218	0.00005
Zobellella denitrificans	347534	S	374	104	478	0.00012
Oceanimonas sp. GK1	511062	S	184	44	228	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	160	129	289	0.00007
Marinobacter sp. LPB0319	2769486	S	137	33	170	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	132	95	227	0.00005
Marinobacter fonticola	2603215	S	195	22	217	0.00005
Marinobacter hydrocarbonoclasticus	2743	S	146	72	218	0.00005
Marinobacter salarius	1420917	S	122	50	172	0.00004
Marinobacter salsuginis	418719	S	105	82	187	0.00005
Hydrocarboniclastica marina	2259620	S	133	16	149	0.00004
Ferrimonas balearica	44012	S	195	62	257	0.00006
Methylococcus sp. EFPC2	2812648	S	589	81	670	0.00016
Methylococcus sp. IM1	2681310	S	539	154	693	0.00017
Methylococcus capsulatus	414	S	466	122	588	0.00014
Methylomonas sp. LL1	2785785	S	146	68	214	0.00005
Methylomonas denitrificans	1538553	S	172	41	213	0.00005
Methylomonas rhizoryzae	2608981	S	126	11	137	0.00003
Methylomonas koyamae	702114	S	100	267	367	0.00009
Methylomicrobium album	39775	S	546	76	622	0.00015
Methylocaldum marinum	1432792	S	460	44	504	0.00012
Candidatus Methylospira mobilis	1808979	S	213	18	231	0.00006
Sulfurifustis variabilis	1675686	S	2592	365	2957	0.00071
Sulfuricaulis limicola	1620215	S	1058	166	1224	0.00030
Acidiferrobacter sp. SPIII_3	1281578	S	489	31	520	0.00013
Microbulbifer sp. SH-1	2681547	S	206	40	246	0.00006
Microbulbifer sp. YPW1	2745199	S	167	68	235	0.00006
Microbulbifer sp. ALW1	1516059	S	125	27	152	0.00004
Microbulbifer aggregans	1769779	S	178	27	205	0.00005
Microbulbifer thermotolerans	252514	S	136	14	150	0.00004
Microbulbifer hydrolyticus	48074	S	117	26	143	0.00003
Halioglobus japonicus	930805	S	167	20	187	0.00005
Halioglobus pacificus	930806	S	137	8	145	0.00004
Halioglobus maricola	2601894	S	131	13	144	0.00003
Kineobactrum salinum	2708301	S	372	32	404	0.00010
Congregibacter litoralis	393662	S	115	23	138	0.00003
Cellvibrio sp. PSBB006	1987723	S	340	35	375	0.00009
Simiduia agarivorans	447471	S	130	11	141	0.00003
Immundisolibacter cernigliae	1810504	S	1208	261	1469	0.00035
Thiothrix sp.	1032	S	121	52	173	0.00004
Salinisphaera sp. LB1	2183911	S	697	73	770	0.00019
Sedimenticola thiotaurini	1543721	S	198	15	213	0.00005
Candidatus Reidiella endopervernicosa	2738883	S	147	7	154	0.00004
Thiolapillus brandeum	1076588	S	112	7	119	0.00003
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	575	97	672	0.00016
Cardiobacterium hominis	2718	S	248	27	275	0.00007
Archangium violaceum	83451	S	7527	3507	11034	0.00266
Archangium gephyra	48	S	4049	2148	6197	0.00149
Cystobacter fuscus	43	S	3744	1848	5592	0.00135
Stigmatella aurantiaca	41	S	2371	706	3077	0.00074
Melittangium boletus	83453	S	1886	920	2806	0.00068
Myxococcus xanthus	34	S	2259	1720	3979	0.00096
Myxococcus hansupus	1297742	S	1229	774	2003	0.00048
Myxococcus stipitatus	83455	S	1101	975	2076	0.00050
Myxococcus sp. SCHIC003	2813577	S	963	833	1796	0.00043
Corallococcus coralloides	184914	S	3556	1848	5404	0.00130
Corallococcus macrosporus	35	S	1582	2475	4057	0.00098
Pyxidicoccus sp. SCPEA002	2813578	S	3447	1240	4687	0.00113
Anaeromyxobacter sp. Fw109-5	404589	S	5175	1311	6486	0.00156
Anaeromyxobacter sp. K	447217	S	847	2478	3325	0.00080
Anaeromyxobacter dehalogenans	161493	S	3154	4105	7259	0.00175
Vulgatibacter incomptus	1391653	S	1919	347	2266	0.00055
Sorangium cellulosum	56	S	36110	10572	46682	0.01125
Chondromyces crocatus	52	S	3424	465	3889	0.00094
Pajaroellobacter abortibovis	1882918	S	101	3	104	0.00003
Sandaracinus amylolyticus	927083	S	7943	1213	9156	0.00221
Minicystis rosea	888845	S	7225	1190	8415	0.00203
Labilithrix luteola	1391654	S	4972	462	5434	0.00131
Haliangium ochraceum	80816	S	5348	800	6148	0.00148
Geobacter sp. M18	443143	S	2028	1163	3191	0.00077
Geobacter sp. FeAm09	2597769	S	686	175	861	0.00021
Geobacter sp. M21	443144	S	610	691	1301	0.00031
Geobacter sp. SVR	2495594	S	457	91	548	0.00013
Geobacter sp. DSM 9736	1277350	S	306	27	333	0.00008
Geobacter sp. Jerry-YX	2815309	S	270	72	342	0.00008
Geobacter bremensis	60035	S	849	547	1396	0.00034
Geobacter sulfurreducens	35554	S	770	378	1148	0.00028
Geobacter pickeringii	345632	S	692	213	905	0.00022
Geobacter bemidjiensis	225194	S	636	706	1342	0.00032
Geobacter metallireducens	28232	S	426	119	545	0.00013
Geobacter uraniireducens	351604	S	401	46	447	0.00011
Geobacter daltonii	1203471	S	242	22	264	0.00006
Geobacter lovleyi	313985	S	198	27	225	0.00005
Geoalkalibacter subterraneus	483547	S	265	161	426	0.00010
Desulfuromonas sp. DDH964	1823759	S	838	233	1071	0.00026
Desulfuromonas soudanensis	1603606	S	708	140	848	0.00020
