name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Herbaspirillum sp. meg3	2025949	S	400	104	504	0.00008
Janthinobacterium sp. 17J80-10	2497863	S	701	213	914	0.00014
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	529	337	866	0.00014
Janthinobacterium sp. LM6	1938606	S	228	212	440	0.00007
Janthinobacterium sp. Marseille	375286	S	188	50	238	0.00004
Janthinobacterium sp. HH102	1537274	S	112	211	323	0.00005
Janthinobacterium agaricidamnosum	55508	S	728	1921	2649	0.00042
Janthinobacterium svalbardensis	368607	S	230	197	427	0.00007
Janthinobacterium tructae	2590869	S	212	186	398	0.00006
Janthinobacterium lividum	29581	S	174	282	456	0.00007
Duganella sp. GN2-R2	2728020	S	1467	890	2357	0.00037
Duganella sp. AF9R3	2728021	S	839	324	1163	0.00018
Collimonas fungivorans	158899	S	777	495	1272	0.00020
Collimonas arenae	279058	S	710	192	902	0.00014
Collimonas pratensis	279113	S	560	238	798	0.00013
Noviherbaspirillum sp. UKPF54	2601898	S	1342	490	1832	0.00029
Undibacterium parvum	401471	S	110	13	123	0.00002
Herminiimonas arsenitoxidans	1809410	S	123	26	149	0.00002
Glaciimonas sp. PAMC28666	2807626	S	122	8	130	0.00002
Rhizobacter sp. AJA081-3	2753607	S	4091	2483	6574	0.00103
Rhizobacter gummiphilus	946333	S	3210	1531	4741	0.00074
Methylibium petroleiphilum	105560	S	1273	1618	2891	0.00045
Methylibium sp. Pch-M	2082386	S	1151	2146	3297	0.00052
Rubrivivax gelatinosus	28068	S	3542	2294	5836	0.00092
Thiomonas sp. X19	1050370	S	970	421	1391	0.00022
Thiomonas intermedia	926	S	780	736	1516	0.00024
Thiomonas arsenitoxydans	426114	S	170	442	612	0.00010
Leptothrix cholodnii	34029	S	2465	1666	4131	0.00065
Mitsuaria sp. 7	1658665	S	2158	999	3157	0.00050
Sphaerotilus natans	34103	S	1980	1410	3390	0.00053
Xylophilus rhododendri	2697032	S	1490	870	2360	0.00037
Aquabacterium olei	1296669	S	1092	528	1620	0.00025
Roseateles depolymerans	76731	S	966	391	1357	0.00021
Inhella inkyongensis	392593	S	777	249	1026	0.00016
Paucibacter sp. KCTC 42545	1768242	S	697	251	948	0.00015
Sutterella megalosphaeroides	2494234	S	454	115	569	0.00009
Sutterella faecalis	2584944	S	267	62	329	0.00005
Sutterella wadsworthensis	40545	S	103	19	122	0.00002
Nitrosomonas communis	44574	S	7393	299	7692	0.00121
Nitrosomonas europaea	915	S	104	13	117	0.00002
Nitrosospira multiformis	1231	S	4424	361	4785	0.00075
Nitrosospira lacus	1288494	S	436	49	485	0.00008
Nitrosospira briensis	35799	S	423	55	478	0.00008
Usitatibacter rugosus	2732067	S	6766	2105	8871	0.00139
Usitatibacter palustris	2732487	S	5623	1768	7391	0.00116
Denitratisoma sp. DHT3	1981880	S	1098	705	1803	0.00028
Denitratisoma oestradiolicum	311182	S	638	191	829	0.00013
Sulfuritalea hydrogenivorans	748811	S	1483	558	2041	0.00032
Methyloversatilis sp. RAC08	1842540	S	1254	411	1665	0.00026
Sterolibacterium denitrificans	157592	S	855	339	1194	0.00019
Thiobacillus denitrificans	36861	S	1757	634	2391	0.00038
Sulfuritortus calidifontis	1914471	S	1261	694	1955	0.00031
Sulfurimicrobium lacus	2715678	S	939	268	1207	0.00019
Sulfuriferula plumbiphila	171865	S	546	172	718	0.00011
Sulfuriferula sp. AH1	1985873	S	257	60	317	0.00005
Sulfuricella denitrificans	649841	S	461	92	553	0.00009
Sideroxydans lithotrophicus	63745	S	636	148	784	0.00012
Ferriphaselus amnicola	1188319	S	274	55	329	0.00005
Gallionella capsiferriformans	370405	S	152	20	172	0.00003
Candidatus Nitrotoga sp. AM1P	2559597	S	131	10	141	0.00002
Methylobacillus flagellatus	405	S	216	54	270	0.00004
Azoarcus sp. KH32C	748247	S	1742	641	2383	0.00037
Azoarcus sp. M9-3-2	2016596	S	1465	533	1998	0.00031
Azoarcus sp. DN11	356837	S	1398	1089	2487	0.00039
Azoarcus sp. DD4	2027405	S	1277	939	2216	0.00035
Azoarcus sp. CIB	198107	S	1168	923	2091	0.00033
Azoarcus olearius	418699	S	1532	1057	2589	0.00041
Azoarcus pumilus	2067960	S	1322	554	1876	0.00029
Azoarcus communis	41977	S	1133	408	1541	0.00024
Thauera sp. MZ1T	85643	S	1652	1441	3093	0.00049
Thauera sp. K11	2005884	S	1528	983	2511	0.00039
Thauera humireducens	1134435	S	1147	705	1852	0.00029
Thauera chlorobenzoica	96773	S	792	934	1726	0.00027
Thauera aromatica	59405	S	695	856	1551	0.00024
Thauera hydrothermalis	2184083	S	475	167	642	0.00010
Aromatoleum petrolei	76116	S	1370	916	2286	0.00036
Aromatoleum aromaticum	551760	S	1144	784	1928	0.00030
Aromatoleum bremense	76115	S	1113	916	2029	0.00032
Azospira restricta	404405	S	2934	1825	4759	0.00075
Azospira sp. I09	1765049	S	220	546	766	0.00012
Azospira oryzae	146939	S	188	565	753	0.00012
Niveibacterium sp. HC41	2811415	S	1062	271	1333	0.00021
Oryzomicrobium terrae	1735038	S	796	359	1155	0.00018
Rugosibacter aromaticivorans	1565605	S	220	40	260	0.00004
Dechloromonas sp. HYN0024	2231055	S	377	106	483	0.00008
Dechloromonas sp. TW-R-39-2	2654218	S	349	88	437	0.00007
Dechloromonas aromatica	259537	S	525	141	666	0.00010
Fluviibacter phosphoraccumulans	1751046	S	124	23	147	0.00002
Chromobacterium sp. ATCC 53434	2059672	S	700	459	1159	0.00018
Chromobacterium sp. Rain0013	2292447	S	177	386	563	0.00009
Chromobacterium violaceum	536	S	685	900	1585	0.00025
Chromobacterium vaccinii	1108595	S	676	611	1287	0.00020
Chromobacterium phragmitis	2202141	S	439	367	806	0.00013
Chromobacterium paludis	2605945	S	406	291	697	0.00011
Jeongeupia sp. USM3	1906741	S	1070	573	1643	0.00026
Jeongeupia sp. HS-3	1009682	S	448	184	632	0.00010
Pseudogulbenkiania sp. NH8B	748280	S	1020	523	1543	0.00024
Microvirgula aerodenitrificans	57480	S	753	257	1010	0.00016
Aquitalea aquatilis	1537400	S	211	94	305	0.00005
Aquitalea magnusonii	332411	S	166	98	264	0.00004
Aquitalea denitrificans	519081	S	139	76	215	0.00003
Aquitalea sp. USM4	1590041	S	119	68	187	0.00003
Vogesella sp. LIG4	1192162	S	735	335	1070	0.00017
Laribacter hongkongensis	168471	S	617	370	987	0.00015
Aquaspirillum sp. LM1	1938604	S	343	96	439	0.00007
Neisseria sp. KEM232	655307	S	131	124	255	0.00004
Neisseria bacilliformis	267212	S	174	162	336	0.00005
Neisseria dentiae	194197	S	133	96	229	0.00004
Neisseria shayeganii	607712	S	123	63	186	0.00003
Neisseria elongata	495	S	109	233	342	0.00005
Crenobacter cavernae	2290923	S	1193	685	1878	0.00029
Chitinolyticbacter meiyuanensis	682798	S	851	241	1092	0.00017
Vitreoscilla filiformis	63	S	438	156	594	0.00009
Eikenella corrodens	539	S	127	167	294	0.00005
Candidatus Accumulibacter phosphatis	327160	S	1344	243	1587	0.00025
Casimicrobium huifangae	2591109	S	1175	279	1454	0.00023
Lysobacter soli	453783	S	6998	3386	10384	0.00163
Lysobacter sp. TY2-98	2290922	S	1818	575	2393	0.00038
Lysobacter sp. CW239	2762611	S	1302	669	1971	0.00031
Lysobacter sp. H21R4	2781021	S	282	468	750	0.00012
Lysobacter sp. H21R20	2781022	S	272	460	732	0.00011
Lysobacter sp. HDW10	2714936	S	195	17	212	0.00003
Lysobacter sp. H23M47	2781024	S	178	556	734	0.00012
Lysobacter sp. H23M41	2781023	S	160	490	650	0.00010
Lysobacter solisilvae	2763317	S	4857	2307	7164	0.00112
Lysobacter enzymogenes	69	S	3857	2672	6529	0.00102
Lysobacter arenosi	2795387	S	2100	1089	3189	0.00050
Lysobacter antibioticus	84531	S	1632	960	2592	0.00041
Lysobacter capsici	435897	S	1589	1085	2674	0.00042
Lysobacter maris	1605891	S	1501	782	2283	0.00036
Lysobacter lycopersici	1324796	S	1493	699	2192	0.00034
Lysobacter alkalisoli	2591633	S	1231	523	1754	0.00028
Lysobacter gummosus	262324	S	1067	770	1837	0.00029
Lysobacter oculi	2698682	S	928	448	1376	0.00022
Stenotrophomonas maltophilia	40324	S	3411	6305	9716	0.00152
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	269	382	651	0.00010
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	265	260	525	0.00008
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	162	401	563	0.00009
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	110	447	557	0.00009
Stenotrophomonas sp. LM091	1904944	S	470	300	770	0.00012
Stenotrophomonas sp. 169	2770322	S	458	151	609	0.00010
Stenotrophomonas sp. 364	2691571	S	278	234	512	0.00008
Stenotrophomonas sp. NA06056	2742129	S	195	197	392	0.00006
Stenotrophomonas sp. G4	2303750	S	102	244	346	0.00005
Stenotrophomonas rhizophila	216778	S	1416	887	2303	0.00036
Stenotrophomonas acidaminiphila	128780	S	942	2353	3295	0.00052
Xanthomonas campestris	339	S	1789	2451	4240	0.00067
Xanthomonas translucens	343	S	886	1307	2193	0.00034
Xanthomonas sp. GW	2724121	S	144	384	528	0.00008
Xanthomonas sp. SI	2724123	S	123	389	512	0.00008
Xanthomonas sp. SS	2724122	S	122	393	515	0.00008
Xanthomonas sacchari	56458	S	766	476	1242	0.00020
Xanthomonas oryzae	347	S	585	835	1420	0.00022
Xanthomonas theicola	56464	S	539	332	871	0.00014
Xanthomonas citri	346	S	459	3630	4089	0.00064
Xanthomonas hyacinthi	56455	S	443	406	849	0.00013
Xanthomonas albilineans	29447	S	428	116	544	0.00009
Xanthomonas vesicatoria	56460	S	369	350	719	0.00011
Xanthomonas cucurbitae	56453	S	353	165	518	0.00008
Xanthomonas arboricola	56448	S	329	819	1148	0.00018
Xanthomonas fragariae	48664	S	303	88	391	0.00006
Xanthomonas hortorum	56454	S	294	507	801	0.00013
Xanthomonas vasicola	56459	S	249	194	443	0.00007
Xanthomonas cassavae	56450	S	200	132	332	0.00005
Xanthomonas axonopodis	53413	S	181	648	829	0.00013
Xanthomonas euroxanthea	2259622	S	157	413	570	0.00009
Luteimonas sp. MC1750	2799326	S	1328	805	2133	0.00033
Luteimonas sp. JM171	1896164	S	1052	386	1438	0.00023
Luteimonas sp. MC1825	2761107	S	1042	862	1904	0.00030
Luteimonas sp. MC1572	2799325	S	1032	816	1848	0.00029
Luteimonas sp. YGD11-2	2508168	S	970	648	1618	0.00025
Luteimonas granuli	1176533	S	1288	731	2019	0.00032
Luteimonas chenhongjianii	2006110	S	1014	357	1371	0.00022
Luteimonas yindakuii	2565782	S	999	657	1656	0.00026
Thermomonas sp. SY21	2202149	S	1167	890	2057	0.00032
Thermomonas sp. XSG	2771436	S	930	617	1547	0.00024
Thermomonas sp. HDW16	2714945	S	667	401	1068	0.00017
Thermomonas brevis	215691	S	1288	888	2176	0.00034
Thermomonas carbonis	1463158	S	973	405	1378	0.00022
Pseudoxanthomonas suwonensis	314722	S	2884	2354	5238	0.00082
Pseudoxanthomonas mexicana	128785	S	1426	753	2179	0.00034
Pseudoxanthomonas spadix	415229	S	820	398	1218	0.00019
Arenimonas daejeonensis	370777	S	1787	623	2410	0.00038
Pseudolysobacter antarcticus	2511995	S	749	46	795	0.00012
Xylella fastidiosa	2371	S	123	20	143	0.00002
Rhodanobacter denitrificans	666685	S	2082	1090	3172	0.00050
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1764	976	2740	0.00043
Rhodanobacter glycinis	582702	S	847	299	1146	0.00018
Dyella thiooxydans	445710	S	1293	563	1856	0.00029
Dyella sp. G9	2763498	S	686	280	966	0.00015
Dyella sp. M7H15-1	2501295	S	281	47	328	0.00005
Dyella japonica	231455	S	775	329	1104	0.00017
Dyella caseinilytica	1849581	S	456	70	526	0.00008
Dokdonella koreensis	323415	S	2228	635	2863	0.00045
Luteibacter pinisoli	2589080	S	931	250	1181	0.00019
Luteibacter rhizovicinus	242606	S	858	183	1041	0.00016
Aerosticca soli	2010829	S	1133	636	1769	0.00028
Ahniella affigens	2021234	S	680	29	709	0.00011
Frateuria aurantia	81475	S	392	64	456	0.00007
Pseudomonas sp. TCU-HL1	1856685	S	825	257	1082	0.00017
Pseudomonas sp. TUM18999	2725477	S	742	219	961	0.00015
Pseudomonas sp. DY-1	1755504	S	710	202	912	0.00014
Pseudomonas sp. K2W31S-8	2320867	S	564	161	725	0.00011
Pseudomonas sp. SCB32	2653853	S	395	200	595	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	389	78	467	0.00007
Pseudomonas sp. LPB0260	2614442	S	376	119	495	0.00008
Pseudomonas sp. PDNC002	2811422	S	373	142	515	0.00008
Pseudomonas sp. ATCC 13867	1294143	S	367	227	594	0.00009
Pseudomonas sp. S1-A32-2	2731681	S	342	83	425	0.00007
Pseudomonas sp. S34	1573718	S	323	153	476	0.00007
Pseudomonas sp. 02C 26	2054914	S	280	62	342	0.00005
Pseudomonas sp. ABC1	2748080	S	262	41	303	0.00005
Pseudomonas sp. BIGb0427	2724470	S	254	282	536	0.00008
Pseudomonas sp. StFLB209	1028989	S	247	39	286	0.00004
Pseudomonas sp. SK	2729423	S	234	84	318	0.00005
Pseudomonas sp. CMR5c	658630	S	232	366	598	0.00009
Pseudomonas sp. R32	1573704	S	212	244	456	0.00007
Pseudomonas sp. 7SR1	1881017	S	209	54	263	0.00004
Pseudomonas sp. S-6-2	1931241	S	201	18	219	0.00003
Pseudomonas sp. Leaf58	1736226	S	188	42	230	0.00004
Pseudomonas sp. OIL-1	2706126	S	187	70	257	0.00004
Pseudomonas sp. gcc21	2726989	S	178	74	252	0.00004
Pseudomonas sp. RtIB026	2749999	S	178	87	265	0.00004
Pseudomonas sp. MPC6	2498848	S	173	54	227	0.00004
Pseudomonas sp. HLS-6	2049589	S	164	36	200	0.00003
Pseudomonas sp. B11D7D	2735906	S	162	50	212	0.00003
Pseudomonas sp. SNU WT1	2518644	S	160	125	285	0.00004
Pseudomonas sp. URMO17WK12:I11	1283291	S	153	88	241	0.00004
Pseudomonas sp. LAB-08	143813	S	151	82	233	0.00004
Pseudomonas sp. MSPm1	2726956	S	146	45	191	0.00003
Pseudomonas sp. ADAK13	2730847	S	145	59	204	0.00003
Pseudomonas sp. ADPe	2774873	S	137	178	315	0.00005
Pseudomonas sp. CCOS 191	1649877	S	133	121	254	0.00004
Pseudomonas sp. S09G 359	2054919	S	129	54	183	0.00003
Pseudomonas sp. 15A4	2804761	S	127	24	151	0.00002
Pseudomonas sp. FGI182	1259844	S	124	85	209	0.00003
Pseudomonas sp. DG56-2	2320270	S	116	22	138	0.00002
Pseudomonas sp. DTU12.3	2073078	S	113	77	190	0.00003
Pseudomonas sp. Tri1	2823875	S	106	32	138	0.00002
Pseudomonas sp. M30-35	1981174	S	103	6	109	0.00002
Pseudomonas sp. 31-12	2201356	S	103	51	154	0.00002
Pseudomonas aeruginosa	287	S	2228	5309	7537	0.00118
Pseudomonas mendocina	300	S	1162	317	1479	0.00023
Pseudomonas resinovorans	53412	S	1101	286484	287585	0.04512
Pseudomonas furukawaii	1149133	S	835	173	1008	0.00016
Pseudomonas oleovorans	301	S	114	122	236	0.00004
Pseudomonas nitroreducens	46680	S	316	130	446	0.00007
Pseudomonas multiresinivorans	95301	S	234	113	347	0.00005
Pseudomonas alcaligenes	43263	S	647	173	820	0.00013
Pseudomonas citronellolis	53408	S	398	236	634	0.00010
Pseudomonas fluorescens	294	S	2605	837	3442	0.00054
Pseudomonas protegens	380021	S	730	125	855	0.00013
Pseudomonas orientalis	76758	S	401	90	491	0.00008
Pseudomonas azotoformans	47878	S	382	118	500	0.00008
Pseudomonas synxantha	47883	S	277	155	432	0.00007
Pseudomonas trivialis	200450	S	240	75	315	0.00005
Pseudomonas poae	200451	S	222	119	341	0.00005
Pseudomonas mediterranea	183795	S	186	52	238	0.00004
Pseudomonas corrugata	47879	S	168	42	210	0.00003
Pseudomonas rhodesiae	76760	S	166	36	202	0.00003
Pseudomonas migulae	78543	S	144	56	200	0.00003
Pseudomonas mucidolens	46679	S	142	17	159	0.00003
Pseudomonas tolaasii	29442	S	134	21	155	0.00002
Pseudomonas cedrina	651740	S	125	31	156	0.00002
Pseudomonas putida	303	S	3881	1350	5231	0.00082
Pseudomonas oryzihabitans	47885	S	871	158	1029	0.00016
Pseudomonas monteilii	76759	S	476	1158	1634	0.00026
Pseudomonas fulva	47880	S	414	699	1113	0.00017
Pseudomonas plecoglossicida	70775	S	203	61	264	0.00004
Pseudomonas stutzeri	316	S	4387	1181	5568	0.00087
Pseudomonas balearica	74829	S	636	292	928	0.00015
Pseudomonas xanthomarina	271420	S	225	41	266	0.00004
Pseudomonas chlororaphis	587753	S	1828	1082	2910	0.00046
Pseudomonas lundensis	86185	S	153	13	166	0.00003
Pseudomonas fragi	296	S	104	25	129	0.00002
Pseudomonas syringae	317	S	616	959	1575	0.00025
Pseudomonas viridiflava	33069	S	179	20	199	0.00003
Pseudomonas asturiensis	1190415	S	165	16	181	0.00003
Pseudomonas cichorii	36746	S	148	12	160	0.00003
Pseudomonas coronafaciens	53409	S	134	31	165	0.00003
Pseudomonas lalkuanensis	2604832	S	907	140	1047	0.00016
Pseudomonas otitidis	319939	S	868	161	1029	0.00016
Pseudomonas psychrotolerans	237610	S	849	151	1000	0.00016
Pseudomonas oryzae	1392877	S	757	204	961	0.00015
Pseudomonas knackmussii	65741	S	718	249	967	0.00015
Pseudomonas entomophila	312306	S	613	155	768	0.00012
Pseudomonas guangdongensis	1245526	S	503	139	642	0.00010
Pseudomonas denitrificans (nom. rej.)	43306	S	454	84	538	0.00008
Pseudomonas parafulva	157782	S	380	62	442	0.00007
Pseudomonas eucalypticola	2599595	S	322	35	357	0.00006
Pseudomonas frederiksbergensis	104087	S	277	34	311	0.00005
Pseudomonas alkylphenolica	237609	S	274	32	306	0.00005
Pseudomonas xinjiangensis	487184	S	273	19	292	0.00005
Pseudomonas rhizosphaerae	216142	S	267	32	299	0.00005
Pseudomonas brassicacearum	930166	S	264	98	362	0.00006
Pseudomonas arsenicoxydans	702115	S	259	21	280	0.00004
Pseudomonas yamanorum	515393	S	252	28	280	0.00004
Pseudomonas saudiphocaensis	1499686	S	250	28	278	0.00004
Pseudomonas cremoricolorata	157783	S	233	29	262	0.00004
Pseudomonas sabulinigri	472181	S	233	15	248	0.00004
Pseudomonas pohangensis	364197	S	228	18	246	0.00004
Pseudomonas umsongensis	198618	S	223	22	245	0.00004
Pseudomonas koreensis	198620	S	211	34	245	0.00004
Pseudomonas moraviensis	321662	S	193	42	235	0.00004
Pseudomonas lini	163011	S	192	19	211	0.00003
Pseudomonas litoralis	797277	S	186	14	200	0.00003
Pseudomonas vancouverensis	95300	S	185	19	204	0.00003
Pseudomonas agarici	46677	S	168	9	177	0.00003
Pseudomonas thivervalensis	86265	S	165	21	186	0.00003
Pseudomonas pelagia	553151	S	163	8	171	0.00003
Pseudomonas granadensis	1421430	S	159	30	189	0.00003
Pseudomonas salegens	1434072	S	158	8	166	0.00003
Pseudomonas marincola	437900	S	152	10	162	0.00003
Pseudomonas antarctica	219572	S	152	18	170	0.00003
Pseudomonas silesiensis	1853130	S	151	17	168	0.00003
Pseudomonas sediminis	1691904	S	144	26	170	0.00003
Pseudomonas extremaustralis	359110	S	140	17	157	0.00002
Pseudomonas reinekei	395598	S	138	14	152	0.00002
Pseudomonas palleroniana	191390	S	134	12	146	0.00002
Pseudomonas prosekii	1148509	S	123	12	135	0.00002
Pseudomonas viciae	2505979	S	117	15	132	0.00002
Pseudomonas taetrolens	47884	S	117	8	125	0.00002
Pseudomonas graminis	158627	S	116	16	132	0.00002
Pseudomonas lurida	244566	S	116	16	132	0.00002
Pseudomonas allokribbensis	2774460	S	103	16	119	0.00002
Azotobacter chroococcum	353	S	819	519	1338	0.00021
Azotobacter vinelandii	354	S	480	0	480	0.00008
Azotobacter salinestris	69964	S	443	245	688	0.00011
Permianibacter aggregans	1510150	S	237	8	245	0.00004
Enterobacter cloacae	550	S	371	385	756	0.00012
Enterobacter hormaechei	158836	S	155	953	1108	0.00017
Enterobacter asburiae	61645	S	110	348	458	0.00007
Enterobacter cancerogenus	69218	S	105	21	126	0.00002
Enterobacter sp. E76	2596949	S	105	32	137	0.00002
Enterobacter sp. JUb54	2724468	S	103	15	118	0.00002
Klebsiella pneumoniae	573	S	373	2266	2639	0.00041
Klebsiella aerogenes	548	S	230	49	279	0.00004
Klebsiella oxytoca	571	S	159	73	232	0.00004
Klebsiella quasipneumoniae	1463165	S	153	867	1020	0.00016
Klebsiella michiganensis	1134687	S	132	227	359	0.00006
Citrobacter freundii	546	S	157	773	930	0.00015
Cronobacter sakazakii	28141	S	131	305	436	0.00007
Kosakonia cowanii	208223	S	130	227	357	0.00006
Leclercia sp. 29361	2714951	S	112	142	254	0.00004
Leclercia adecarboxylata	83655	S	136	270	406	0.00006
Pluralibacter gergoviae	61647	S	351	381	732	0.00011
[Enterobacter] lignolyticus	1334193	S	178	30	208	0.00003
Salmonella enterica	28901	S	393	4886	5279	0.00083
Escherichia coli	562	S	331	3141	3472	0.00054
Cedecea neteri	158822	S	239	48	287	0.00005
Lelliottia amnigena	61646	S	127	18	145	0.00002
Jejubacter calystegiae	2579935	S	108	8	116	0.00002
Serratia marcescens	615	S	598	439	1037	0.00016
Serratia plymuthica	82996	S	271	8286	8557	0.00134
Serratia odorifera	618	S	156	14	170	0.00003
Serratia rubidaea	61652	S	150	61	211	0.00003
Serratia proteamaculans	28151	S	117	15	132	0.00002
Serratia fonticola	47917	S	112	13	125	0.00002
Nissabacter sp. SGAir0207	2126321	S	321	30	351	0.00006
Gibbsiella quercinecans	929813	S	150	13	163	0.00003
Rouxiella badensis	1646377	S	126	6	132	0.00002
Pantoea dispersa	59814	S	300	58	358	0.00006
Pantoea vagans	470934	S	154	175	329	0.00005
Pantoea agglomerans	549	S	146	42	188	0.00003
Pantoea ananatis	553	S	127	25	152	0.00002
Erwinia gerundensis	1619313	S	135	167	302	0.00005
Mixta calida	665913	S	147	58	205	0.00003
Mixta gaviniae	665914	S	145	45	190	0.00003
Mixta theicola	1458355	S	129	37	166	0.00003
Buchnera aphidicola	9	S	117	15	132	0.00002
Dickeya zeae	204042	S	189	134	323	0.00005
Dickeya chrysanthemi	556	S	149	64	213	0.00003
Dickeya dadantii	204038	S	133	371	504	0.00008
Dickeya paradisiaca	69223	S	111	0	111	0.00002
Brenneria sp. Ir50	2722756	S	116	148	264	0.00004
Brenneria goodwinii	1109412	S	103	127	230	0.00004
Lonsdalea populi	1172565	S	114	33	147	0.00002
Edwardsiella tarda	636	S	163	420	583	0.00009
Morganella morganii	582	S	143	33	176	0.00003
Thioalkalivibrio sulfidiphilus	1033854	S	939	253	1192	0.00019
Thioalkalivibrio nitratireducens	186931	S	928	318	1246	0.00020
Thioalkalivibrio paradoxus	108010	S	790	297	1087	0.00017
Thioalkalivibrio sp. K90mix	396595	S	669	119	788	0.00012
Thioalkalivibrio versutus	106634	S	613	131	744	0.00012
Acidihalobacter ferrooxydans	1765967	S	700	85	785	0.00012
Acidihalobacter aeolianus	2792603	S	682	117	799	0.00013
Acidihalobacter yilgarnenesis	2819280	S	331	38	369	0.00006
Spiribacter curvatus	1335757	S	456	48	504	0.00008
Spiribacter sp. 2438	2666185	S	391	51	442	0.00007
Spiribacter salinus	1335746	S	310	33	343	0.00005
Halorhodospira halophila	1053	S	770	129	899	0.00014
Halorhodospira halochloris	1052	S	126	6	132	0.00002
Alkalilimnicola ehrlichii	351052	S	822	171	993	0.00016
Aquisalimonas sp. 2447	2740807	S	810	105	915	0.00014
Ectothiorhodospira haloalkaliphila	421628	S	326	144	470	0.00007
Ectothiorhodospira sp. BSL-9	1442136	S	222	93	315	0.00005
Candidatus Thiodictyon syntrophicum	1166950	S	1287	114	1401	0.00022
Thioflavicoccus mobilis	80679	S	1251	175	1426	0.00022
Marichromatium purpuratum	37487	S	1151	278	1429	0.00022
Allochromatium vinosum	1049	S	790	253	1043	0.00016
Thiocystis violascens	73141	S	695	87	782	0.00012
Thermochromatium tepidum	1050	S	472	144	616	0.00010
Caldichromatium japonicum	2699430	S	386	43	429	0.00007
Wenzhouxiangella marina	1579979	S	830	89	919	0.00014
Wenzhouxiangella sp. AB-CW3	2771012	S	555	54	609	0.00010
Thiohalobacter sp. COW1	2795687	S	193	494	687	0.00011
Thiohalobacter thiocyanaticus	585455	S	126	421	547	0.00009
Guyparkeria halophila	47960	S	873	193	1066	0.00017
Sulfurivermis fontis	1972068	S	777	204	981	0.00015
Halothiobacillus sp. LS2	1860122	S	404	50	454	0.00007
Halothiobacillus neapolitanus	927	S	132	11	143	0.00002
Woeseia oceani	1548547	S	500	15	515	0.00008
Granulosicoccus antarcticus	437505	S	208	4	212	0.00003
Sulfuriflexus mobilis	1811807	S	207	11	218	0.00003
Halomonas sp. THAF5a	2587844	S	600	444	1044	0.00016
Halomonas sp. 1513	1883416	S	473	324	797	0.00013
Halomonas sp. BC-M4-5	2497861	S	470	278	748	0.00012
Halomonas sp. MCCC 1A13718	2733488	S	443	246	689	0.00011
Halomonas sp. MCCC 1A13316	2733487	S	434	159	593	0.00009
Halomonas sp. YLGW01	2773308	S	430	140	570	0.00009
Halomonas sp. THAF12	2587849	S	421	453	874	0.00014
Halomonas sp. HG01	1609967	S	412	411	823	0.00013
Halomonas sp. JS92-SW72	2306583	S	339	632	971	0.00015
Halomonas sp. PGE1	2730360	S	274	577	851	0.00013
Halomonas sp. Y2R2	2562282	S	190	16	206	0.00003
Halomonas sp. A40-4	2785909	S	149	61	210	0.00003
Halomonas sp. SH5A2	2749040	S	128	45	173	0.00003
Halomonas beimenensis	475662	S	711	358	1069	0.00017
Halomonas aestuarii	1897729	S	588	346	934	0.00015
Halomonas socia	1081866	S	450	270	720	0.00011
Halomonas elongata	2746	S	421	112	533	0.00008
Halomonas chromatireducens	507626	S	360	100	460	0.00007
Halomonas hydrothermalis	115561	S	250	496	746	0.00012
Halomonas meridiana	29570	S	240	185	425	0.00007
Halomonas huangheensis	1178482	S	226	22	248	0.00004
Halomonas subglaciescola	29571	S	188	30	218	0.00003
Halomonas piezotolerans	2609667	S	141	130	271	0.00004
Salinicola tamaricis	1771309	S	710	161	871	0.00014
Cobetia sp. L2A1	2686360	S	148	57	205	0.00003
Cobetia sp. cqz5-12	2609415	S	114	580	694	0.00011
Halotalea alkalilenta	376489	S	683	113	796	0.00012
Kushneria phosphatilytica	657387	S	168	14	182	0.00003
Kushneria marisflavi	157779	S	161	45	206	0.00003
Kushneria konosiri	698828	S	154	45	199	0.00003
Chromohalobacter salexigens	158080	S	475	108	583	0.00009
Pistricoccus aurantiacus	1883414	S	331	51	382	0.00006
Zymobacter palmae	33074	S	107	9	116	0.00002
Alcanivorax sp. N3-2A	2014542	S	537	168	705	0.00011
Alcanivorax pacificus	1306787	S	423	53	476	0.00007
Alcanivorax dieselolei	285091	S	259	158	417	0.00007
Alcanivorax xenomutans	1094342	S	215	148	363	0.00006
Marinobacterium aestuarii	1821621	S	300	23	323	0.00005
Marinobacterium georgiense	48076	S	129	14	143	0.00002
Hahella sp. KA22	1628392	S	193	27	220	0.00003
Hahella chejuensis	158327	S	165	22	187	0.00003
Saccharospirillum mangrovi	2161747	S	212	14	226	0.00004
Reinekea forsetii	1336806	S	101	4	105	0.00002
Litoricola lipolytica	418701	S	136	7	143	0.00002
Marinobacter sp. Arc7-DN-1	2304594	S	207	142	349	0.00005
Marinobacter sp. LPB0319	2769486	S	205	41	246	0.00004
