name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aromatoleum bremense	76115	S	819	749	1568	0.00039
Azospira restricta	404405	S	2202	1675	3877	0.00097
Azospira oryzae	146939	S	176	536	712	0.00018
Azospira sp. I09	1765049	S	164	431	595	0.00015
Niveibacterium sp. HC41	2811415	S	833	259	1092	0.00027
Oryzomicrobium terrae	1735038	S	604	329	933	0.00023
Rugosibacter aromaticivorans	1565605	S	143	31	174	0.00004
Dechloromonas sp. TW-R-39-2	2654218	S	280	83	363	0.00009
Dechloromonas sp. HYN0024	2231055	S	267	87	354	0.00009
Dechloromonas aromatica	259537	S	390	121	511	0.00013
Fluviibacter phosphoraccumulans	1751046	S	101	28	129	0.00003
Usitatibacter rugosus	2732067	S	4904	1773	6677	0.00167
Usitatibacter palustris	2732487	S	4104	1483	5587	0.00140
Denitratisoma sp. DHT3	1981880	S	793	609	1402	0.00035
Denitratisoma oestradiolicum	311182	S	389	138	527	0.00013
Sulfuritalea hydrogenivorans	748811	S	1076	472	1548	0.00039
Methyloversatilis sp. RAC08	1842540	S	854	328	1182	0.00030
Sterolibacterium denitrificans	157592	S	695	349	1044	0.00026
Nitrosomonas communis	44574	S	1035	122	1157	0.00029
Nitrosospira multiformis	1231	S	486	56	542	0.00014
Nitrosospira lacus	1288494	S	219	33	252	0.00006
Nitrosospira briensis	35799	S	163	28	191	0.00005
Thiobacillus denitrificans	36861	S	1375	603	1978	0.00050
Sulfuritortus calidifontis	1914471	S	908	602	1510	0.00038
Sulfurimicrobium lacus	2715678	S	702	231	933	0.00023
Sulfuriferula plumbiphila	171865	S	423	151	574	0.00014
Sulfuriferula sp. AH1	1985873	S	221	64	285	0.00007
Sulfuricella denitrificans	649841	S	348	78	426	0.00011
Sideroxydans lithotrophicus	63745	S	482	136	618	0.00015
Ferriphaselus amnicola	1188319	S	208	51	259	0.00006
Gallionella capsiferriformans	370405	S	128	21	149	0.00004
Candidatus Nitrotoga sp. AM1P	2559597	S	104	10	114	0.00003
Methylophilus sp. TWE2	1662285	S	128	21	149	0.00004
Methylobacillus flagellatus	405	S	157	45	202	0.00005
Chromobacterium sp. ATCC 53434	2059672	S	550	419	969	0.00024
Chromobacterium sp. Rain0013	2292447	S	115	275	390	0.00010
Chromobacterium vaccinii	1108595	S	585	600	1185	0.00030
Chromobacterium violaceum	536	S	517	737	1254	0.00031
Chromobacterium phragmitis	2202141	S	320	307	627	0.00016
Chromobacterium paludis	2605945	S	272	223	495	0.00012
Jeongeupia sp. USM3	1906741	S	858	518	1376	0.00034
Jeongeupia sp. HS-3	1009682	S	281	126	407	0.00010
Pseudogulbenkiania sp. NH8B	748280	S	748	460	1208	0.00030
Microvirgula aerodenitrificans	57480	S	573	238	811	0.00020
Vogesella sp. LIG4	1192162	S	537	291	828	0.00021
Aquitalea aquatilis	1537400	S	132	87	219	0.00005
Aquitalea magnusonii	332411	S	110	114	224	0.00006
Laribacter hongkongensis	168471	S	442	323	765	0.00019
Aquaspirillum sp. LM1	1938604	S	243	83	326	0.00008
Neisseria sp. KEM232	655307	S	114	179	293	0.00007
Neisseria bacilliformis	267212	S	132	196	328	0.00008
Neisseria chenwenguii	1853278	S	108	91	199	0.00005
Neisseria shayeganii	607712	S	107	84	191	0.00005
Crenobacter cavernae	2290923	S	935	633	1568	0.00039
Chitinolyticbacter meiyuanensis	682798	S	682	233	915	0.00023
Vitreoscilla filiformis	63	S	324	129	453	0.00011
Eikenella corrodens	539	S	135	172	307	0.00008
Candidatus Accumulibacter phosphatis	327160	S	959	211	1170	0.00029
Casimicrobium huifangae	2591109	S	766	222	988	0.00025
Lysobacter soli	453783	S	10121	5979	16100	0.00403
Lysobacter sp. TY2-98	2290922	S	1844	743	2587	0.00065
Lysobacter sp. CW239	2762611	S	877	569	1446	0.00036
Lysobacter sp. H21R20	2781022	S	217	427	644	0.00016
Lysobacter sp. H21R4	2781021	S	201	388	589	0.00015
Lysobacter sp. HDW10	2714936	S	171	21	192	0.00005
Lysobacter sp. H23M41	2781023	S	120	421	541	0.00014
Lysobacter sp. H23M47	2781024	S	108	386	494	0.00012
Lysobacter solisilvae	2763317	S	4203	2458	6661	0.00167
Lysobacter enzymogenes	69	S	3522	2854	6376	0.00160
Lysobacter arenosi	2795387	S	2083	1301	3384	0.00085
Lysobacter lycopersici	1324796	S	1617	936	2553	0.00064
Lysobacter capsici	435897	S	1299	1005	2304	0.00058
Lysobacter maris	1605891	S	1260	802	2062	0.00052
Lysobacter antibioticus	84531	S	1259	859	2118	0.00053
Lysobacter alkalisoli	2591633	S	973	506	1479	0.00037
Lysobacter gummosus	262324	S	949	775	1724	0.00043
Lysobacter oculi	2698682	S	817	491	1308	0.00033
Stenotrophomonas maltophilia	40324	S	2752	5862	8614	0.00215
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	205	252	457	0.00011
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	188	337	525	0.00013
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	106	336	442	0.00011
Stenotrophomonas sp. LM091	1904944	S	370	286	656	0.00016
Stenotrophomonas sp. 169	2770322	S	339	139	478	0.00012
Stenotrophomonas sp. 364	2691571	S	239	238	477	0.00012
Stenotrophomonas sp. NA06056	2742129	S	154	182	336	0.00008
Stenotrophomonas rhizophila	216778	S	1090	823	1913	0.00048
Stenotrophomonas acidaminiphila	128780	S	693	2051	2744	0.00069
Xanthomonas campestris	339	S	816	1744	2560	0.00064
Xanthomonas sp. SS	2724122	S	103	657	760	0.00019
Xanthomonas translucens	343	S	729	1395	2124	0.00053
Xanthomonas sacchari	56458	S	688	528	1216	0.00030
Xanthomonas theicola	56464	S	441	336	777	0.00019
Xanthomonas oryzae	347	S	422	558	980	0.00025
Xanthomonas citri	346	S	377	2850	3227	0.00081
Xanthomonas hyacinthi	56455	S	349	400	749	0.00019
Xanthomonas albilineans	29447	S	336	109	445	0.00011
Xanthomonas cucurbitae	56453	S	281	161	442	0.00011
Xanthomonas vesicatoria	56460	S	270	305	575	0.00014
Xanthomonas fragariae	48664	S	251	126	377	0.00009
Xanthomonas hortorum	56454	S	240	486	726	0.00018
Xanthomonas arboricola	56448	S	230	640	870	0.00022
Xanthomonas cassavae	56450	S	175	138	313	0.00008
Xanthomonas vasicola	56459	S	169	186	355	0.00009
Xanthomonas axonopodis	53413	S	130	937	1067	0.00027
Xanthomonas euroxanthea	2259622	S	106	327	433	0.00011
Luteimonas sp. MC1750	2799326	S	1121	854	1975	0.00049
Luteimonas sp. YGD11-2	2508168	S	863	702	1565	0.00039
Luteimonas sp. JM171	1896164	S	859	411	1270	0.00032
Luteimonas sp. MC1572	2799325	S	763	748	1511	0.00038
Luteimonas sp. MC1825	2761107	S	745	762	1507	0.00038
Luteimonas granuli	1176533	S	1047	745	1792	0.00045
Luteimonas chenhongjianii	2006110	S	862	389	1251	0.00031
Luteimonas yindakuii	2565782	S	830	663	1493	0.00037
Thermomonas sp. SY21	2202149	S	1124	1020	2144	0.00054
Thermomonas sp. XSG	2771436	S	859	695	1554	0.00039
Thermomonas sp. HDW16	2714945	S	608	424	1032	0.00026
Thermomonas brevis	215691	S	1200	1012	2212	0.00055
Thermomonas carbonis	1463158	S	822	421	1243	0.00031
Pseudoxanthomonas suwonensis	314722	S	2087	2150	4237	0.00106
Pseudoxanthomonas mexicana	128785	S	1281	848	2129	0.00053
Pseudoxanthomonas spadix	415229	S	610	375	985	0.00025
Arenimonas daejeonensis	370777	S	1261	581	1842	0.00046
Pseudolysobacter antarcticus	2511995	S	647	58	705	0.00018
Dyella thiooxydans	445710	S	1148	633	1781	0.00045
Dyella sp. G9	2763498	S	572	275	847	0.00021
Dyella sp. M7H15-1	2501295	S	246	53	299	0.00007
Dyella japonica	231455	S	688	344	1032	0.00026
Dyella caseinilytica	1849581	S	342	66	408	0.00010
Rhodanobacter denitrificans	666685	S	1070	675	1745	0.00044
Rhodanobacter sp. FDAARGOS 1247	2778082	S	974	651	1625	0.00041
Rhodanobacter glycinis	582702	S	656	288	944	0.00024
Dokdonella koreensis	323415	S	2077	804	2881	0.00072
Luteibacter rhizovicinus	242606	S	748	202	950	0.00024
Luteibacter pinisoli	2589080	S	732	247	979	0.00025
Aerosticca soli	2010829	S	1024	804	1828	0.00046
Ahniella affigens	2021234	S	510	31	541	0.00014
Frateuria aurantia	81475	S	341	76	417	0.00010
Pseudomonas sp. TUM18999	2725477	S	514	222	736	0.00018
Pseudomonas sp. SCB32	2653853	S	435	289	724	0.00018
Pseudomonas sp. K2W31S-8	2320867	S	434	176	610	0.00015
Pseudomonas sp. ATCC 13867	1294143	S	320	263	583	0.00015
Pseudomonas sp. LPB0260	2614442	S	316	141	457	0.00011
Pseudomonas sp. DY-1	1755504	S	300	114	414	0.00010
Pseudomonas sp. PDNC002	2811422	S	291	153	444	0.00011
Pseudomonas sp. S1-A32-2	2731681	S	270	93	363	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	252	71	323	0.00008
Pseudomonas sp. TCU-HL1	1856685	S	249	105	354	0.00009
Pseudomonas sp. ABC1	2748080	S	225	53	278	0.00007
Pseudomonas sp. 02C 26	2054914	S	212	66	278	0.00007
Pseudomonas sp. SK	2729423	S	202	100	302	0.00008
Pseudomonas sp. CMR5c	658630	S	183	349	532	0.00013
Pseudomonas sp. StFLB209	1028989	S	182	42	224	0.00006
Pseudomonas sp. BIGb0427	2724470	S	170	231	401	0.00010
Pseudomonas sp. S-6-2	1931241	S	162	22	184	0.00005
Pseudomonas sp. OIL-1	2706126	S	159	74	233	0.00006
Pseudomonas sp. 7SR1	1881017	S	146	53	199	0.00005
Pseudomonas sp. R32	1573704	S	144	203	347	0.00009
Pseudomonas sp. B11D7D	2735906	S	137	58	195	0.00005
Pseudomonas sp. gcc21	2726989	S	133	70	203	0.00005
Pseudomonas sp. RtIB026	2749999	S	126	85	211	0.00005
Pseudomonas sp. LAB-08	143813	S	124	88	212	0.00005
Pseudomonas sp. Leaf58	1736226	S	120	36	156	0.00004
Pseudomonas sp. SNU WT1	2518644	S	119	115	234	0.00006
Pseudomonas sp. MSPm1	2726956	S	116	50	166	0.00004
Pseudomonas sp. HLS-6	2049589	S	116	35	151	0.00004
Pseudomonas sp. MPC6	2498848	S	111	46	157	0.00004
Pseudomonas sp. 15A4	2804761	S	109	30	139	0.00003
Pseudomonas sp. ADAK13	2730847	S	106	56	162	0.00004
Pseudomonas aeruginosa	287	S	1764	4875	6639	0.00166
Pseudomonas mendocina	300	S	829	368	1197	0.00030
Pseudomonas alcaligenes	43263	S	798	330	1128	0.00028
Pseudomonas furukawaii	1149133	S	667	211	878	0.00022
Pseudomonas nitroreducens	46680	S	245	136	381	0.00010
Pseudomonas multiresinivorans	95301	S	182	114	296	0.00007
Pseudomonas resinovorans	53412	S	389	179313	179702	0.04495
Pseudomonas citronellolis	53408	S	336	299	635	0.00016
Pseudomonas fluorescens	294	S	1858	809	2667	0.00067
Pseudomonas protegens	380021	S	579	13598	14177	0.00355
Pseudomonas azotoformans	47878	S	312	94	406	0.00010
Pseudomonas orientalis	76758	S	256	63	319	0.00008
Pseudomonas synxantha	47883	S	178	66	244	0.00006
Pseudomonas poae	200451	S	146	55	201	0.00005
Pseudomonas trivialis	200450	S	146	38	184	0.00005
Pseudomonas corrugata	47879	S	126	26	152	0.00004
Pseudomonas mediterranea	183795	S	121	29	150	0.00004
Pseudomonas rhodesiae	76760	S	118	32	150	0.00004
Pseudomonas migulae	78543	S	115	54	169	0.00004
Pseudomonas mucidolens	46679	S	113	16	129	0.00003
Pseudomonas stutzeri	316	S	3515	1415	4930	0.00123
Pseudomonas balearica	74829	S	522	355	877	0.00022
Pseudomonas xanthomarina	271420	S	163	37	200	0.00005
Pseudomonas putida	303	S	2542	1455	3997	0.00100
Pseudomonas oryzihabitans	47885	S	602	176	778	0.00019
Pseudomonas monteilii	76759	S	330	227	557	0.00014
Pseudomonas fulva	47880	S	271	769	1040	0.00026
Pseudomonas plecoglossicida	70775	S	171	95	266	0.00007
Pseudomonas chlororaphis	587753	S	1369	1178	2547	0.00064
Pseudomonas lundensis	86185	S	121	16	137	0.00003
Pseudomonas syringae	317	S	483	903	1386	0.00035
Pseudomonas viridiflava	33069	S	139	22	161	0.00004
Pseudomonas cichorii	36746	S	130	16	146	0.00004
Pseudomonas asturiensis	1190415	S	127	18	145	0.00004
Pseudomonas lalkuanensis	2604832	S	874	217	1091	0.00027
Pseudomonas psychrotolerans	237610	S	685	195	880	0.00022
Pseudomonas oryzae	1392877	S	628	268	896	0.00022
Pseudomonas otitidis	319939	S	580	173	753	0.00019
Pseudomonas knackmussii	65741	S	539	317	856	0.00021
Pseudomonas guangdongensis	1245526	S	405	179	584	0.00015
Pseudomonas denitrificans (nom. rej.)	43306	S	387	116	503	0.00013
Pseudomonas entomophila	312306	S	387	153	540	0.00014
Pseudomonas eucalypticola	2599595	S	305	53	358	0.00009
Pseudomonas parafulva	157782	S	284	74	358	0.00009
Pseudomonas xinjiangensis	487184	S	238	26	264	0.00007
Pseudomonas cremoricolorata	157783	S	214	42	256	0.00006
Pseudomonas frederiksbergensis	104087	S	212	43	255	0.00006
Pseudomonas sabulinigri	472181	S	204	21	225	0.00006
Pseudomonas rhizosphaerae	216142	S	192	54	246	0.00006
Pseudomonas saudiphocaensis	1499686	S	191	35	226	0.00006
Pseudomonas alkylphenolica	237609	S	190	36	226	0.00006
Pseudomonas brassicacearum	930166	S	180	111	291	0.00007
Pseudomonas koreensis	198620	S	167	43	210	0.00005
Pseudomonas pohangensis	364197	S	166	21	187	0.00005
Pseudomonas arsenicoxydans	702115	S	158	21	179	0.00004
Pseudomonas umsongensis	198618	S	156	25	181	0.00005
Pseudomonas litoralis	797277	S	152	19	171	0.00004
Pseudomonas yamanorum	515393	S	149	27	176	0.00004
Pseudomonas vancouverensis	95300	S	146	25	171	0.00004
Pseudomonas marincola	437900	S	139	15	154	0.00004
Pseudomonas pelagia	553151	S	134	11	145	0.00004
Pseudomonas reinekei	395598	S	130	21	151	0.00004
Pseudomonas extremaustralis	359110	S	128	25	153	0.00004
Pseudomonas thivervalensis	86265	S	124	25	149	0.00004
Pseudomonas prosekii	1148509	S	116	18	134	0.00003
Pseudomonas moraviensis	321662	S	113	38	151	0.00004
Pseudomonas salegens	1434072	S	112	9	121	0.00003
Pseudomonas granadensis	1421430	S	110	34	144	0.00004
Pseudomonas silesiensis	1853130	S	105	20	125	0.00003
Pseudomonas antarctica	219572	S	104	20	124	0.00003
Pseudomonas agarici	46677	S	104	9	113	0.00003
Pseudomonas lurida	244566	S	102	21	123	0.00003
Pseudomonas palleroniana	191390	S	102	16	118	0.00003
Azotobacter chroococcum	353	S	611	483	1094	0.00027
Azotobacter vinelandii	354	S	416	0	416	0.00010
Azotobacter salinestris	69964	S	373	240	613	0.00015
Permianibacter aggregans	1510150	S	185	10	195	0.00005
Enterobacter cloacae	550	S	402	617	1019	0.00025
Enterobacter hormaechei	158836	S	127	1051	1178	0.00029
Klebsiella pneumoniae	573	S	321	2584	2905	0.00073
Klebsiella aerogenes	548	S	184	60	244	0.00006
Klebsiella oxytoca	571	S	145	97	242	0.00006
Klebsiella michiganensis	1134687	S	131	309	440	0.00011
Klebsiella quasipneumoniae	1463165	S	109	487	596	0.00015
Citrobacter freundii	546	S	132	827	959	0.00024
Cronobacter sakazakii	28141	S	113	256	369	0.00009
Leclercia adecarboxylata	83655	S	114	265	379	0.00010
Pluralibacter gergoviae	61647	S	302	337	639	0.00016
[Enterobacter] lignolyticus	1334193	S	132	36	168	0.00004
Salmonella enterica	28901	S	272	4570	4842	0.00121
Escherichia coli	562	S	240	4340	4580	0.00115
Cedecea neteri	158822	S	202	52	254	0.00006
Serratia marcescens	615	S	461	1663	2124	0.00053
Serratia plymuthica	82996	S	189	215	404	0.00010
Serratia rubidaea	61652	S	108	279	387	0.00010
Serratia fonticola	47917	S	102	75	177	0.00004
Serratia proteamaculans	28151	S	100	84	184	0.00005
Nissabacter sp. SGAir0207	2126321	S	212	37	249	0.00006
Gibbsiella quercinecans	929813	S	139	26	165	0.00004
Pantoea dispersa	59814	S	207	72	279	0.00007
Pantoea vagans	470934	S	122	182	304	0.00008
Pantoea ananatis	553	S	109	44	153	0.00004
Mixta gaviniae	665914	S	129	83	212	0.00005
Dickeya zeae	204042	S	161	113	274	0.00007
Dickeya dadantii	204038	S	125	372	497	0.00012
Dickeya chrysanthemi	556	S	106	59	165	0.00004
Dickeya paradisiaca	69223	S	102	0	102	0.00003
Edwardsiella tarda	636	S	121	352	473	0.00012
Morganella morganii	582	S	137	45	182	0.00005
Thioalkalivibrio nitratireducens	186931	S	801	304	1105	0.00028
Thioalkalivibrio sulfidiphilus	1033854	S	681	247	928	0.00023
Thioalkalivibrio paradoxus	108010	S	648	271	919	0.00023
Thioalkalivibrio sp. K90mix	396595	S	478	108	586	0.00015
Thioalkalivibrio versutus	106634	S	476	129	605	0.00015
Acidihalobacter aeolianus	2792603	S	568	129	697	0.00017
Acidihalobacter ferrooxydans	1765967	S	470	81	551	0.00014
Acidihalobacter yilgarnenesis	2819280	S	322	48	370	0.00009
Spiribacter curvatus	1335757	S	336	50	386	0.00010
Spiribacter sp. 2438	2666185	S	288	52	340	0.00009
Spiribacter salinus	1335746	S	196	29	225	0.00006
Halorhodospira halophila	1053	S	665	151	816	0.00020
Halorhodospira halochloris	1052	S	104	6	110	0.00003
Aquisalimonas sp. 2447	2740807	S	651	113	764	0.00019
Ectothiorhodospira haloalkaliphila	421628	S	230	127	357	0.00009
Ectothiorhodospira sp. BSL-9	1442136	S	210	111	321	0.00008
Alkalilimnicola ehrlichii	351052	S	533	141	674	0.00017
Thioflavicoccus mobilis	80679	S	1035	199	1234	0.00031
Candidatus Thiodictyon syntrophicum	1166950	S	1019	126	1145	0.00029
Marichromatium purpuratum	37487	S	935	301	1236	0.00031
Allochromatium vinosum	1049	S	691	261	952	0.00024
Thiocystis violascens	73141	S	630	103	733	0.00018
Thermochromatium tepidum	1050	S	444	154	598	0.00015
Caldichromatium japonicum	2699430	S	347	51	398	0.00010
Wenzhouxiangella marina	1579979	S	676	100	776	0.00019
Wenzhouxiangella sp. AB-CW3	2771012	S	414	53	467	0.00012
Thiohalobacter sp. COW1	2795687	S	175	456	631	0.00016
Thiohalobacter thiocyanaticus	585455	S	120	406	526	0.00013
Guyparkeria halophila	47960	S	653	203	856	0.00021
Sulfurivermis fontis	1972068	S	601	218	819	0.00021
Halothiobacillus sp. LS2	1860122	S	315	49	364	0.00009
Woeseia oceani	1548547	S	347	16	363	0.00009
Sulfuriflexus mobilis	1811807	S	138	10	148	0.00004
Granulosicoccus antarcticus	437505	S	125	3	128	0.00003
Halomonas sp. THAF5a	2587844	S	516	471	987	0.00025
Halomonas sp. 1513	1883416	S	380	325	705	0.00018
Halomonas sp. YLGW01	2773308	S	376	167	543	0.00014
Halomonas sp. MCCC 1A13316	2733487	S	336	153	489	0.00012
Halomonas sp. JS92-SW72	2306583	S	309	603	912	0.00023
Halomonas sp. THAF12	2587849	S	308	373	681	0.00017
Halomonas sp. MCCC 1A13718	2733488	S	305	203	508	0.00013
Halomonas sp. HG01	1609967	S	300	343	643	0.00016
Halomonas sp. BC-M4-5	2497861	S	296	211	507	0.00013
Halomonas sp. PGE1	2730360	S	207	458	665	0.00017
Halomonas sp. A40-4	2785909	S	110	50	160	0.00004
Halomonas sp. Y2R2	2562282	S	107	13	120	0.00003
Halomonas beimenensis	475662	S	469	311	780	0.00020
Halomonas aestuarii	1897729	S	400	304	704	0.00018
Halomonas socia	1081866	S	325	244	569	0.00014
Halomonas elongata	2746	S	283	103	386	0.00010
Halomonas chromatireducens	507626	S	270	98	368	0.00009
Halomonas meridiana	29570	S	215	207	422	0.00011
Halomonas subglaciescola	29571	S	202	46	248	0.00006
Halomonas hydrothermalis	115561	S	154	351	505	0.00013
Halomonas huangheensis	1178482	S	150	20	170	0.00004
Salinicola tamaricis	1771309	S	570	198	768	0.00019
Halotalea alkalilenta	376489	S	552	143	695	0.00017
Cobetia sp. L2A1	2686360	S	127	237	364	0.00009
Kushneria phosphatilytica	657387	S	138	17	155	0.00004
Kushneria marisflavi	157779	S	120	40	160	0.00004
Kushneria konosiri	698828	S	119	42	161	0.00004
Chromohalobacter salexigens	158080	S	347	120	467	0.00012
Pistricoccus aurantiacus	1883414	S	284	67	351	0.00009
Alcanivorax sp. N3-2A	2014542	S	439	191	630	0.00016
Alcanivorax pacificus	1306787	S	335	64	399	0.00010
Alcanivorax dieselolei	285091	S	191	121	312	0.00008
Alcanivorax xenomutans	1094342	S	185	132	317	0.00008
Marinobacterium aestuarii	1821621	S	237	31	268	0.00007
Hahella sp. KA22	1628392	S	187	27	214	0.00005
Hahella chejuensis	158327	S	151	20	171	0.00004
Saccharospirillum mangrovi	2161747	S	198	19	217	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	164	121	285	0.00007
Marinobacter sp. LPB0319	2769486	S	135	32	167	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	128	83	211	0.00005
Marinobacter fonticola	2603215	S	212	24	236	0.00006
Marinobacter salarius	1420917	S	152	53	205	0.00005
Marinobacter hydrocarbonoclasticus	2743	S	147	74	221	0.00006
Marinobacter salsuginis	418719	S	117	76	193	0.00005
Marinobacter salinus	1874317	S	113	24	137	0.00003
Hydrocarboniclastica marina	2259620	S	148	18	166	0.00004
Ferrimonas balearica	44012	S	176	53	229	0.00006
Aeromonas hydrophila	644	S	423	1150	1573	0.00039
Aeromonas veronii	654	S	420	390	810	0.00020
Aeromonas media	651	S	227	221	448	0.00011
Aeromonas schubertii	652	S	203	49	252	0.00006
Aeromonas simiae	218936	S	188	65	253	0.00006
Aeromonas caviae	648	S	179	880	1059	0.00027
Aeromonas encheleia	73010	S	149	64	213	0.00005
Aeromonas salmonicida	645	S	140	135	275	0.00007
Zobellella denitrificans	347534	S	418	134	552	0.00014
Oceanimonas sp. GK1	511062	S	168	45	213	0.00005
Methylococcus sp. EFPC2	2812648	S	565	91	656	0.00016
Methylococcus sp. IM1	2681310	S	543	177	720	0.00018
Methylococcus capsulatus	414	S	478	139	617	0.00015
Methylomonas sp. LL1	2785785	S	165	116	281	0.00007
Methylomonas rhizoryzae	2608981	S	157	38	195	0.00005
Methylomonas denitrificans	1538553	S	149	183	332	0.00008
Methylomonas methanica	421	S	133	41	174	0.00004
Methylocaldum marinum	1432792	S	634	67	701	0.00018
Methylomicrobium album	39775	S	522	75	597	0.00015
Candidatus Methylospira mobilis	1808979	S	215	19	234	0.00006
Methylovulum psychrotolerans	1704499	S	112	6	118	0.00003
Solimonas sp. K1W22B-7	2303331	S	2280	530	2810	0.00070
Sinimarinibacterium sp. NLF-5-8	2698684	S	373	70	443	0.00011
Steroidobacter denitrificans	465721	S	1861	240	2101	0.00053
Sulfurifustis variabilis	1675686	S	2789	479	3268	0.00082
Sulfuricaulis limicola	1620215	S	1044	200	1244	0.00031
Acidiferrobacter sp. SPIII_3	1281578	S	521	40	561	0.00014
Microbulbifer sp. SH-1	2681547	S	194	39	233	0.00006
Microbulbifer sp. ALW1	1516059	S	151	32	183	0.00005
Microbulbifer sp. YPW1	2745199	S	119	49	168	0.00004
Microbulbifer aggregans	1769779	S	201	35	236	0.00006
Microbulbifer thermotolerans	252514	S	125	15	140	0.00004
Microbulbifer hydrolyticus	48074	S	112	29	141	0.00004
Microbulbifer agarilyticus	260552	S	101	17	118	0.00003
Halioglobus japonicus	930805	S	157	19	176	0.00004
Halioglobus pacificus	930806	S	144	10	154	0.00004
Halioglobus maricola	2601894	S	112	11	123	0.00003
Kineobactrum salinum	2708301	S	318	34	352	0.00009
Congregibacter litoralis	393662	S	130	30	160	0.00004
Cellvibrio sp. PSBB006	1987723	S	125	21	146	0.00004
Simiduia agarivorans	447471	S	145	19	164	0.00004
Vibrio anguillarum	55601	S	1096	394	1490	0.00037
Immundisolibacter cernigliae	1810504	S	1121	298	1419	0.00036
Pasteurella multocida	747	S	389	981	1370	0.00034
Aquicella siphonis	254247	S	125	37	162	0.00004
Thiothrix sp.	1032	S	123	41	164	0.00004
Sedimenticola thiotaurini	1543721	S	220	19	239	0.00006
Candidatus Reidiella endopervernicosa	2738883	S	157	9	166	0.00004
Thiolapillus brandeum	1076588	S	117	9	126	0.00003
Salinisphaera sp. LB1	2183911	S	660	85	745	0.00019
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	532	111	643	0.00016
Cardiobacterium hominis	2718	S	210	29	239	0.00006
Sorangium cellulosum	56	S	44320	13689	58009	0.01451
Chondromyces crocatus	52	S	3407	471	3878	0.00097
Minicystis rosea	888845	S	7732	1254	8986	0.00225
Sandaracinus amylolyticus	927083	S	7104	1186	8290	0.00207
Labilithrix luteola	1391654	S	4376	428	4804	0.00120
Archangium violaceum	83451	S	13226	5958	19184	0.00480
Archangium gephyra	48	S	5314	2738	8052	0.00201
Cystobacter fuscus	43	S	2654	1251	3905	0.00098
Stigmatella aurantiaca	41	S	2120	597	2717	0.00068
Melittangium boletus	83453	S	2052	953	3005	0.00075
Myxococcus xanthus	34	S	2394	1679	4073	0.00102
Myxococcus hansupus	1297742	S	1247	731	1978	0.00049
Myxococcus stipitatus	83455	S	1158	953	2111	0.00053
Myxococcus sp. SCHIC003	2813577	S	986	792	1778	0.00044
Corallococcus coralloides	184914	S	3336	1699	5035	0.00126
Corallococcus macrosporus	35	S	1625	2302	3927	0.00098
Pyxidicoccus sp. SCPEA002	2813578	S	3737	1289	5026	0.00126
Anaeromyxobacter sp. Fw109-5	404589	S	4158	1164	5322	0.00133
Anaeromyxobacter sp. K	447217	S	874	2465	3339	0.00084
Anaeromyxobacter dehalogenans	161493	S	2870	3816	6686	0.00167
Vulgatibacter incomptus	1391653	S	2090	424	2514	0.00063
Haliangium ochraceum	80816	S	5362	908	6270	0.00157
Geobacter sp. M18	443143	S	782	458	1240	0.00031
Geobacter sp. FeAm09	2597769	S	560	147	707	0.00018
Geobacter sp. SVR	2495594	S	409	82	491	0.00012
Geobacter sp. M21	443144	S	351	354	705	0.00018
Geobacter sp. DSM 9736	1277350	S	291	27	318	0.00008
Geobacter sp. Jerry-YX	2815309	S	245	63	308	0.00008
Geobacter sulfurreducens	35554	S	633	330	963	0.00024
Geobacter pickeringii	345632	S	626	197	823	0.00021
Geobacter bremensis	60035	S	532	319	851	0.00021
Geobacter bemidjiensis	225194	S	431	431	862	0.00022
Geobacter metallireducens	28232	S	383	106	489	0.00012
Geobacter uraniireducens	351604	S	331	40	371	0.00009
Geobacter daltonii	1203471	S	209	20	229	0.00006
Geobacter lovleyi	313985	S	179	25	204	0.00005
Geoalkalibacter subterraneus	483547	S	283	184	467	0.00012
Desulfuromonas sp. DDH964	1823759	S	774	227	1001	0.00025
Desulfuromonas soudanensis	1603606	S	657	137	794	0.00020
Pelobacter propionicus	29543	S	416	144	560	0.00014
Syntrophotalea acetylenica	29542	S	285	67	352	0.00009
Syntrophotalea carbinolica	19	S	193	24	217	0.00005
Syntrophotalea acetylenivorans	1842532	S	152	27	179	0.00004
Desulfovibrio vulgaris	881	S	820	127	947	0.00024
Desulfovibrio marinus	370038	S	651	118	769	0.00019
Desulfovibrio carbinoliphilus	345370	S	596	168	764	0.00019
Desulfovibrio sp. IOR2	2583823	S	342	101	443	0.00011
Desulfovibrio sp. 86	2666132	S	111	25	136	0.00003
Desulfovibrio sulfodismutans	63561	S	349	150	499	0.00012
Desulfovibrio gigas	879	S	308	48	356	0.00009
Desulfovibrio piger	901	S	295	83	378	0.00009
Desulfovibrio magneticus	184917	S	276	319	595	0.00015
Desulfovibrio desulfuricans	876	S	260	167	427	0.00011
