name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Inhella inkyongensis	392593	S	577	179	756	0.00015
Paucibacter sp. KCTC 42545	1768242	S	451	155	606	0.00012
Sutterella megalosphaeroides	2494234	S	305	75	380	0.00007
Sutterella faecalis	2584944	S	242	55	297	0.00006
Sutterella wadsworthensis	40545	S	113	21	134	0.00003
Azoarcus sp. KH32C	748247	S	1441	527	1968	0.00039
Azoarcus sp. DN11	356837	S	1288	987	2275	0.00045
Azoarcus sp. M9-3-2	2016596	S	1246	450	1696	0.00033
Azoarcus sp. DD4	2027405	S	1089	759	1848	0.00036
Azoarcus sp. CIB	198107	S	1047	814	1861	0.00037
Azoarcus olearius	418699	S	1179	779	1958	0.00038
Azoarcus pumilus	2067960	S	1009	419	1428	0.00028
Azoarcus communis	41977	S	848	297	1145	0.00022
Thauera sp. MZ1T	85643	S	1368	1164	2532	0.00050
Thauera sp. K11	2005884	S	1274	807	2081	0.00041
Thauera humireducens	1134435	S	942	578	1520	0.00030
Thauera chlorobenzoica	96773	S	620	760	1380	0.00027
Thauera aromatica	59405	S	522	659	1181	0.00023
Thauera hydrothermalis	2184083	S	407	138	545	0.00011
Aromatoleum petrolei	76116	S	1119	749	1868	0.00037
Aromatoleum aromaticum	551760	S	966	645	1611	0.00032
Aromatoleum bremense	76115	S	913	739	1652	0.00032
Azospira restricta	404405	S	2565	1586	4151	0.00082
Azospira sp. I09	1765049	S	171	426	597	0.00012
Azospira oryzae	146939	S	154	470	624	0.00012
Niveibacterium sp. HC41	2811415	S	854	218	1072	0.00021
Oryzomicrobium terrae	1735038	S	667	304	971	0.00019
Rugosibacter aromaticivorans	1565605	S	135	23	158	0.00003
Dechloromonas sp. HYN0024	2231055	S	313	87	400	0.00008
Dechloromonas sp. TW-R-39-2	2654218	S	289	73	362	0.00007
Dechloromonas aromatica	259537	S	423	109	532	0.00010
Fluviibacter phosphoraccumulans	1751046	S	113	25	138	0.00003
Usitatibacter rugosus	2732067	S	4511	1391	5902	0.00116
Usitatibacter palustris	2732487	S	3782	1169	4951	0.00097
Denitratisoma sp. DHT3	1981880	S	835	540	1375	0.00027
Denitratisoma oestradiolicum	311182	S	482	150	632	0.00012
Sulfuritalea hydrogenivorans	748811	S	1096	412	1508	0.00030
Methyloversatilis sp. RAC08	1842540	S	976	312	1288	0.00025
Sterolibacterium denitrificans	157592	S	739	288	1027	0.00020
Nitrosospira multiformis	1231	S	1694	159	1853	0.00036
Nitrosospira briensis	35799	S	284	41	325	0.00006
Nitrosospira lacus	1288494	S	264	33	297	0.00006
Nitrosomonas communis	44574	S	582	119	701	0.00014
Thiobacillus denitrificans	36861	S	1344	488	1832	0.00036
Sulfuritortus calidifontis	1914471	S	987	536	1523	0.00030
Sulfurimicrobium lacus	2715678	S	731	204	935	0.00018
Sulfuriferula plumbiphila	171865	S	393	122	515	0.00010
Sulfuriferula sp. AH1	1985873	S	201	49	250	0.00005
Sulfuricella denitrificans	649841	S	354	68	422	0.00008
Sideroxydans lithotrophicus	63745	S	450	107	557	0.00011
Ferriphaselus amnicola	1188319	S	227	47	274	0.00005
Gallionella capsiferriformans	370405	S	157	22	179	0.00004
Candidatus Nitrotoga sp. AM1P	2559597	S	118	10	128	0.00003
Methylobacillus flagellatus	405	S	151	37	188	0.00004
Chromobacterium sp. ATCC 53434	2059672	S	616	398	1014	0.00020
Chromobacterium sp. Rain0013	2292447	S	161	339	500	0.00010
Chromobacterium violaceum	536	S	614	730	1344	0.00026
Chromobacterium vaccinii	1108595	S	599	529	1128	0.00022
Chromobacterium phragmitis	2202141	S	370	306	676	0.00013
Chromobacterium paludis	2605945	S	349	245	594	0.00012
Jeongeupia sp. USM3	1906741	S	1015	508	1523	0.00030
Jeongeupia sp. HS-3	1009682	S	419	158	577	0.00011
Pseudogulbenkiania sp. NH8B	748280	S	985	503	1488	0.00029
Microvirgula aerodenitrificans	57480	S	630	213	843	0.00017
Vogesella sp. LIG4	1192162	S	622	281	903	0.00018
Aquitalea aquatilis	1537400	S	181	87	268	0.00005
Aquitalea sp. USM4	1590041	S	113	73	186	0.00004
Aquitalea denitrificans	519081	S	111	69	180	0.00004
Aquitalea magnusonii	332411	S	100	68	168	0.00003
Laribacter hongkongensis	168471	S	549	319	868	0.00017
Aquaspirillum sp. LM1	1938604	S	282	78	360	0.00007
Neisseria sp. KEM232	655307	S	113	198	311	0.00006
Neisseria bacilliformis	267212	S	141	234	375	0.00007
Neisseria shayeganii	607712	S	121	103	224	0.00004
Crenobacter cavernae	2290923	S	1042	580	1622	0.00032
Chitinolyticbacter meiyuanensis	682798	S	660	183	843	0.00017
Vitreoscilla filiformis	63	S	408	136	544	0.00011
Eikenella corrodens	539	S	106	167	273	0.00005
Candidatus Accumulibacter phosphatis	327160	S	1081	190	1271	0.00025
Casimicrobium huifangae	2591109	S	847	191	1038	0.00020
Pseudomonas sp. TUM18999	2725477	S	1705	551	2256	0.00044
Pseudomonas sp. K2W31S-8	2320867	S	1503	468	1971	0.00039
Pseudomonas sp. LPB0260	2614442	S	1105	380	1485	0.00029
Pseudomonas sp. CC6-YY-74	1930532	S	1064	229	1293	0.00025
Pseudomonas sp. S1-A32-2	2731681	S	1049	276	1325	0.00026
Pseudomonas sp. TCU-HL1	1856685	S	939	308	1247	0.00024
Pseudomonas sp. SCB32	2653853	S	679	355	1034	0.00020
Pseudomonas sp. DY-1	1755504	S	676	201	877	0.00017
Pseudomonas sp. ATCC 13867	1294143	S	666	425	1091	0.00021
Pseudomonas sp. PDNC002	2811422	S	595	240	835	0.00016
Pseudomonas sp. ABC1	2748080	S	501	87	588	0.00012
Pseudomonas sp. B11D7D	2735906	S	485	157	642	0.00013
Pseudomonas sp. MSPm1	2726956	S	359	118	477	0.00009
Pseudomonas sp. StFLB209	1028989	S	347	58	405	0.00008
Pseudomonas sp. 7SR1	1881017	S	321	88	409	0.00008
Pseudomonas sp. S-6-2	1931241	S	314	32	346	0.00007
Pseudomonas sp. CMR5c	658630	S	304	474	778	0.00015
Pseudomonas sp. SK	2729423	S	288	110	398	0.00008
Pseudomonas sp. BIGb0427	2724470	S	282	311	593	0.00012
Pseudomonas sp. SNU WT1	2518644	S	281	220	501	0.00010
Pseudomonas sp. 02C 26	2054914	S	266	63	329	0.00006
Pseudomonas sp. HLS-6	2049589	S	260	60	320	0.00006
Pseudomonas sp. R32	1573704	S	258	295	553	0.00011
Pseudomonas sp. gcc21	2726989	S	233	98	331	0.00007
Pseudomonas sp. LAB-08	143813	S	233	105	338	0.00007
Pseudomonas sp. LPH1	1898684	S	227	153	380	0.00007
Pseudomonas sp. OIL-1	2706126	S	218	82	300	0.00006
Pseudomonas sp. ADPe	2774873	S	215	322	537	0.00011
Pseudomonas sp. MPC6	2498848	S	209	68	277	0.00005
Pseudomonas sp. RtIB026	2749999	S	188	98	286	0.00006
Pseudomonas sp. Leaf58	1736226	S	185	43	228	0.00004
Pseudomonas sp. DG56-2	2320270	S	183	36	219	0.00004
Pseudomonas sp. ADAK13	2730847	S	178	75	253	0.00005
Pseudomonas sp. M30-35	1981174	S	178	12	190	0.00004
Pseudomonas sp. S34	1573718	S	171	83	254	0.00005
Pseudomonas sp. phDV1	253237	S	169	190	359	0.00007
Pseudomonas sp. S09G 359	2054919	S	162	70	232	0.00005
Pseudomonas sp. 15A4	2804761	S	162	34	196	0.00004
Pseudomonas sp. LTGT-11-2Z	2479393	S	156	659	815	0.00016
Pseudomonas sp. MRSN12121	1611770	S	150	106	256	0.00005
Pseudomonas sp. CCOS 191	1649877	S	142	133	275	0.00005
Pseudomonas sp. THAF7b	2587845	S	138	350	488	0.00010
Pseudomonas sp. 31-12	2201356	S	134	68	202	0.00004
Pseudomonas sp. Tri1	2823875	S	132	43	175	0.00003
Pseudomonas sp. R5-89-07	658644	S	130	130	260	0.00005
Pseudomonas sp. URMO17WK12:I11	1283291	S	127	76	203	0.00004
Pseudomonas sp. S35	1573719	S	126	73	199	0.00004
Pseudomonas sp. NS1(2017)	2025658	S	125	40	165	0.00003
Pseudomonas sp. R2A2	2213057	S	123	236	359	0.00007
Pseudomonas sp. 09C 129	2054915	S	123	88	211	0.00004
Pseudomonas sp. ACM7	2052956	S	119	48	167	0.00003
Pseudomonas sp. DTU12.3	2073078	S	117	80	197	0.00004
Pseudomonas sp. ADAK18	2730848	S	113	32	145	0.00003
Pseudomonas aeruginosa	287	S	4441	8103	12544	0.00246
Pseudomonas mendocina	300	S	3107	1005	4112	0.00081
Pseudomonas alcaligenes	43263	S	1957	607	2564	0.00050
Pseudomonas furukawaii	1149133	S	1339	319	1658	0.00033
Pseudomonas oleovorans	301	S	271	325	596	0.00012
Pseudomonas resinovorans	53412	S	1132	294951	296083	0.05814
Pseudomonas nitroreducens	46680	S	451	183	634	0.00012
Pseudomonas multiresinivorans	95301	S	377	181	558	0.00011
Pseudomonas citronellolis	53408	S	602	430	1032	0.00020
Pseudomonas stutzeri	316	S	9850	2895	12745	0.00250
Pseudomonas balearica	74829	S	1088	636	1724	0.00034
Pseudomonas xanthomarina	271420	S	354	84	438	0.00009
Pseudomonas luteola	47886	S	105	15	120	0.00002
Pseudomonas fluorescens	294	S	3316	1086	4402	0.00086
Pseudomonas protegens	380021	S	1060	206	1266	0.00025
Pseudomonas orientalis	76758	S	538	126	664	0.00013
Pseudomonas azotoformans	47878	S	458	144	602	0.00012
Pseudomonas synxantha	47883	S	341	182	523	0.00010
Pseudomonas mediterranea	183795	S	294	82	376	0.00007
Pseudomonas trivialis	200450	S	275	85	360	0.00007
Pseudomonas poae	200451	S	249	124	373	0.00007
Pseudomonas rhodesiae	76760	S	247	55	302	0.00006
Pseudomonas corrugata	47879	S	235	58	293	0.00006
Pseudomonas mucidolens	46679	S	170	22	192	0.00004
Pseudomonas tolaasii	29442	S	159	25	184	0.00004
Pseudomonas migulae	78543	S	148	64	212	0.00004
Pseudomonas brenneri	129817	S	135	36	171	0.00003
Pseudomonas extremorientalis	169669	S	127	58	185	0.00004
Pseudomonas cedrina	651740	S	111	28	139	0.00003
Pseudomonas putida	303	S	4724	3565	8289	0.00163
Pseudomonas oryzihabitans	47885	S	1041	218	1259	0.00025
Pseudomonas fulva	47880	S	775	1601	2376	0.00047
Pseudomonas monteilii	76759	S	586	283	869	0.00017
Pseudomonas plecoglossicida	70775	S	224	87	311	0.00006
Pseudomonas chlororaphis	587753	S	2490	1667	4157	0.00082
Pseudomonas lundensis	86185	S	201	19	220	0.00004
Pseudomonas fragi	296	S	120	33	153	0.00003
Pseudomonas syringae	317	S	786	1222	2008	0.00039
Pseudomonas cichorii	36746	S	280	25	305	0.00006
Pseudomonas viridiflava	33069	S	242	30	272	0.00005
Pseudomonas asturiensis	1190415	S	242	26	268	0.00005
Pseudomonas coronafaciens	53409	S	170	44	214	0.00004
Pseudomonas otitidis	319939	S	1844	397	2241	0.00044
Pseudomonas oryzae	1392877	S	1288	408	1696	0.00033
Pseudomonas lalkuanensis	2604832	S	1258	226	1484	0.00029
Pseudomonas knackmussii	65741	S	1174	426	1600	0.00031
Pseudomonas psychrotolerans	237610	S	1165	239	1404	0.00028
Pseudomonas guangdongensis	1245526	S	756	248	1004	0.00020
Pseudomonas entomophila	312306	S	710	207	917	0.00018
Pseudomonas denitrificans (nom. rej.)	43306	S	582	125	707	0.00014
Pseudomonas toyotomiensis	554344	S	504	217	721	0.00014
Pseudomonas saudiphocaensis	1499686	S	475	62	537	0.00011
Pseudomonas parafulva	157782	S	463	88	551	0.00011
Pseudomonas eucalypticola	2599595	S	444	56	500	0.00010
Pseudomonas rhizosphaerae	216142	S	441	72	513	0.00010
Pseudomonas xinjiangensis	487184	S	417	33	450	0.00009
Pseudomonas cremoricolorata	157783	S	375	54	429	0.00008
Pseudomonas pohangensis	364197	S	372	33	405	0.00008
Pseudomonas alkylphenolica	237609	S	356	48	404	0.00008
Pseudomonas sediminis	1691904	S	345	73	418	0.00008
Pseudomonas brassicacearum	930166	S	344	156	500	0.00010
Pseudomonas sabulinigri	472181	S	328	24	352	0.00007
Pseudomonas frederiksbergensis	104087	S	318	46	364	0.00007
Pseudomonas palleroniana	191390	S	271	30	301	0.00006
Pseudomonas yamanorum	515393	S	270	36	306	0.00006
Pseudomonas koreensis	198620	S	258	48	306	0.00006
Pseudomonas pelagia	553151	S	241	14	255	0.00005
Pseudomonas umsongensis	198618	S	240	28	268	0.00005
Pseudomonas salegens	1434072	S	240	14	254	0.00005
Pseudomonas agarici	46677	S	230	15	245	0.00005
Pseudomonas vancouverensis	95300	S	229	28	257	0.00005
Pseudomonas marincola	437900	S	227	18	245	0.00005
Pseudomonas litoralis	797277	S	223	19	242	0.00005
Pseudomonas alcaliphila	101564	S	212	89	301	0.00006
Pseudomonas moraviensis	321662	S	209	50	259	0.00005
Pseudomonas arsenicoxydans	702115	S	207	20	227	0.00004
Pseudomonas granadensis	1421430	S	196	44	240	0.00005
Pseudomonas extremaustralis	359110	S	193	27	220	0.00004
Pseudomonas prosekii	1148509	S	188	21	209	0.00004
Pseudomonas sihuiensis	1274359	S	179	74	253	0.00005
Pseudomonas khazarica	2502979	S	170	107	277	0.00005
Pseudomonas antarctica	219572	S	164	23	187	0.00004
Pseudomonas lurida	244566	S	159	27	186	0.00004
Pseudomonas silesiensis	1853130	S	157	21	178	0.00004
Pseudomonas reinekei	395598	S	156	18	174	0.00003
Pseudomonas lini	163011	S	143	17	160	0.00003
Pseudomonas thivervalensis	86265	S	133	19	152	0.00003
Pseudomonas graminis	158627	S	132	21	153	0.00003
Pseudomonas viciae	2505979	S	129	19	148	0.00003
Pseudomonas allokribbensis	2774460	S	128	24	152	0.00003
Pseudomonas versuta	1788301	S	128	13	141	0.00003
Pseudomonas taetrolens	47884	S	127	10	137	0.00003
Pseudomonas simiae	321846	S	117	18	135	0.00003
Pseudomonas psychrophila	122355	S	108	9	117	0.00002
Pseudomonas gozinkensis	2774461	S	106	24	130	0.00003
Azotobacter chroococcum	353	S	1245	926	2171	0.00043
Azotobacter salinestris	69964	S	940	603	1543	0.00030
Azotobacter vinelandii	354	S	762	0	762	0.00015
Permianibacter aggregans	1510150	S	199	8	207	0.00004
Acinetobacter baumannii	470	S	109	541	650	0.00013
Lysobacter soli	453783	S	7279	3934	11213	0.00220
Lysobacter solisilvae	2763317	S	5536	2937	8473	0.00166
Lysobacter sp. TY2-98	2290922	S	1924	681	2605	0.00051
Lysobacter sp. CW239	2762611	S	1067	611	1678	0.00033
Lysobacter sp. H21R4	2781021	S	255	526	781	0.00015
Lysobacter sp. H21R20	2781022	S	241	506	747	0.00015
Lysobacter sp. H23M47	2781024	S	144	568	712	0.00014
Lysobacter sp. H23M41	2781023	S	130	503	633	0.00012
Lysobacter sp. HDW10	2714936	S	124	12	136	0.00003
Lysobacter enzymogenes	69	S	4125	3211	7336	0.00144
Lysobacter arenosi	2795387	S	2243	1298	3541	0.00070
Lysobacter maris	1605891	S	1654	968	2622	0.00051
Lysobacter antibioticus	84531	S	1607	1065	2672	0.00052
Lysobacter lycopersici	1324796	S	1473	767	2240	0.00044
Lysobacter capsici	435897	S	1436	1102	2538	0.00050
Lysobacter alkalisoli	2591633	S	1289	614	1903	0.00037
Lysobacter gummosus	262324	S	1157	938	2095	0.00041
Lysobacter oculi	2698682	S	947	507	1454	0.00029
Stenotrophomonas maltophilia	40324	S	3494	6728	10222	0.00201
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	261	309	570	0.00011
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	248	429	677	0.00013
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	124	392	516	0.00010
Stenotrophomonas sp. LM091	1904944	S	437	305	742	0.00015
Stenotrophomonas sp. 169	2770322	S	388	141	529	0.00010
Stenotrophomonas sp. 364	2691571	S	272	247	519	0.00010
Stenotrophomonas sp. NA06056	2742129	S	176	191	367	0.00007
Stenotrophomonas sp. WZN-1	2005046	S	101	255	356	0.00007
Stenotrophomonas rhizophila	216778	S	1338	915	2253	0.00044
Stenotrophomonas acidaminiphila	128780	S	840	2241	3081	0.00061
Xanthomonas campestris	339	S	1025	1908	2933	0.00058
Xanthomonas translucens	343	S	835	1503	2338	0.00046
Xanthomonas sp. SS	2724122	S	122	433	555	0.00011
Xanthomonas sp. GW	2724121	S	118	348	466	0.00009
Xanthomonas sp. SI	2724123	S	108	377	485	0.00010
Xanthomonas sacchari	56458	S	743	516	1259	0.00025
Xanthomonas theicola	56464	S	556	385	941	0.00018
Xanthomonas oryzae	347	S	517	821	1338	0.00026
Xanthomonas citri	346	S	426	3462	3888	0.00076
Xanthomonas albilineans	29447	S	381	143	524	0.00010
Xanthomonas hyacinthi	56455	S	381	389	770	0.00015
Xanthomonas vesicatoria	56460	S	308	357	665	0.00013
Xanthomonas hortorum	56454	S	283	568	851	0.00017
Xanthomonas arboricola	56448	S	281	774	1055	0.00021
Xanthomonas fragariae	48664	S	249	103	352	0.00007
Xanthomonas cucurbitae	56453	S	240	127	367	0.00007
Xanthomonas vasicola	56459	S	208	204	412	0.00008
Xanthomonas cassavae	56450	S	203	153	356	0.00007
Xanthomonas axonopodis	53413	S	120	236	356	0.00007
Xanthomonas euroxanthea	2259622	S	111	341	452	0.00009
Luteimonas sp. JM171	1896164	S	3012	1241	4253	0.00084
Luteimonas sp. MC1750	2799326	S	1357	928	2285	0.00045
Luteimonas sp. YGD11-2	2508168	S	1045	791	1836	0.00036
Luteimonas sp. MC1572	2799325	S	1031	924	1955	0.00038
Luteimonas sp. MC1825	2761107	S	884	828	1712	0.00034
Luteimonas granuli	1176533	S	1380	885	2265	0.00044
Luteimonas chenhongjianii	2006110	S	1029	405	1434	0.00028
Luteimonas yindakuii	2565782	S	991	739	1730	0.00034
Thermomonas sp. SY21	2202149	S	1162	995	2157	0.00042
Thermomonas sp. XSG	2771436	S	1006	744	1750	0.00034
Thermomonas sp. HDW16	2714945	S	672	447	1119	0.00022
Thermomonas brevis	215691	S	1280	984	2264	0.00044
Thermomonas carbonis	1463158	S	949	440	1389	0.00027
Pseudoxanthomonas suwonensis	314722	S	2713	2505	5218	0.00102
Pseudoxanthomonas mexicana	128785	S	1612	934	2546	0.00050
Pseudoxanthomonas spadix	415229	S	717	383	1100	0.00022
Arenimonas daejeonensis	370777	S	1561	605	2166	0.00043
Pseudolysobacter antarcticus	2511995	S	578	40	618	0.00012
Dyella thiooxydans	445710	S	1060	461	1521	0.00030
Dyella sp. G9	2763498	S	486	187	673	0.00013
Dyella sp. M7H15-1	2501295	S	205	33	238	0.00005
Dyella japonica	231455	S	638	255	893	0.00018
Dyella caseinilytica	1849581	S	275	41	316	0.00006
Rhodanobacter denitrificans	666685	S	1017	534	1551	0.00030
Rhodanobacter sp. FDAARGOS 1247	2778082	S	880	493	1373	0.00027
Rhodanobacter glycinis	582702	S	529	186	715	0.00014
Dokdonella koreensis	323415	S	1922	585	2507	0.00049
Luteibacter pinisoli	2589080	S	828	226	1054	0.00021
Luteibacter rhizovicinus	242606	S	702	153	855	0.00017
Aerosticca soli	2010829	S	951	526	1477	0.00029
Ahniella affigens	2021234	S	501	23	524	0.00010
Frateuria aurantia	81475	S	338	58	396	0.00008
Enterobacter cloacae	550	S	482	613	1095	0.00022
Enterobacter hormaechei	158836	S	205	1537	1742	0.00034
Enterobacter cancerogenus	69218	S	101	24	125	0.00002
Klebsiella pneumoniae	573	S	364	2449	2813	0.00055
Klebsiella aerogenes	548	S	246	57	303	0.00006
Klebsiella quasipneumoniae	1463165	S	196	636	832	0.00016
Klebsiella oxytoca	571	S	182	91	273	0.00005
Klebsiella michiganensis	1134687	S	162	294	456	0.00009
Citrobacter freundii	546	S	148	705	853	0.00017
Cronobacter sakazakii	28141	S	128	228	356	0.00007
Cronobacter dublinensis	413497	S	102	73	175	0.00003
Leclercia adecarboxylata	83655	S	117	261	378	0.00007
Kosakonia cowanii	208223	S	115	190	305	0.00006
Salmonella enterica	28901	S	341	7995	8336	0.00164
Pluralibacter gergoviae	61647	S	291	347	638	0.00013
[Enterobacter] lignolyticus	1334193	S	154	38	192	0.00004
Escherichia coli	562	S	252	3007	3259	0.00064
Cedecea neteri	158822	S	198	36	234	0.00005
Pseudescherichia vulneris	566	S	116	12	128	0.00003
Jejubacter calystegiae	2579935	S	107	9	116	0.00002
Serratia marcescens	615	S	570	1700	2270	0.00045
Serratia plymuthica	82996	S	232	282	514	0.00010
Serratia rubidaea	61652	S	198	414	612	0.00012
Serratia fonticola	47917	S	120	71	191	0.00004
Serratia odorifera	618	S	117	20	137	0.00003
Nissabacter sp. SGAir0207	2126321	S	233	29	262	0.00005
Gibbsiella quercinecans	929813	S	148	21	169	0.00003
Rouxiella badensis	1646377	S	115	9	124	0.00002
Pantoea sp. PSNIH1	1484158	S	112	44	156	0.00003
Pantoea sp. SO10	2575375	S	103	25	128	0.00003
Pantoea dispersa	59814	S	222	49	271	0.00005
Pantoea vagans	470934	S	137	159	296	0.00006
Pantoea ananatis	553	S	127	28	155	0.00003
Pantoea agglomerans	549	S	110	34	144	0.00003
Mixta gaviniae	665914	S	136	50	186	0.00004
Mixta calida	665913	S	114	53	167	0.00003
Mixta theicola	1458355	S	104	37	141	0.00003
Buchnera aphidicola	9	S	102	16	118	0.00002
Dickeya chrysanthemi	556	S	150	78	228	0.00004
Dickeya zeae	204042	S	137	95	232	0.00005
Dickeya dadantii	204038	S	135	324	459	0.00009
Dickeya paradisiaca	69223	S	120	0	120	0.00002
Brenneria sp. Ir50	2722756	S	125	232	357	0.00007
Providencia rettgeri	587	S	134	544	678	0.00013
Morganella morganii	582	S	132	17	149	0.00003
Edwardsiella tarda	636	S	146	367	513	0.00010
Thioalkalivibrio sulfidiphilus	1033854	S	801	215	1016	0.00020
Thioalkalivibrio nitratireducens	186931	S	768	280	1048	0.00021
Thioalkalivibrio paradoxus	108010	S	705	282	987	0.00019
Thioalkalivibrio sp. K90mix	396595	S	592	110	702	0.00014
Thioalkalivibrio versutus	106634	S	545	121	666	0.00013
Acidihalobacter aeolianus	2792603	S	601	102	703	0.00014
Acidihalobacter ferrooxydans	1765967	S	549	68	617	0.00012
Acidihalobacter yilgarnenesis	2819280	S	316	36	352	0.00007
Spiribacter curvatus	1335757	S	402	45	447	0.00009
Spiribacter sp. 2438	2666185	S	346	47	393	0.00008
Spiribacter salinus	1335746	S	259	29	288	0.00006
Halorhodospira halophila	1053	S	757	135	892	0.00018
Alkalilimnicola ehrlichii	351052	S	733	154	887	0.00017
Aquisalimonas sp. 2447	2740807	S	690	93	783	0.00015
Ectothiorhodospira haloalkaliphila	421628	S	297	123	420	0.00008
Ectothiorhodospira sp. BSL-9	1442136	S	222	87	309	0.00006
Candidatus Thiodictyon syntrophicum	1166950	S	1229	118	1347	0.00026
Thioflavicoccus mobilis	80679	S	1200	181	1381	0.00027
Marichromatium purpuratum	37487	S	1106	285	1391	0.00027
Allochromatium vinosum	1049	S	705	234	939	0.00018
Thiocystis violascens	73141	S	692	92	784	0.00015
Thermochromatium tepidum	1050	S	440	138	578	0.00011
Caldichromatium japonicum	2699430	S	365	43	408	0.00008
Wenzhouxiangella marina	1579979	S	814	95	909	0.00018
Wenzhouxiangella sp. AB-CW3	2771012	S	435	44	479	0.00009
Thiohalobacter sp. COW1	2795687	S	146	426	572	0.00011
Thiohalobacter thiocyanaticus	585455	S	119	454	573	0.00011
Guyparkeria halophila	47960	S	896	213	1109	0.00022
Sulfurivermis fontis	1972068	S	623	164	787	0.00015
Halothiobacillus sp. LS2	1860122	S	306	36	342	0.00007
Halothiobacillus neapolitanus	927	S	122	10	132	0.00003
Granulosicoccus antarcticus	437505	S	190	4	194	0.00004
Sulfuriflexus mobilis	1811807	S	133	7	140	0.00003
Woeseia oceani	1548547	S	304	10	314	0.00006
Halomonas sp. THAF5a	2587844	S	565	466	1031	0.00020
Halomonas sp. MCCC 1A13316	2733487	S	422	172	594	0.00012
Halomonas sp. THAF12	2587849	S	420	486	906	0.00018
Halomonas sp. BC-M4-5	2497861	S	406	264	670	0.00013
Halomonas sp. 1513	1883416	S	405	313	718	0.00014
Halomonas sp. YLGW01	2773308	S	398	153	551	0.00011
Halomonas sp. JS92-SW72	2306583	S	388	742	1130	0.00022
Halomonas sp. MCCC 1A13718	2733488	S	362	221	583	0.00011
Halomonas sp. HG01	1609967	S	341	365	706	0.00014
Halomonas sp. PGE1	2730360	S	245	530	775	0.00015
Halomonas sp. A40-4	2785909	S	148	65	213	0.00004
Halomonas sp. Y2R2	2562282	S	141	14	155	0.00003
Halomonas sp. SH5A2	2749040	S	131	48	179	0.00004
Halomonas beimenensis	475662	S	589	342	931	0.00018
Halomonas aestuarii	1897729	S	492	332	824	0.00016
Halomonas elongata	2746	S	412	129	541	0.00011
Halomonas socia	1081866	S	378	256	634	0.00012
Halomonas chromatireducens	507626	S	298	94	392	0.00008
Halomonas meridiana	29570	S	266	238	504	0.00010
Halomonas hydrothermalis	115561	S	242	527	769	0.00015
Halomonas huangheensis	1178482	S	229	26	255	0.00005
Halomonas subglaciescola	29571	S	188	35	223	0.00004
Halomonas piezotolerans	2609667	S	101	103	204	0.00004
Salinicola tamaricis	1771309	S	638	189	827	0.00016
Halotalea alkalilenta	376489	S	602	121	723	0.00014
Cobetia sp. L2A1	2686360	S	118	288	406	0.00008
Kushneria phosphatilytica	657387	S	157	14	171	0.00003
Kushneria marisflavi	157779	S	133	50	183	0.00004
Kushneria konosiri	698828	S	111	43	154	0.00003
Chromohalobacter salexigens	158080	S	439	132	571	0.00011
Pistricoccus aurantiacus	1883414	S	295	61	356	0.00007
Alcanivorax pacificus	1306787	S	547	76	623	0.00012
Alcanivorax sp. N3-2A	2014542	S	463	166	629	0.00012
Alcanivorax dieselolei	285091	S	233	117	350	0.00007
Alcanivorax xenomutans	1094342	S	220	128	348	0.00007
Marinobacterium aestuarii	1821621	S	251	21	272	0.00005
Marinobacterium georgiense	48076	S	106	12	118	0.00002
Hahella sp. KA22	1628392	S	195	28	223	0.00004
Hahella chejuensis	158327	S	176	24	200	0.00004
Saccharospirillum mangrovi	2161747	S	191	14	205	0.00004
Reinekea forsetii	1336806	S	102	5	107	0.00002
Litoricola lipolytica	418701	S	119	7	126	0.00002
Aeromonas veronii	654	S	547	414	961	0.00019
Aeromonas hydrophila	644	S	468	1210	1678	0.00033
Aeromonas media	651	S	267	222	489	0.00010
Aeromonas schubertii	652	S	263	50	313	0.00006
Aeromonas simiae	218936	S	225	60	285	0.00006
Aeromonas salmonicida	645	S	202	141	343	0.00007
Aeromonas caviae	648	S	195	819	1014	0.00020
Aeromonas encheleia	73010	S	183	66	249	0.00005
Aeromonas dhakensis	196024	S	113	175	288	0.00006
Aeromonas jandaei	650	S	111	115	226	0.00004
Zobellella denitrificans	347534	S	529	129	658	0.00013
Oceanimonas sp. GK1	511062	S	229	47	276	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	167	134	301	0.00006
Marinobacter sp. LPB0319	2769486	S	154	34	188	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	143	97	240	0.00005
Marinobacter fonticola	2603215	S	265	24	289	0.00006
Marinobacter hydrocarbonoclasticus	2743	S	183	79	262	0.00005
Marinobacter salarius	1420917	S	182	54	236	0.00005
Marinobacter salsuginis	418719	S	123	69	192	0.00004
Marinobacter salinus	1874317	S	111	20	131	0.00003
Hydrocarboniclastica marina	2259620	S	206	30	236	0.00005
Shewanella loihica	359303	S	141	63	204	0.00004
Shewanella algae	38313	S	110	259	369	0.00007
Ferrimonas balearica	44012	S	210	44	254	0.00005
Solimonas sp. K1W22B-7	2303331	S	2758	430	3188	0.00063
Sinimarinibacterium sp. NLF-5-8	2698684	S	451	55	506	0.00010
