name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Rhodococcus sp. PBTS 1	1653478	S	112	57	169	0.00024
Rhodococcus sp. SGAir0479	2567884	S	108	67	175	0.00025
Rhodococcus sp. W8901	2742603	S	100	54	154	0.00022
Rhodococcus fascians	1828	S	404	423	827	0.00120
Rhodococcus ruber	1830	S	342	286	628	0.00091
Rhodococcus opacus	37919	S	317	621	938	0.00136
Rhodococcus hoagii	43767	S	194	206	400	0.00058
Rhodococcus rhodochrous	1829	S	188	276	464	0.00067
Rhodococcus jostii	132919	S	137	167	304	0.00044
Rhodococcus koreensis	99653	S	115	101	216	0.00031
Nocardia brasiliensis	37326	S	428	248	676	0.00098
Nocardia cyriacigeorgica	135487	S	291	214	505	0.00073
Nocardia sp. CS682	1047172	S	159	72	231	0.00033
Nocardia sp. WCH-YHL-001	2755382	S	129	52	181	0.00026
Nocardia terpenica	455432	S	273	111	384	0.00055
Nocardia asteroides	1824	S	187	126	313	0.00045
Nocardia farcinica	37329	S	186	174	360	0.00052
Nocardia arthritidis	228602	S	150	47	197	0.00029
Nocardia mangyaensis	2213200	S	149	74	223	0.00032
Nocardia wallacei	480035	S	140	65	205	0.00030
Nocardia seriolae	37332	S	135	72	207	0.00030
Nocardia nova	37330	S	129	45	174	0.00025
Nocardia otitidiscaviarum	1823	S	124	56	180	0.00026
Nocardia yunnanensis	2382165	S	120	62	182	0.00026
Gordonia terrae	2055	S	759	757	1516	0.00219
Gordonia polyisoprenivorans	84595	S	157	74	231	0.00033
Gordonia insulae	2420509	S	110	42	152	0.00022
Tsukamurella paurometabola	2061	S	191	162	353	0.00051
Tsukamurella tyrosinosolvens	57704	S	178	119	297	0.00043
Tomitella sp. HY172	2760083	S	122	80	202	0.00029
Nocardioides sp. zg-1228	2763008	S	994	945	1939	0.00280
Nocardioides sp. S5	2017486	S	956	909	1865	0.00269
Nocardioides sp. JS614	196162	S	604	415	1019	0.00147
Nocardioides sp. HDW12B	2714939	S	545	386	931	0.00135
Nocardioides sp. S-713	2760089	S	464	498	962	0.00139
Nocardioides sp. CF8	110319	S	462	396	858	0.00124
Nocardioides sp. zg-579	2663857	S	407	423	830	0.00120
Nocardioides sp. S-1144	2582905	S	365	320	685	0.00099
Nocardioides sp. MC1495	2736757	S	359	289	648	0.00094
Nocardioides sp. 603	2483798	S	349	355	704	0.00102
Nocardioides sp. HDW12A	2714938	S	335	262	597	0.00086
Nocardioides sp. JQ2195	2592334	S	303	172	475	0.00069
Nocardioides sp. WS12	2486272	S	299	156	455	0.00066
Nocardioides sp. dk884	2662361	S	228	444	672	0.00097
Nocardioides sp. ZJ1313	2685869	S	200	393	593	0.00086
Nocardioides sp. dk3136	2575373	S	192	170	362	0.00052
Nocardioides sp. HY056	2500546	S	144	84	228	0.00033
Nocardioides mesophilus	433659	S	698	499	1197	0.00173
Nocardioides aromaticivorans	200618	S	682	645	1327	0.00192
Nocardioides euryhalodurans	2518370	S	579	452	1031	0.00149
Nocardioides anomalus	2712223	S	545	421	966	0.00139
Nocardioides humi	449461	S	524	441	965	0.00139
Nocardioides ungokensis	1643322	S	523	427	950	0.00137
Nocardioides cynanchi	2558918	S	396	256	652	0.00094
Nocardioides seonyuensis	2518371	S	382	260	642	0.00093
Nocardioides marinisabuli	419476	S	367	463	830	0.00120
Nocardioides sambongensis	2589074	S	314	230	544	0.00079
Nocardioides dokdonensis	450734	S	309	343	652	0.00094
Nocardioides houyundeii	2045452	S	294	227	521	0.00075
Nocardioides daphniae	402297	S	209	221	430	0.00062
Aeromicrobium sp. zg-629	2663859	S	149	108	257	0.00037
Aeromicrobium sp. A1-2	2107713	S	141	63	204	0.00030
Aeromicrobium erythreum	2041	S	244	155	399	0.00058
Aeromicrobium chenweiae	2079793	S	215	175	390	0.00056
Aeromicrobium choanae	1736691	S	200	140	340	0.00049
Aeromicrobium yanjiei	2662028	S	187	144	331	0.00048
Aeromicrobium marinum	219314	S	183	106	289	0.00042
Pimelobacter simplex	2045	S	428	408	836	0.00121
Marmoricola scoriae	642780	S	391	359	750	0.00108
Friedmanniella luteola	546871	S	359	210	569	0.00082
Mumia sp. ZJ1417	2708082	S	226	107	333	0.00048
Micropruina glycogenica	75385	S	126	64	190	0.00028
Microlunatus sagamiharensis	546874	S	328	214	542	0.00078
Microlunatus sp. KUDC0627	2596828	S	176	67	243	0.00035
Microlunatus sp. Gsoil 973	2672569	S	142	41	183	0.00027
Microlunatus phosphovorus	29405	S	204	61	265	0.00038
Microlunatus soli	630515	S	199	64	263	0.00038
Tessaracoccus defluvii	1285901	S	105	220	325	0.00047
Auraticoccus monumenti	675864	S	223	124	347	0.00050
Propioniciclava sp. HDW11	2714937	S	162	143	305	0.00044
Brevilactibacter sp. MC1595	2819349	S	134	119	253	0.00037
Raineyella sp. CBA3103	2662261	S	116	48	164	0.00024
Kribbella flavida	182640	S	683	369	1052	0.00152
Kribbella qitaiheensis	1544730	S	438	172	610	0.00088
Actinopolymorpha singaporensis	117157	S	326	115	441	0.00064
Micromonospora sp. WMMC415	2675222	S	376	349	725	0.00105
Micromonospora sp. HM134	2583243	S	195	213	408	0.00059
Micromonospora sp. 28ISP2-46	2749844	S	195	272	467	0.00067
Micromonospora sp. WMMA2032	2039870	S	187	286	473	0.00068
Micromonospora sp. B006	2201999	S	131	236	367	0.00053
Micromonospora purpureochromogenes	47872	S	530	628	1158	0.00167
Micromonospora echinofusca	47858	S	516	532	1048	0.00151
Micromonospora echinaurantiaca	47857	S	366	407	773	0.00112
Micromonospora inositola	47865	S	325	367	692	0.00100
Micromonospora echinospora	1877	S	307	275	582	0.00084
Micromonospora carbonacea	47853	S	293	295	588	0.00085
Micromonospora krabiensis	307121	S	291	246	537	0.00078
Micromonospora terminaliae	1914461	S	288	350	638	0.00092
Micromonospora viridifaciens	1881	S	275	282	557	0.00081
Micromonospora sagamiensis	47875	S	249	247	496	0.00072
Micromonospora siamensis	299152	S	236	254	490	0.00071
Micromonospora coxensis	356852	S	231	282	513	0.00074
Micromonospora coriariae	285665	S	226	217	443	0.00064
Micromonospora auratinigra	261654	S	208	252	460	0.00066
Micromonospora narathiwatensis	299146	S	207	234	441	0.00064
Micromonospora zamorensis	709883	S	203	204	407	0.00059
Micromonospora chokoriensis	356851	S	201	178	379	0.00055
Micromonospora maris	1003110	S	195	139	334	0.00048
Micromonospora craniellae	2294034	S	160	193	353	0.00051
Micromonospora rifamycinica	291594	S	152	169	321	0.00046
Micromonospora tulbaghiae	479978	S	102	238	340	0.00049
Actinoplanes sp. N902-109	649831	S	562	449	1011	0.00146
Actinoplanes sp. OR16	946334	S	448	543	991	0.00143
Actinoplanes friuliensis	196914	S	590	261	851	0.00123
Actinoplanes teichomyceticus	1867	S	464	364	828	0.00120
Actinoplanes missouriensis	1866	S	413	320	733	0.00106
Actinoplanes derwentensis	113562	S	358	147	505	0.00073
Phytohabitans suffuscus	624315	S	559	327	886	0.00128
Phytohabitans flavus	1076124	S	478	241	719	0.00104
Plantactinospora sp. KBS50	2024580	S	310	587	897	0.00130
Actinocatenispora thailandica	227318	S	372	151	523	0.00076
Salinispora tropica	168695	S	131	73	204	0.00030
Salinispora arenicola	168697	S	124	67	191	0.00028
Verrucosispora sp. NA02020	2742132	S	143	189	332	0.00048
Pseudonocardia sp. CGMCC 4.1532	2761535	S	570	480	1050	0.00152
Pseudonocardia sp. HH130630-07	1690815	S	317	373	690	0.00100
Pseudonocardia sp. AL041005-10	445576	S	259	396	655	0.00095
Pseudonocardia sp. HH130629-09	1641402	S	221	445	666	0.00096
Pseudonocardia broussonetiae	2736640	S	759	596	1355	0.00196
Pseudonocardia dioxanivorans	240495	S	628	328	956	0.00138
Pseudonocardia autotrophica	2074	S	353	235	588	0.00085
Amycolatopsis sp. FDAARGOS 1241	2778070	S	375	162	537	0.00078
Amycolatopsis sp. Hca4	2742131	S	340	245	585	0.00085
Amycolatopsis sp. YIM 10	2653857	S	287	195	482	0.00070
Amycolatopsis sp. AA4	1896961	S	233	104	337	0.00049
Amycolatopsis sp. BJA-103	1911175	S	187	141	328	0.00047
Amycolatopsis methanolica	1814	S	363	218	581	0.00084
Amycolatopsis mediterranei	33910	S	293	8	301	0.00043
Amycolatopsis albispora	1804986	S	257	217	474	0.00069
Amycolatopsis keratiniphila	129921	S	192	244	436	0.00063
Amycolatopsis orientalis	31958	S	164	116	280	0.00041
Amycolatopsis japonica	208439	S	111	173	284	0.00041
Saccharothrix sp. 6-C	2781735	S	1535	1081	2616	0.00378
Saccharothrix syringae	103733	S	512	347	859	0.00124
Saccharothrix espanaensis	103731	S	400	229	629	0.00091
Saccharopolyspora erythraea	1836	S	442	232	674	0.00097
Saccharopolyspora coralli	2665642	S	165	62	227	0.00033
Saccharopolyspora spinosa	60894	S	142	208	350	0.00051
Saccharopolyspora pogona	333966	S	106	296	402	0.00058
Saccharomonospora azurea	40988	S	193	133	326	0.00047
Saccharomonospora marina	632569	S	160	74	234	0.00034
Saccharomonospora cyanea	40989	S	128	97	225	0.00033
Saccharomonospora viridis	1852	S	116	46	162	0.00023
Saccharomonospora xinjiangensis	75294	S	113	54	167	0.00024
Lentzea guizhouensis	1586287	S	659	305	964	0.00139
Allokutzneria albata	211114	S	497	233	730	0.00106
Actinoalloteichus hoggarensis	1470176	S	140	180	320	0.00046
Actinoalloteichus hymeniacidonis	340345	S	119	65	184	0.00027
Actinosynnema pretiosum	42197	S	131	484	615	0.00089
Kibdelosporangium phytohabitans	860235	S	337	106	443	0.00064
Kutzneria albida	43357	S	335	159	494	0.00071
Alloactinosynnema sp. L-07	1653480	S	240	109	349	0.00051
Prauserella marina	530584	S	152	43	195	0.00028
Actinomadura sp. WMMB 499	1219491	S	1890	1089	2979	0.00430
Actinomadura sp. NAK00032	2742128	S	736	502	1238	0.00179
Actinomadura sp. WMMA1423	2591108	S	502	300	802	0.00116
Actinomadura verrucosospora	46165	S	549	349	898	0.00130
Thermomonospora curvata	2020	S	280	151	431	0.00062
Nonomuraea sp. ATCC 55076	1909395	S	879	473	1352	0.00195
Nonomuraea nitratireducens	2656914	S	826	435	1261	0.00182
Streptosporangium roseum	2001	S	655	365	1020	0.00147
Streptosporangium sp. 'caverna'	2202249	S	413	200	613	0.00089
Thermobispora bispora	2006	S	296	200	496	0.00072
Nocardiopsis dassonvillei	2014	S	743	343	1086	0.00157
Nocardiopsis gilva	280236	S	196	79	275	0.00040
Nocardiopsis alba	53437	S	146	51	197	0.00028
Streptomonospora sp. M2	2498135	S	215	89	304	0.00044
Geodermatophilus obscurus	1861	S	3118	2117	5235	0.00756
Blastococcus saxobsidens	138336	S	1666	1019	2685	0.00388
Modestobacter marinus	477641	S	1420	972	2392	0.00345
Frankia sp. EAN1pec	298653	S	316	93	409	0.00059
Frankia sp. QA3	710111	S	182	149	331	0.00048
Frankia inefficax	298654	S	440	139	579	0.00084
Frankia alni	1859	S	193	163	356	0.00051
Candidatus Frankia datiscae	2716812	S	183	60	243	0.00035
Frankia casuarinae	106370	S	144	43	187	0.00027
Jiangella sp. DSM 45060	1798224	S	634	404	1038	0.00150
Jiangella alkaliphila	419479	S	443	267	710	0.00103
Nakamurella multipartita	53461	S	349	143	492	0.00071
Nakamurella panacisegetis	1090615	S	161	56	217	0.00031
Nakamurella sp. PAMC28650	2762325	S	133	39	172	0.00025
Catenulispora acidiphila	304895	S	334	107	441	0.00064
Stackebrandtia nassauensis	283811	S	268	72	340	0.00049
Kineococcus radiotolerans	131568	S	226	110	336	0.00049
Actinopolyspora erythraea	414996	S	157	47	204	0.00030
Jatrophihabitans sp. GAS493	1907575	S	131	32	163	0.00024
Epidermidibacterium keratini	1891644	S	103	38	141	0.00020
Rubrobacter sp. SCSIO 52909	2653851	S	1174	252	1426	0.00206
Rubrobacter sp. SCSIO 52915	2653852	S	802	215	1017	0.00147
Rubrobacter xylanophilus	49319	S	1016	394	1410	0.00204
Rubrobacter radiotolerans	42256	S	250	74	324	0.00047
Rubrobacter indicoceani	2051957	S	162	34	196	0.00028
Baekduia soli	496014	S	1096	439	1535	0.00222
Conexibacter woesei	191495	S	1640	663	2303	0.00333
Conexibacter sp. SYSU D00693	2812560	S	1250	594	1844	0.00266
Actinomarinicola tropica	2789776	S	863	337	1200	0.00173
Ilumatobacter coccineus	467094	S	352	68	420	0.00061
Acidimicrobium ferrooxidans	53635	S	118	18	136	0.00020
Euzebya sp. DY32-46	1608957	S	298	68	366	0.00053
Egibacter rhizosphaerae	1670831	S	286	65	351	0.00051
Egicoccus halophilus	1670830	S	262	105	367	0.00053
Priestia megaterium	1404	S	3810	6651	10461	0.01511
Priestia filamentosa	1402861	S	2753	320	3073	0.00444
Bacillus sp. DSL-17	2567941	S	473	377	850	0.00123
Bacillus sp. Y1	352858	S	223	141	364	0.00053
[Brevibacterium] frigoritolerans	450367	S	385	1526	1911	0.00276
Metabacillus sp. KUDC1714	2745198	S	2483	430	2913	0.00421
Peribacillus simplex	1478	S	253	408	661	0.00095
Terribacillus goriensis	386490	S	166	30	196	0.00028
Paenibacillus sp. JZ16	1906272	S	153	394	547	0.00079
Paenibacillus mucilaginosus	61624	S	219	101	320	0.00046
Brevibacillus sp. JNUCC-41	2778370	S	112	165	277	0.00040
Thermaerobacter sp. FW80	2546351	S	102	95	197	0.00029
Symbiobacterium thermophilum	2734	S	121	54	175	0.00025
Limnochorda pilosa	1555112	S	138	14	152	0.00022
Deinococcus ficus	317577	S	180	249	429	0.00062
Oceanithermus profundus	187137	S	110	50	160	0.00023
Truepera radiovictrix	332249	S	103	16	119	0.00017
Sphaerobacter thermophilus	2057	S	294	57	351	0.00051
Candidatus Promineofilum breve	1806508	S	180	29	209	0.00030
Tepidiforma bonchosmolovskayae	2601677	S	163	24	187	0.00027
Fimbriimonas ginsengisoli	1005039	S	102	3	105	0.00015
Gemmata obscuriglobus	114	S	996	303	1299	0.00188
Gemmata massiliana	1210884	S	399	295	694	0.00100
Gemmata sp. SH-PL17	1630693	S	377	314	691	0.00100
Urbifossiella limnaea	2528023	S	2080	712	2792	0.00403
Frigoriglobus tundricola	2774151	S	1200	474	1674	0.00242
Limnoglobus roseus	2598579	S	758	155	913	0.00132
Lacipirellula parvula	2650471	S	476	147	623	0.00090
Lacipirellula limnantheis	2528024	S	441	124	565	0.00082
Pirellulimonas nuda	2528009	S	304	86	390	0.00056
Botrimarina mediterranea	2528022	S	245	62	307	0.00044
Stieleria neptunia	2527979	S	105	22	127	0.00018
Anatilimnocola aggregata	2528021	S	179	42	221	0.00032
Lignipirellula cremea	2528010	S	168	41	209	0.00030
Tautonia plasticadhaerens	2527974	S	956	305	1261	0.00182
Aquisphaera giovannonii	406548	S	686	265	951	0.00137
Paludisphaera borealis	1387353	S	475	225	700	0.00101
Singulisphaera acidiphila	466153	S	383	83	466	0.00067
Planctomyces sp. SH-PL14	1632864	S	614	123	737	0.00107
Planctomyces sp. SH-PL62	1636152	S	507	335	842	0.00122
Caulifigura coniformis	2527983	S	326	64	390	0.00056
Maioricimonas rarisocia	2528026	S	227	48	275	0.00040
Alienimonas californiensis	2527989	S	225	52	277	0.00040
Humisphaera borealis	2807512	S	428	58	486	0.00070
Phycisphaera mikurensis	547188	S	163	39	202	0.00029
Opitutus sp. GAS368	1882749	S	376	127	503	0.00073
Opitutus terrae	107709	S	289	43	332	0.00048
Lacunisphaera limnophila	1838286	S	334	112	446	0.00064
Nibricoccus aquaticus	2576891	S	276	40	316	0.00046
Ereboglobus luteus	1796921	S	100	13	113	0.00016
Roseimicrobium sp. ORNL1	2711231	S	376	41	417	0.00060
Verrucomicrobium spinosum	2736	S	224	24	248	0.00036
Verrucomicrobium sp. GAS474	1882831	S	134	27	161	0.00023
Luteolibacter luteus	2728835	S	161	16	177	0.00026
Dyadobacter fermentans	94254	S	169	94	263	0.00038
Chitinophaga pinensis	79329	S	105	59	164	0.00024
Niastella koreensis	354356	S	292	71	363	0.00052
Lacibacter sp. S13-6-6	2760713	S	237	56	293	0.00042
Pseudocnuella soli	2502779	S	131	43	174	0.00025
Flavobacterium commune	1306519	S	165	99	264	0.00038
Flavobacterium anhuiense	459526	S	152	150	302	0.00044
Sphingobacterium sp. DR205	2713573	S	495	305	800	0.00116
Rhodothermus marinus	29549	S	178	54	232	0.00034
Salinibacter ruber	146919	S	113	14	127	0.00018
Gemmatirosa kalamazoonesis	861299	S	1762	415	2177	0.00314
Gemmatimonas sp. TET16	2732249	S	262	67	329	0.00048
Gemmatimonas aurantiaca	173480	S	203	53	256	0.00037
Gemmatimonas phototrophica	1379270	S	138	33	171	0.00025
Granulicella sp. WH15	2602070	S	102	72	174	0.00025
Terriglobus roseus	392734	S	116	63	179	0.00026
Terriglobus albidus	1592106	S	110	31	141	0.00020
Candidatus Koribacter versatilis	658062	S	108	18	126	0.00018
Candidatus Solibacter usitatus	332163	S	324	57	381	0.00055
Paludibaculum fermentans	1473598	S	256	48	304	0.00044
Luteitalea pratensis	1855912	S	1739	281	2020	0.00292
Nitrospira moscoviensis	42253	S	206	75	281	0.00041
Nitrospira japonica	1325564	S	118	45	163	0.00024
Fusarium oxysporum	5507	S	817	290	1107	0.00160
Homo sapiens	9606	S	1896	165	2061	0.00298
Candidatus Nitrososphaera gargensis	497727	S	178	88	266	0.00038
Candidatus Nitrosocosmicus hydrocola	1826872	S	147	77	224	0.00032
